Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RAI,7,Alfa Romeo Racing,1.0,0 days 00:01:37.063000,97.063,,0 days 00:00:34.968000,0 days 00:00:30.984000,MEDIUM,1.0,1.0,,,15.0,False,1
OCO,31,Renault,1.0,0 days 00:01:37.691000,97.691,,0 days 00:00:34.967000,0 days 00:00:31.292000,MEDIUM,1.0,1.0,,,16.0,False,1
GRO,8,Haas F1 Team,1.0,0 days 00:01:38.499000,98.499,,0 days 00:00:34.864000,0 days 00:00:31.765000,MEDIUM,2.0,1.0,,,17.0,False,1
RUS,63,Williams,1.0,0 days 00:01:38.758000,98.758,,0 days 00:00:35.157000,0 days 00:00:31.993000,SOFT,1.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,1.0,0 days 00:01:39.048000,99.048,,0 days 00:00:35.341000,0 days 00:00:31.684000,MEDIUM,1.0,1.0,,,19.0,False,1
LAT,6,Williams,1.0,0 days 00:01:39.559000,99.559,,0 days 00:00:35.659000,0 days 00:00:31.604000,MEDIUM,1.0,1.0,,,20.0,False,1
HAM,44,Mercedes,2.0,0 days 00:01:24.630000,84.63,0 days 00:00:24.014000,0 days 00:00:31.689000,0 days 00:00:28.927000,SOFT,5.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,2.0,0 days 00:01:24.754000,84.754,0 days 00:00:24.128000,0 days 00:00:31.601000,0 days 00:00:29.025000,SOFT,5.0,1.0,,,2.0,True,1
STR,18,Racing Point,2.0,0 days 00:01:25.189000,85.189,0 days 00:00:23.944000,0 days 00:00:31.741000,0 days 00:00:29.504000,SOFT,5.0,1.0,,,3.0,True,1
BOT,77,Mercedes,2.0,0 days 00:01:25.062000,85.062,0 days 00:00:23.530000,0 days 00:00:32.103000,0 days 00:00:29.429000,SOFT,5.0,1.0,,,4.0,True,1
PER,11,Racing Point,2.0,0 days 00:01:25.147000,85.147,0 days 00:00:23.720000,0 days 00:00:32.165000,0 days 00:00:29.262000,SOFT,5.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,2.0,0 days 00:01:25.396000,85.396,0 days 00:00:23.949000,0 days 00:00:32.051000,0 days 00:00:29.396000,SOFT,5.0,1.0,,,6.0,True,1
SAI,55,McLaren,2.0,0 days 00:01:25.935000,85.935,0 days 00:00:24.019000,0 days 00:00:32.226000,0 days 00:00:29.690000,SOFT,5.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,2.0,0 days 00:01:26.105000,86.105,0 days 00:00:24.274000,0 days 00:00:32.403000,0 days 00:00:29.428000,SOFT,5.0,1.0,,,8.0,True,1
LEC,16,Ferrari,2.0,0 days 00:01:26.359000,86.359,0 days 00:00:24.406000,0 days 00:00:32.396000,0 days 00:00:29.557000,SOFT,5.0,1.0,,,9.0,True,1
NOR,4,McLaren,2.0,0 days 00:01:26.682000,86.682,0 days 00:00:24.295000,0 days 00:00:32.609000,0 days 00:00:29.778000,SOFT,5.0,1.0,,,10.0,True,1
VET,5,Ferrari,2.0,0 days 00:01:26.962000,86.962,0 days 00:00:24.365000,0 days 00:00:32.690000,0 days 00:00:29.907000,MEDIUM,2.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,2.0,0 days 00:01:27.108000,87.108,0 days 00:00:24.115000,0 days 00:00:33.059000,0 days 00:00:29.934000,SOFT,2.0,1.0,,,12.0,True,1
RIC,3,Renault,2.0,0 days 00:01:28.222000,88.222,0 days 00:00:24.465000,0 days 00:00:33.756000,0 days 00:00:30.001000,MEDIUM,2.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,2.0,0 days 00:01:27.659000,87.659,0 days 00:00:24.440000,0 days 00:00:33.062000,0 days 00:00:30.157000,SOFT,5.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,2.0,0 days 00:01:27.754000,87.754,0 days 00:00:24.429000,0 days 00:00:32.998000,0 days 00:00:30.327000,MEDIUM,2.0,1.0,,,15.0,True,1
OCO,31,Renault,2.0,0 days 00:01:27.756000,87.756,0 days 00:00:24.401000,0 days 00:00:33.196000,0 days 00:00:30.159000,MEDIUM,2.0,1.0,,,16.0,True,1
GRO,8,Haas F1 Team,2.0,0 days 00:01:27.730000,87.73,0 days 00:00:24.462000,0 days 00:00:33.029000,0 days 00:00:30.239000,MEDIUM,3.0,1.0,,,17.0,True,1
RUS,63,Williams,2.0,0 days 00:01:28.166000,88.166,0 days 00:00:24.744000,0 days 00:00:33.328000,0 days 00:00:30.094000,SOFT,2.0,1.0,,,18.0,True,1
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:28.572000,88.572,0 days 00:00:24.992000,0 days 00:00:33.376000,0 days 00:00:30.204000,MEDIUM,2.0,1.0,,,19.0,True,1
LAT,6,Williams,2.0,0 days 00:01:29.197000,89.197,0 days 00:00:24.929000,0 days 00:00:33.939000,0 days 00:00:30.329000,MEDIUM,2.0,1.0,,,20.0,True,1
HAM,44,Mercedes,3.0,0 days 00:01:25.037000,85.037,0 days 00:00:24.077000,0 days 00:00:31.973000,0 days 00:00:28.987000,SOFT,6.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,3.0,0 days 00:01:24.835000,84.835,0 days 00:00:24.031000,0 days 00:00:31.890000,0 days 00:00:28.914000,SOFT,6.0,1.0,,,2.0,False,1
STR,18,Racing Point,3.0,0 days 00:01:24.823000,84.823,0 days 00:00:23.807000,0 days 00:00:31.770000,0 days 00:00:29.246000,SOFT,6.0,1.0,,,3.0,True,1
BOT,77,Mercedes,3.0,0 days 00:01:24.948000,84.948,0 days 00:00:23.712000,0 days 00:00:32.043000,0 days 00:00:29.193000,SOFT,6.0,1.0,,,4.0,True,1
PER,11,Racing Point,3.0,0 days 00:01:25.131000,85.131,0 days 00:00:23.745000,0 days 00:00:32.236000,0 days 00:00:29.150000,SOFT,6.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,3.0,0 days 00:01:25.241000,85.241,0 days 00:00:23.910000,0 days 00:00:31.956000,0 days 00:00:29.375000,SOFT,6.0,1.0,,,6.0,True,1
SAI,55,McLaren,3.0,0 days 00:01:25.719000,85.719,0 days 00:00:23.907000,0 days 00:00:32.216000,0 days 00:00:29.596000,SOFT,6.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,3.0,0 days 00:01:25.558000,85.558,0 days 00:00:24.155000,0 days 00:00:32.211000,0 days 00:00:29.192000,SOFT,6.0,1.0,,,8.0,True,1
LEC,16,Ferrari,3.0,0 days 00:01:25.640000,85.64,0 days 00:00:24.121000,0 days 00:00:32.200000,0 days 00:00:29.319000,SOFT,6.0,1.0,,,9.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:26.038000,86.038,0 days 00:00:24.194000,0 days 00:00:32.268000,0 days 00:00:29.576000,SOFT,6.0,1.0,,,10.0,True,1
VET,5,Ferrari,3.0,0 days 00:01:25.960000,85.96,0 days 00:00:24.008000,0 days 00:00:32.364000,0 days 00:00:29.588000,MEDIUM,3.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,3.0,0 days 00:01:25.954000,85.954,0 days 00:00:23.973000,0 days 00:00:32.341000,0 days 00:00:29.640000,SOFT,3.0,1.0,,,12.0,True,1
RIC,3,Renault,3.0,0 days 00:01:26.157000,86.157,0 days 00:00:24.067000,0 days 00:00:32.388000,0 days 00:00:29.702000,MEDIUM,3.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,3.0,0 days 00:01:26.534000,86.534,0 days 00:00:24.386000,0 days 00:00:32.490000,0 days 00:00:29.658000,SOFT,6.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:26.782000,86.782,0 days 00:00:24.418000,0 days 00:00:32.593000,0 days 00:00:29.771000,MEDIUM,3.0,1.0,,,15.0,True,1
OCO,31,Renault,3.0,0 days 00:01:27.062000,87.062,0 days 00:00:24.379000,0 days 00:00:32.872000,0 days 00:00:29.811000,MEDIUM,3.0,1.0,,,16.0,True,1
GRO,8,Haas F1 Team,3.0,0 days 00:01:27.276000,87.276,0 days 00:00:24.235000,0 days 00:00:33.029000,0 days 00:00:30.012000,MEDIUM,4.0,1.0,,,17.0,True,1
RUS,63,Williams,3.0,0 days 00:01:27.264000,87.264,0 days 00:00:24.271000,0 days 00:00:33.059000,0 days 00:00:29.934000,SOFT,3.0,1.0,,,18.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:27.417000,87.417,0 days 00:00:24.358000,0 days 00:00:33.090000,0 days 00:00:29.969000,MEDIUM,3.0,1.0,,,19.0,True,1
LAT,6,Williams,3.0,0 days 00:01:27.177000,87.177,0 days 00:00:24.182000,0 days 00:00:32.943000,0 days 00:00:30.052000,MEDIUM,3.0,1.0,,,20.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:24.679000,84.679,0 days 00:00:24.060000,0 days 00:00:31.816000,0 days 00:00:28.803000,SOFT,7.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,4.0,0 days 00:01:24.596000,84.596,0 days 00:00:23.985000,0 days 00:00:31.813000,0 days 00:00:28.798000,SOFT,7.0,1.0,,,2.0,True,1
STR,18,Racing Point,4.0,0 days 00:01:25.410000,85.41,0 days 00:00:23.871000,0 days 00:00:31.894000,0 days 00:00:29.645000,SOFT,7.0,1.0,,,3.0,False,1
BOT,77,Mercedes,4.0,0 days 00:01:25.258000,85.258,0 days 00:00:23.603000,0 days 00:00:32.171000,0 days 00:00:29.484000,SOFT,7.0,1.0,,,4.0,False,1
PER,11,Racing Point,4.0,0 days 00:01:25.283000,85.283,0 days 00:00:23.598000,0 days 00:00:32.196000,0 days 00:00:29.489000,SOFT,7.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,4.0,0 days 00:01:25.230000,85.23,0 days 00:00:23.756000,0 days 00:00:31.948000,0 days 00:00:29.526000,SOFT,7.0,1.0,,,6.0,True,1
SAI,55,McLaren,4.0,0 days 00:01:25.309000,85.309,0 days 00:00:23.878000,0 days 00:00:31.882000,0 days 00:00:29.549000,SOFT,7.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,4.0,0 days 00:01:25.436000,85.436,0 days 00:00:23.909000,0 days 00:00:32.172000,0 days 00:00:29.355000,SOFT,7.0,1.0,,,8.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:25.322000,85.322,0 days 00:00:23.954000,0 days 00:00:31.978000,0 days 00:00:29.390000,SOFT,7.0,1.0,,,9.0,True,1
NOR,4,McLaren,4.0,0 days 00:01:25.593000,85.593,0 days 00:00:23.939000,0 days 00:00:32.176000,0 days 00:00:29.478000,SOFT,7.0,1.0,,,10.0,True,1
VET,5,Ferrari,4.0,0 days 00:01:25.915000,85.915,0 days 00:00:23.714000,0 days 00:00:32.439000,0 days 00:00:29.762000,MEDIUM,4.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,4.0,0 days 00:01:25.718000,85.718,0 days 00:00:23.525000,0 days 00:00:32.489000,0 days 00:00:29.704000,SOFT,4.0,1.0,,,12.0,True,1
RIC,3,Renault,4.0,0 days 00:01:25.905000,85.905,0 days 00:00:23.496000,0 days 00:00:32.513000,0 days 00:00:29.896000,MEDIUM,4.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:25.872000,85.872,0 days 00:00:23.924000,0 days 00:00:32.127000,0 days 00:00:29.821000,SOFT,7.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:25.754000,85.754,0 days 00:00:23.771000,0 days 00:00:32.253000,0 days 00:00:29.730000,MEDIUM,4.0,1.0,,,15.0,True,1
OCO,31,Renault,4.0,0 days 00:01:26.003000,86.003,0 days 00:00:23.860000,0 days 00:00:32.541000,0 days 00:00:29.602000,MEDIUM,4.0,1.0,,,16.0,True,1
GRO,8,Haas F1 Team,4.0,0 days 00:01:26.333000,86.333,0 days 00:00:23.872000,0 days 00:00:32.630000,0 days 00:00:29.831000,MEDIUM,5.0,1.0,,,17.0,True,1
RUS,63,Williams,4.0,0 days 00:01:26.168000,86.168,0 days 00:00:23.795000,0 days 00:00:32.684000,0 days 00:00:29.689000,SOFT,4.0,1.0,,,18.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:26.551000,86.551,0 days 00:00:23.794000,0 days 00:00:32.863000,0 days 00:00:29.894000,MEDIUM,4.0,1.0,,,19.0,True,1
LAT,6,Williams,4.0,0 days 00:01:27.476000,87.476,0 days 00:00:23.703000,0 days 00:00:33.226000,0 days 00:00:30.547000,MEDIUM,4.0,1.0,,,20.0,False,1
HAM,44,Mercedes,5.0,0 days 00:01:24.370000,84.37,0 days 00:00:23.997000,0 days 00:00:31.721000,0 days 00:00:28.652000,SOFT,8.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,5.0,0 days 00:01:24.621000,84.621,0 days 00:00:24.134000,0 days 00:00:31.806000,0 days 00:00:28.681000,SOFT,8.0,1.0,,,2.0,False,1
BOT,77,Mercedes,5.0,0 days 00:01:23.796000,83.796,0 days 00:00:23.227000,0 days 00:00:31.579000,0 days 00:00:28.990000,SOFT,8.0,1.0,,,3.0,True,1
STR,18,Racing Point,5.0,0 days 00:01:26.029000,86.029,0 days 00:00:24.498000,0 days 00:00:32.220000,0 days 00:00:29.311000,SOFT,8.0,1.0,,,4.0,False,1
PER,11,Racing Point,5.0,0 days 00:01:25.103000,85.103,0 days 00:00:23.827000,0 days 00:00:32.014000,0 days 00:00:29.262000,SOFT,8.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,5.0,0 days 00:01:25.347000,85.347,0 days 00:00:23.949000,0 days 00:00:32.059000,0 days 00:00:29.339000,SOFT,8.0,1.0,,,6.0,False,1
SAI,55,McLaren,5.0,0 days 00:01:25.497000,85.497,0 days 00:00:23.776000,0 days 00:00:32.227000,0 days 00:00:29.494000,SOFT,8.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,5.0,0 days 00:01:25.661000,85.661,0 days 00:00:24.226000,0 days 00:00:32.156000,0 days 00:00:29.279000,SOFT,8.0,1.0,,,8.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:25.967000,85.967,0 days 00:00:24.083000,0 days 00:00:32.306000,0 days 00:00:29.578000,SOFT,8.0,1.0,,,9.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:25.967000,85.967,0 days 00:00:24.013000,0 days 00:00:32.166000,0 days 00:00:29.788000,SOFT,8.0,1.0,,,10.0,False,1
VET,5,Ferrari,5.0,0 days 00:01:26.459000,86.459,0 days 00:00:24.446000,0 days 00:00:32.405000,0 days 00:00:29.608000,MEDIUM,5.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,5.0,0 days 00:01:26.721000,86.721,0 days 00:00:23.827000,0 days 00:00:33.025000,0 days 00:00:29.869000,SOFT,5.0,1.0,,,12.0,False,1
RIC,3,Renault,5.0,0 days 00:01:26.598000,86.598,0 days 00:00:24.103000,0 days 00:00:32.414000,0 days 00:00:30.081000,MEDIUM,5.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:26.146000,86.146,0 days 00:00:24.062000,0 days 00:00:32.228000,0 days 00:00:29.856000,SOFT,8.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:26.228000,86.228,0 days 00:00:24.017000,0 days 00:00:32.430000,0 days 00:00:29.781000,MEDIUM,5.0,1.0,,,15.0,False,1
OCO,31,Renault,5.0,0 days 00:01:26.246000,86.246,0 days 00:00:24.117000,0 days 00:00:32.416000,0 days 00:00:29.713000,MEDIUM,5.0,1.0,,,16.0,False,1
RUS,63,Williams,5.0,0 days 00:01:25.663000,85.663,0 days 00:00:23.636000,0 days 00:00:32.382000,0 days 00:00:29.645000,SOFT,5.0,1.0,,,17.0,True,1
GRO,8,Haas F1 Team,5.0,0 days 00:01:27.526000,87.526,0 days 00:00:24.978000,0 days 00:00:32.621000,0 days 00:00:29.927000,MEDIUM,6.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:26.812000,86.812,0 days 00:00:24.169000,0 days 00:00:32.627000,0 days 00:00:30.016000,MEDIUM,5.0,1.0,,,19.0,False,1
LAT,6,Williams,5.0,0 days 00:01:27.348000,87.348,0 days 00:00:24.275000,0 days 00:00:33.032000,0 days 00:00:30.041000,MEDIUM,5.0,1.0,,,20.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:24.247000,84.247,0 days 00:00:23.799000,0 days 00:00:31.812000,0 days 00:00:28.636000,SOFT,9.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:24.325000,84.325,0 days 00:00:23.800000,0 days 00:00:31.626000,0 days 00:00:28.899000,SOFT,9.0,1.0,,,2.0,True,1
BOT,77,Mercedes,6.0,0 days 00:01:24.187000,84.187,0 days 00:00:23.709000,0 days 00:00:31.507000,0 days 00:00:28.971000,SOFT,9.0,1.0,,,3.0,False,1
STR,18,Racing Point,6.0,0 days 00:01:24.850000,84.85,0 days 00:00:23.683000,0 days 00:00:31.836000,0 days 00:00:29.331000,SOFT,9.0,1.0,,,4.0,False,1
PER,11,Racing Point,6.0,0 days 00:01:25.522000,85.522,0 days 00:00:23.795000,0 days 00:00:32.286000,0 days 00:00:29.441000,SOFT,9.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,6.0,0 days 00:01:25.181000,85.181,0 days 00:00:23.846000,0 days 00:00:31.960000,0 days 00:00:29.375000,SOFT,9.0,1.0,,,6.0,True,1
SAI,55,McLaren,6.0,0 days 00:01:25.400000,85.4,0 days 00:00:23.827000,0 days 00:00:32.025000,0 days 00:00:29.548000,SOFT,9.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,6.0,0 days 00:01:25.235000,85.235,0 days 00:00:24.068000,0 days 00:00:31.970000,0 days 00:00:29.197000,SOFT,9.0,1.0,,,8.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:25.211000,85.211,0 days 00:00:23.963000,0 days 00:00:31.959000,0 days 00:00:29.289000,SOFT,9.0,1.0,,,9.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:26.065000,86.065,0 days 00:00:24.067000,0 days 00:00:32.184000,0 days 00:00:29.814000,SOFT,9.0,1.0,,,10.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:25.719000,85.719,0 days 00:00:23.905000,0 days 00:00:32.205000,0 days 00:00:29.609000,MEDIUM,6.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,6.0,0 days 00:01:25.668000,85.668,0 days 00:00:23.904000,0 days 00:00:32.292000,0 days 00:00:29.472000,SOFT,6.0,1.0,,,12.0,True,1
RIC,3,Renault,6.0,0 days 00:01:25.747000,85.747,0 days 00:00:23.699000,0 days 00:00:32.376000,0 days 00:00:29.672000,MEDIUM,6.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:26.010000,86.01,0 days 00:00:23.758000,0 days 00:00:32.456000,0 days 00:00:29.796000,SOFT,9.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:26.104000,86.104,0 days 00:00:23.823000,0 days 00:00:32.595000,0 days 00:00:29.686000,MEDIUM,6.0,1.0,,,15.0,False,1
OCO,31,Renault,6.0,0 days 00:01:26.062000,86.062,0 days 00:00:23.953000,0 days 00:00:32.394000,0 days 00:00:29.715000,MEDIUM,6.0,1.0,,,16.0,False,1
RUS,63,Williams,6.0,0 days 00:01:26.025000,86.025,0 days 00:00:24.162000,0 days 00:00:32.215000,0 days 00:00:29.648000,SOFT,6.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:26.346000,86.346,0 days 00:00:24.189000,0 days 00:00:32.357000,0 days 00:00:29.800000,MEDIUM,7.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:26.529000,86.529,0 days 00:00:24.280000,0 days 00:00:32.491000,0 days 00:00:29.758000,MEDIUM,6.0,1.0,,,19.0,True,1
LAT,6,Williams,6.0,0 days 00:01:27.676000,87.676,0 days 00:00:24.523000,0 days 00:00:33.113000,0 days 00:00:30.040000,MEDIUM,6.0,1.0,,,20.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:24.278000,84.278,0 days 00:00:24.077000,0 days 00:00:31.551000,0 days 00:00:28.650000,SOFT,10.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:24.193000,84.193,0 days 00:00:23.908000,0 days 00:00:31.616000,0 days 00:00:28.669000,SOFT,10.0,1.0,,,2.0,True,1
BOT,77,Mercedes,7.0,0 days 00:01:23.981000,83.981,0 days 00:00:23.448000,0 days 00:00:31.515000,0 days 00:00:29.018000,SOFT,10.0,1.0,,,3.0,False,1
STR,18,Racing Point,7.0,0 days 00:01:24.979000,84.979,0 days 00:00:23.851000,0 days 00:00:31.908000,0 days 00:00:29.220000,SOFT,10.0,1.0,,,4.0,False,1
PER,11,Racing Point,7.0,0 days 00:01:25.243000,85.243,0 days 00:00:23.833000,0 days 00:00:32.042000,0 days 00:00:29.368000,SOFT,10.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,7.0,0 days 00:01:24.986000,84.986,0 days 00:00:23.884000,0 days 00:00:31.896000,0 days 00:00:29.206000,SOFT,10.0,1.0,,,6.0,True,1
SAI,55,McLaren,7.0,0 days 00:01:25.198000,85.198,0 days 00:00:23.841000,0 days 00:00:31.909000,0 days 00:00:29.448000,SOFT,10.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,7.0,0 days 00:01:25.259000,85.259,0 days 00:00:23.979000,0 days 00:00:32.196000,0 days 00:00:29.084000,SOFT,10.0,1.0,,,8.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:25.418000,85.418,0 days 00:00:23.839000,0 days 00:00:32.129000,0 days 00:00:29.450000,SOFT,10.0,1.0,,,9.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:25.453000,85.453,0 days 00:00:23.876000,0 days 00:00:31.957000,0 days 00:00:29.620000,SOFT,10.0,1.0,,,10.0,True,1
VET,5,Ferrari,7.0,0 days 00:01:25.326000,85.326,0 days 00:00:23.819000,0 days 00:00:32.126000,0 days 00:00:29.381000,MEDIUM,7.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,7.0,0 days 00:01:25.483000,85.483,0 days 00:00:23.642000,0 days 00:00:32.251000,0 days 00:00:29.590000,SOFT,7.0,1.0,,,12.0,True,1
RIC,3,Renault,7.0,0 days 00:01:25.818000,85.818,0 days 00:00:23.713000,0 days 00:00:32.413000,0 days 00:00:29.692000,MEDIUM,7.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:25.985000,85.985,0 days 00:00:24.060000,0 days 00:00:32.305000,0 days 00:00:29.620000,SOFT,10.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:25.983000,85.983,0 days 00:00:23.873000,0 days 00:00:32.478000,0 days 00:00:29.632000,MEDIUM,7.0,1.0,,,15.0,False,1
OCO,31,Renault,7.0,0 days 00:01:26.085000,86.085,0 days 00:00:24.019000,0 days 00:00:32.461000,0 days 00:00:29.605000,MEDIUM,7.0,1.0,,,16.0,False,1
RUS,63,Williams,7.0,0 days 00:01:26.163000,86.163,0 days 00:00:24.122000,0 days 00:00:32.363000,0 days 00:00:29.678000,SOFT,7.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:26.635000,86.635,0 days 00:00:24.158000,0 days 00:00:32.734000,0 days 00:00:29.743000,MEDIUM,8.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:26.295000,86.295,0 days 00:00:24.034000,0 days 00:00:32.471000,0 days 00:00:29.790000,MEDIUM,7.0,1.0,,,19.0,True,1
LAT,6,Williams,7.0,0 days 00:01:26.775000,86.775,0 days 00:00:24.212000,0 days 00:00:32.730000,0 days 00:00:29.833000,MEDIUM,7.0,1.0,,,20.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:24.108000,84.108,0 days 00:00:23.849000,0 days 00:00:31.654000,0 days 00:00:28.605000,SOFT,11.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:24.192000,84.192,0 days 00:00:23.832000,0 days 00:00:31.536000,0 days 00:00:28.824000,SOFT,11.0,1.0,,,2.0,True,1
BOT,77,Mercedes,8.0,0 days 00:01:24.266000,84.266,0 days 00:00:23.521000,0 days 00:00:31.509000,0 days 00:00:29.236000,SOFT,11.0,1.0,,,3.0,False,1
STR,18,Racing Point,8.0,0 days 00:01:24.623000,84.623,0 days 00:00:23.560000,0 days 00:00:31.687000,0 days 00:00:29.376000,SOFT,11.0,1.0,,,4.0,True,1
PER,11,Racing Point,8.0,0 days 00:01:24.605000,84.605,0 days 00:00:23.673000,0 days 00:00:31.711000,0 days 00:00:29.221000,SOFT,11.0,1.0,,,5.0,True,1
