Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,3.0,0 days 00:01:34.890000,94.89,0 days 00:00:34.127000,0 days 00:00:42.499000,0 days 00:00:18.264000,SOFT,6.0,1.0,,,3.0,True,1
LEC,16,Ferrari,3.0,0 days 00:01:36.624000,96.624,0 days 00:00:33.764000,0 days 00:00:42.450000,0 days 00:00:20.410000,SOFT,6.0,1.0,,0 days 00:38:21.806000,4.0,False,1
SAI,55,McLaren,3.0,0 days 00:01:36.075000,96.075,0 days 00:00:34.439000,0 days 00:00:43.121000,0 days 00:00:18.515000,SOFT,6.0,1.0,,,5.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:36.235000,96.235,0 days 00:00:34.592000,0 days 00:00:43.001000,0 days 00:00:18.642000,SOFT,6.0,1.0,,,6.0,True,1
ALB,23,Red Bull Racing,3.0,0 days 00:01:36.384000,96.384,0 days 00:00:34.644000,0 days 00:00:43.009000,0 days 00:00:18.731000,SOFT,6.0,1.0,,,7.0,True,1
GAS,10,Toro Rosso,3.0,0 days 00:01:36.681000,96.681,0 days 00:00:34.801000,0 days 00:00:43.199000,0 days 00:00:18.681000,SOFT,6.0,1.0,,,8.0,True,1
STR,18,Racing Point,3.0,0 days 00:01:36.700000,96.7,0 days 00:00:34.810000,0 days 00:00:43.271000,0 days 00:00:18.619000,SOFT,3.0,1.0,,,9.0,True,1
HUL,27,Renault,3.0,0 days 00:01:36.985000,96.985,0 days 00:00:35.129000,0 days 00:00:43.277000,0 days 00:00:18.579000,SOFT,3.0,1.0,,,10.0,True,1
PER,11,Racing Point,3.0,0 days 00:01:37.096000,97.096,0 days 00:00:35.079000,0 days 00:00:43.530000,0 days 00:00:18.487000,SOFT,3.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:37.357000,97.357,0 days 00:00:35.192000,0 days 00:00:43.489000,0 days 00:00:18.676000,MEDIUM,3.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,3.0,0 days 00:01:37.315000,97.315,0 days 00:00:34.981000,0 days 00:00:43.604000,0 days 00:00:18.730000,MEDIUM,3.0,1.0,,,13.0,True,1
GRO,8,Haas F1 Team,3.0,0 days 00:01:37.416000,97.416,0 days 00:00:35.032000,0 days 00:00:43.602000,0 days 00:00:18.782000,SOFT,6.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:37.895000,97.895,0 days 00:00:34.995000,0 days 00:00:43.706000,0 days 00:00:19.194000,MEDIUM,3.0,1.0,,,15.0,True,1
RIC,3,Renault,3.0,0 days 00:01:37.625000,97.625,0 days 00:00:35.260000,0 days 00:00:43.564000,0 days 00:00:18.801000,MEDIUM,3.0,1.0,,,16.0,True,1
KVY,26,Toro Rosso,3.0,0 days 00:01:37.498000,97.498,0 days 00:00:35.279000,0 days 00:00:43.627000,0 days 00:00:18.592000,SOFT,3.0,1.0,,,17.0,True,1
VER,33,Red Bull Racing,3.0,0 days 00:01:37.608000,97.608,0 days 00:00:35.141000,0 days 00:00:43.695000,0 days 00:00:18.772000,SOFT,6.0,1.0,,,18.0,True,1
RUS,63,Williams,3.0,0 days 00:01:37.739000,97.739,0 days 00:00:35.082000,0 days 00:00:43.636000,0 days 00:00:19.021000,MEDIUM,3.0,1.0,,,19.0,True,1
KUB,88,Williams,3.0,0 days 00:01:38.884000,98.884,0 days 00:00:35.385000,0 days 00:00:44.429000,0 days 00:00:19.070000,MEDIUM,3.0,1.0,,,20.0,True,1
BOT,77,Mercedes,4.0,0 days 00:01:34.496000,94.496,0 days 00:00:33.757000,0 days 00:00:42.311000,0 days 00:00:18.428000,SOFT,7.0,1.0,,,1.0,False,12
VET,5,Ferrari,4.0,0 days 00:01:34.646000,94.646,0 days 00:00:33.831000,0 days 00:00:42.454000,0 days 00:00:18.361000,SOFT,7.0,1.0,,,2.0,False,12
HAM,44,Mercedes,4.0,0 days 00:01:34.565000,94.565,0 days 00:00:33.622000,0 days 00:00:42.540000,0 days 00:00:18.403000,SOFT,7.0,1.0,,,3.0,True,12
SAI,55,McLaren,4.0,0 days 00:01:35.988000,95.988,0 days 00:00:34.229000,0 days 00:00:43.067000,0 days 00:00:18.692000,SOFT,7.0,1.0,,,4.0,True,12
ALB,23,Red Bull Racing,4.0,0 days 00:01:36.353000,96.353,0 days 00:00:34.523000,0 days 00:00:42.829000,0 days 00:00:19.001000,SOFT,7.0,1.0,,,5.0,True,12
GAS,10,Toro Rosso,4.0,0 days 00:01:36.413000,96.413,0 days 00:00:34.769000,0 days 00:00:43.045000,0 days 00:00:18.599000,SOFT,7.0,1.0,,,6.0,True,12
STR,18,Racing Point,4.0,0 days 00:01:36.597000,96.597,0 days 00:00:34.801000,0 days 00:00:43.172000,0 days 00:00:18.624000,SOFT,4.0,1.0,,,7.0,True,12
NOR,4,McLaren,4.0,0 days 00:01:39.822000,99.822,0 days 00:00:34.420000,0 days 00:00:42.926000,0 days 00:00:22.476000,SOFT,7.0,1.0,,0 days 00:40:05.112000,8.0,False,12
HUL,27,Renault,4.0,0 days 00:01:36.748000,96.748,0 days 00:00:34.792000,0 days 00:00:43.287000,0 days 00:00:18.669000,SOFT,4.0,1.0,,,9.0,True,12
PER,11,Racing Point,4.0,0 days 00:01:36.568000,96.568,0 days 00:00:34.591000,0 days 00:00:43.393000,0 days 00:00:18.584000,SOFT,4.0,1.0,,,10.0,True,12
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:37.012000,97.012,0 days 00:00:34.792000,0 days 00:00:43.485000,0 days 00:00:18.735000,MEDIUM,4.0,1.0,,,11.0,True,12
MAG,20,Haas F1 Team,4.0,0 days 00:01:37.217000,97.217,0 days 00:00:34.666000,0 days 00:00:43.617000,0 days 00:00:18.934000,MEDIUM,4.0,1.0,,,12.0,True,12
GRO,8,Haas F1 Team,4.0,0 days 00:01:37.732000,97.732,0 days 00:00:35.061000,0 days 00:00:43.714000,0 days 00:00:18.957000,SOFT,7.0,1.0,,,13.0,False,12
RIC,3,Renault,4.0,0 days 00:01:36.741000,96.741,0 days 00:00:34.646000,0 days 00:00:43.329000,0 days 00:00:18.766000,MEDIUM,4.0,1.0,,,14.0,True,12
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:37.890000,97.89,0 days 00:00:35.490000,0 days 00:00:43.580000,0 days 00:00:18.820000,MEDIUM,4.0,1.0,,,15.0,True,12
KVY,26,Toro Rosso,4.0,0 days 00:01:37.785000,97.785,0 days 00:00:35.515000,0 days 00:00:43.475000,0 days 00:00:18.795000,SOFT,4.0,1.0,,,16.0,False,12
VER,33,Red Bull Racing,4.0,0 days 00:01:38.075000,98.075,0 days 00:00:35.389000,0 days 00:00:43.729000,0 days 00:00:18.957000,SOFT,7.0,1.0,,,17.0,False,12
RUS,63,Williams,4.0,0 days 00:01:38.117000,98.117,0 days 00:00:35.350000,0 days 00:00:43.688000,0 days 00:00:19.079000,MEDIUM,4.0,1.0,,,18.0,False,12
KUB,88,Williams,4.0,0 days 00:01:38.735000,98.735,0 days 00:00:35.348000,0 days 00:00:44.330000,0 days 00:00:19.057000,MEDIUM,4.0,1.0,,,19.0,True,12
LEC,16,Ferrari,4.0,0 days 00:02:01.142000,121.142,0 days 00:01:01.042000,0 days 00:00:42.033000,0 days 00:00:18.067000,MEDIUM,1.0,2.0,0 days 00:38:52.294000,,20.0,False,12
BOT,77,Mercedes,5.0,0 days 00:01:34.384000,94.384,0 days 00:00:33.580000,0 days 00:00:42.363000,0 days 00:00:18.441000,SOFT,8.0,1.0,,,1.0,False,1
VET,5,Ferrari,5.0,0 days 00:01:34.456000,94.456,0 days 00:00:33.670000,0 days 00:00:42.321000,0 days 00:00:18.465000,SOFT,8.0,1.0,,,2.0,True,1
HAM,44,Mercedes,5.0,0 days 00:01:34.622000,94.622,0 days 00:00:33.718000,0 days 00:00:42.635000,0 days 00:00:18.269000,SOFT,8.0,1.0,,,3.0,False,1
SAI,55,McLaren,5.0,0 days 00:01:35.933000,95.933,0 days 00:00:34.345000,0 days 00:00:42.887000,0 days 00:00:18.701000,SOFT,8.0,1.0,,,4.0,True,1
ALB,23,Red Bull Racing,5.0,0 days 00:01:35.228000,95.228,0 days 00:00:33.740000,0 days 00:00:42.946000,0 days 00:00:18.542000,SOFT,8.0,1.0,,,5.0,True,1
GAS,10,Toro Rosso,5.0,0 days 00:01:36.320000,96.32,0 days 00:00:34.697000,0 days 00:00:43.019000,0 days 00:00:18.604000,SOFT,8.0,1.0,,,6.0,True,1
STR,18,Racing Point,5.0,0 days 00:01:36.406000,96.406,0 days 00:00:34.579000,0 days 00:00:43.281000,0 days 00:00:18.546000,SOFT,5.0,1.0,,,7.0,True,1
HUL,27,Renault,5.0,0 days 00:01:36.494000,96.494,0 days 00:00:34.559000,0 days 00:00:43.227000,0 days 00:00:18.708000,SOFT,5.0,1.0,,,8.0,True,1
PER,11,Racing Point,5.0,0 days 00:01:36.947000,96.947,0 days 00:00:34.438000,0 days 00:00:43.697000,0 days 00:00:18.812000,SOFT,5.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:37.188000,97.188,0 days 00:00:35.036000,0 days 00:00:43.472000,0 days 00:00:18.680000,MEDIUM,5.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:37.143000,97.143,0 days 00:00:34.748000,0 days 00:00:43.633000,0 days 00:00:18.762000,MEDIUM,5.0,1.0,,,11.0,True,1
RIC,3,Renault,5.0,0 days 00:01:36.183000,96.183,0 days 00:00:34.456000,0 days 00:00:43.171000,0 days 00:00:18.556000,MEDIUM,5.0,1.0,,,12.0,True,1
GRO,8,Haas F1 Team,5.0,0 days 00:01:38.188000,98.188,0 days 00:00:35.588000,0 days 00:00:43.784000,0 days 00:00:18.816000,SOFT,8.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:37.492000,97.492,0 days 00:00:34.869000,0 days 00:00:43.838000,0 days 00:00:18.785000,MEDIUM,5.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,5.0,0 days 00:01:37.565000,97.565,0 days 00:00:35.122000,0 days 00:00:43.631000,0 days 00:00:18.812000,SOFT,5.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,5.0,0 days 00:01:37.396000,97.396,0 days 00:00:34.733000,0 days 00:00:43.833000,0 days 00:00:18.830000,SOFT,8.0,1.0,,,16.0,True,1
RUS,63,Williams,5.0,0 days 00:01:37.568000,97.568,0 days 00:00:34.994000,0 days 00:00:43.593000,0 days 00:00:18.981000,MEDIUM,5.0,1.0,,,17.0,True,1
LEC,16,Ferrari,5.0,0 days 00:01:34.170000,94.17,0 days 00:00:33.545000,0 days 00:00:42.403000,0 days 00:00:18.222000,MEDIUM,2.0,2.0,,,18.0,True,1
KUB,88,Williams,5.0,0 days 00:01:39.209000,99.209,0 days 00:00:35.351000,0 days 00:00:44.276000,0 days 00:00:19.582000,MEDIUM,5.0,1.0,,,19.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:56.571000,116.571,0 days 00:00:56.132000,0 days 00:00:42.133000,0 days 00:00:18.306000,MEDIUM,1.0,2.0,0 days 00:40:30.554000,,20.0,False,1
BOT,77,Mercedes,6.0,0 days 00:01:34.344000,94.344,0 days 00:00:33.696000,0 days 00:00:42.321000,0 days 00:00:18.327000,SOFT,9.0,1.0,,,1.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:34.920000,94.92,0 days 00:00:33.851000,0 days 00:00:42.509000,0 days 00:00:18.560000,SOFT,9.0,1.0,,,2.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:34.464000,94.464,0 days 00:00:33.736000,0 days 00:00:42.501000,0 days 00:00:18.227000,SOFT,9.0,1.0,,,3.0,True,1
SAI,55,McLaren,6.0,0 days 00:01:35.855000,95.855,0 days 00:00:34.279000,0 days 00:00:43.092000,0 days 00:00:18.484000,SOFT,9.0,1.0,,,4.0,True,1
ALB,23,Red Bull Racing,6.0,0 days 00:01:35.372000,95.372,0 days 00:00:33.988000,0 days 00:00:42.864000,0 days 00:00:18.520000,SOFT,9.0,1.0,,,5.0,False,1
GAS,10,Toro Rosso,6.0,0 days 00:01:35.913000,95.913,0 days 00:00:34.497000,0 days 00:00:42.873000,0 days 00:00:18.543000,SOFT,9.0,1.0,,,6.0,True,1
STR,18,Racing Point,6.0,0 days 00:01:36.043000,96.043,0 days 00:00:34.342000,0 days 00:00:43.265000,0 days 00:00:18.436000,SOFT,6.0,1.0,,,7.0,True,1
HUL,27,Renault,6.0,0 days 00:01:36.316000,96.316,0 days 00:00:34.512000,0 days 00:00:43.233000,0 days 00:00:18.571000,SOFT,6.0,1.0,,,8.0,True,1
PER,11,Racing Point,6.0,0 days 00:01:36.530000,96.53,0 days 00:00:34.496000,0 days 00:00:43.427000,0 days 00:00:18.607000,SOFT,6.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:37.152000,97.152,0 days 00:00:34.921000,0 days 00:00:43.498000,0 days 00:00:18.733000,MEDIUM,6.0,1.0,,,10.0,False,1
RIC,3,Renault,6.0,0 days 00:01:36.123000,96.123,0 days 00:00:34.414000,0 days 00:00:43.208000,0 days 00:00:18.501000,MEDIUM,6.0,1.0,,,11.0,True,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:38.286000,98.286,0 days 00:00:35.610000,0 days 00:00:43.743000,0 days 00:00:18.933000,MEDIUM,6.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:37.332000,97.332,0 days 00:00:34.760000,0 days 00:00:43.728000,0 days 00:00:18.844000,SOFT,9.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:37.520000,97.52,0 days 00:00:35.117000,0 days 00:00:43.758000,0 days 00:00:18.645000,MEDIUM,6.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,6.0,0 days 00:01:37.659000,97.659,0 days 00:00:35.156000,0 days 00:00:43.735000,0 days 00:00:18.768000,SOFT,6.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,6.0,0 days 00:01:37.461000,97.461,0 days 00:00:34.976000,0 days 00:00:43.814000,0 days 00:00:18.671000,SOFT,9.0,1.0,,,16.0,False,1
RUS,63,Williams,6.0,0 days 00:01:38.082000,98.082,0 days 00:00:35.028000,0 days 00:00:44.049000,0 days 00:00:19.005000,MEDIUM,6.0,1.0,,,17.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:34.705000,94.705,0 days 00:00:33.875000,0 days 00:00:42.500000,0 days 00:00:18.330000,MEDIUM,3.0,2.0,,,18.0,False,1
KUB,88,Williams,6.0,0 days 00:01:39.326000,99.326,0 days 00:00:35.647000,0 days 00:00:44.414000,0 days 00:00:19.265000,MEDIUM,6.0,1.0,,,19.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:35.655000,95.655,0 days 00:00:33.682000,0 days 00:00:42.930000,0 days 00:00:19.043000,MEDIUM,2.0,2.0,,,20.0,True,1
BOT,77,Mercedes,7.0,0 days 00:01:34.669000,94.669,0 days 00:00:33.881000,0 days 00:00:42.449000,0 days 00:00:18.339000,SOFT,10.0,1.0,,,1.0,False,1
VET,5,Ferrari,7.0,0 days 00:01:34.823000,94.823,0 days 00:00:33.797000,0 days 00:00:42.587000,0 days 00:00:18.439000,SOFT,10.0,1.0,,,2.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:34.630000,94.63,0 days 00:00:33.714000,0 days 00:00:42.583000,0 days 00:00:18.333000,SOFT,10.0,1.0,,,3.0,False,1
SAI,55,McLaren,7.0,0 days 00:01:35.597000,95.597,0 days 00:00:34.171000,0 days 00:00:42.875000,0 days 00:00:18.551000,SOFT,10.0,1.0,,,4.0,True,1
ALB,23,Red Bull Racing,7.0,0 days 00:01:35.324000,95.324,0 days 00:00:34.080000,0 days 00:00:42.748000,0 days 00:00:18.496000,SOFT,10.0,1.0,,,5.0,False,1
GAS,10,Toro Rosso,7.0,0 days 00:01:36.111000,96.111,0 days 00:00:34.459000,0 days 00:00:43.107000,0 days 00:00:18.545000,SOFT,10.0,1.0,,,6.0,False,1
STR,18,Racing Point,7.0,0 days 00:01:36.135000,96.135,0 days 00:00:34.380000,0 days 00:00:43.193000,0 days 00:00:18.562000,SOFT,7.0,1.0,,,7.0,False,1
HUL,27,Renault,7.0,0 days 00:01:36.172000,96.172,0 days 00:00:34.615000,0 days 00:00:43.073000,0 days 00:00:18.484000,SOFT,7.0,1.0,,,8.0,True,1
PER,11,Racing Point,7.0,0 days 00:01:36.193000,96.193,0 days 00:00:34.409000,0 days 00:00:43.260000,0 days 00:00:18.524000,SOFT,7.0,1.0,,,9.0,True,1
RIC,3,Renault,7.0,0 days 00:01:35.567000,95.567,0 days 00:00:34.084000,0 days 00:00:43.001000,0 days 00:00:18.482000,MEDIUM,7.0,1.0,,,10.0,True,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:38.427000,98.427,0 days 00:00:35.773000,0 days 00:00:43.840000,0 days 00:00:18.814000,MEDIUM,7.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:37.436000,97.436,0 days 00:00:34.657000,0 days 00:00:43.763000,0 days 00:00:19.016000,MEDIUM,7.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:37.116000,97.116,0 days 00:00:34.542000,0 days 00:00:43.721000,0 days 00:00:18.853000,SOFT,10.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:37.261000,97.261,0 days 00:00:34.735000,0 days 00:00:43.657000,0 days 00:00:18.869000,MEDIUM,7.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,7.0,0 days 00:01:37.013000,97.013,0 days 00:00:34.780000,0 days 00:00:43.375000,0 days 00:00:18.858000,SOFT,7.0,1.0,,,15.0,True,1
VER,33,Red Bull Racing,7.0,0 days 00:01:37.378000,97.378,0 days 00:00:34.770000,0 days 00:00:43.701000,0 days 00:00:18.907000,SOFT,10.0,1.0,,,16.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:35.658000,95.658,0 days 00:00:33.979000,0 days 00:00:42.913000,0 days 00:00:18.766000,MEDIUM,4.0,2.0,,,17.0,False,1
RUS,63,Williams,7.0,0 days 00:01:38.802000,98.802,0 days 00:00:34.949000,0 days 00:00:44.633000,0 days 00:00:19.220000,MEDIUM,7.0,1.0,,,18.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:34.748000,94.748,0 days 00:00:33.570000,0 days 00:00:42.637000,0 days 00:00:18.541000,MEDIUM,3.0,2.0,,,19.0,True,1
KUB,88,Williams,7.0,0 days 00:01:40.013000,100.013,0 days 00:00:36.080000,0 days 00:00:44.657000,0 days 00:00:19.276000,MEDIUM,7.0,1.0,,,20.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:34.935000,94.935,0 days 00:00:34.119000,0 days 00:00:42.436000,0 days 00:00:18.380000,SOFT,11.0,1.0,,,1.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:34.899000,94.899,0 days 00:00:33.821000,0 days 00:00:42.621000,0 days 00:00:18.457000,SOFT,11.0,1.0,,,2.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:34.667000,94.667,0 days 00:00:33.743000,0 days 00:00:42.630000,0 days 00:00:18.294000,SOFT,11.0,1.0,,,3.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:35.962000,95.962,0 days 00:00:34.149000,0 days 00:00:43.095000,0 days 00:00:18.718000,SOFT,11.0,1.0,,,4.0,False,1
ALB,23,Red Bull Racing,8.0,0 days 00:01:35.758000,95.758,0 days 00:00:34.086000,0 days 00:00:42.890000,0 days 00:00:18.782000,SOFT,11.0,1.0,,,5.0,False,1
