Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAT,6,Williams,2.0,0 days 00:01:46.950000,106.95,0 days 00:00:37.466000,0 days 00:00:37.114000,0 days 00:00:32.370000,MEDIUM,2.0,1.0,,,17.0,True,12
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:45.941000,105.941,0 days 00:00:37.111000,0 days 00:00:37.062000,0 days 00:00:31.768000,HARD,2.0,1.0,,,18.0,True,12
MSC,47,Haas F1 Team,2.0,0 days 00:01:46.750000,106.75,0 days 00:00:38.015000,0 days 00:00:36.868000,0 days 00:00:31.867000,MEDIUM,2.0,1.0,,,19.0,True,12
TSU,22,AlphaTauri,2.0,0 days 00:01:46.433000,106.433,0 days 00:00:37.625000,0 days 00:00:36.796000,0 days 00:00:32.012000,MEDIUM,2.0,1.0,,,20.0,True,12
SAI,55,Ferrari,3.0,0 days 00:01:41.668000,101.668,0 days 00:00:36.666000,0 days 00:00:35.315000,0 days 00:00:29.687000,MEDIUM,3.0,1.0,,,1.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:41.697000,101.697,0 days 00:00:36.442000,0 days 00:00:35.430000,0 days 00:00:29.825000,MEDIUM,3.0,1.0,,,2.0,True,1
RUS,63,Williams,3.0,0 days 00:01:42.882000,102.882,0 days 00:00:36.629000,0 days 00:00:35.677000,0 days 00:00:30.576000,MEDIUM,3.0,1.0,,,3.0,False,1
STR,18,Aston Martin,3.0,0 days 00:01:42.709000,102.709,0 days 00:00:36.445000,0 days 00:00:35.472000,0 days 00:00:30.792000,MEDIUM,3.0,1.0,,,4.0,True,1
RIC,3,McLaren,3.0,0 days 00:01:42.415000,102.415,0 days 00:00:36.342000,0 days 00:00:35.391000,0 days 00:00:30.682000,MEDIUM,3.0,1.0,,,5.0,True,1
HAM,44,Mercedes,3.0,0 days 00:01:42.100000,102.1,0 days 00:00:36.105000,0 days 00:00:35.536000,0 days 00:00:30.459000,MEDIUM,3.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,3.0,0 days 00:01:41.628000,101.628,0 days 00:00:36.400000,0 days 00:00:35.298000,0 days 00:00:29.930000,HARD,3.0,1.0,,,7.0,True,1
ALO,14,Alpine,3.0,0 days 00:01:43.653000,103.653,0 days 00:00:36.619000,0 days 00:00:35.768000,0 days 00:00:31.266000,HARD,3.0,1.0,,,8.0,True,1
OCO,31,Alpine,3.0,0 days 00:01:42.951000,102.951,0 days 00:00:36.508000,0 days 00:00:35.915000,0 days 00:00:30.528000,MEDIUM,3.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:42.940000,102.94,0 days 00:00:36.877000,0 days 00:00:35.755000,0 days 00:00:30.308000,MEDIUM,3.0,1.0,,,10.0,True,1
VET,5,Aston Martin,3.0,0 days 00:01:43.059000,103.059,0 days 00:00:36.808000,0 days 00:00:35.767000,0 days 00:00:30.484000,MEDIUM,3.0,1.0,,,11.0,True,1
LEC,16,Ferrari,3.0,0 days 00:01:43.003000,103.003,0 days 00:00:36.824000,0 days 00:00:35.370000,0 days 00:00:30.809000,HARD,3.0,1.0,,,12.0,True,1
GAS,10,AlphaTauri,3.0,0 days 00:01:42.868000,102.868,0 days 00:00:36.786000,0 days 00:00:35.775000,0 days 00:00:30.307000,HARD,3.0,1.0,,,13.0,True,1
MAZ,9,Haas F1 Team,3.0,0 days 00:01:44.684000,104.684,0 days 00:00:36.913000,0 days 00:00:36.419000,0 days 00:00:31.352000,MEDIUM,3.0,1.0,,,14.0,True,1
BOT,77,Mercedes,3.0,0 days 00:01:43.892000,103.892,0 days 00:00:36.504000,0 days 00:00:35.921000,0 days 00:00:31.467000,HARD,3.0,1.0,,,15.0,True,1
VER,33,Red Bull Racing,3.0,0 days 00:01:43.964000,103.964,0 days 00:00:36.596000,0 days 00:00:35.848000,0 days 00:00:31.520000,HARD,3.0,1.0,,,16.0,True,1
LAT,6,Williams,3.0,0 days 00:01:43.851000,103.851,0 days 00:00:36.628000,0 days 00:00:36.317000,0 days 00:00:30.906000,MEDIUM,3.0,1.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:43.939000,103.939,0 days 00:00:36.831000,0 days 00:00:36.046000,0 days 00:00:31.062000,HARD,3.0,1.0,,,18.0,True,1
MSC,47,Haas F1 Team,3.0,0 days 00:01:44.331000,104.331,0 days 00:00:36.860000,0 days 00:00:36.080000,0 days 00:00:31.391000,MEDIUM,3.0,1.0,,,19.0,True,1
TSU,22,AlphaTauri,3.0,0 days 00:01:44.403000,104.403,0 days 00:00:36.887000,0 days 00:00:35.704000,0 days 00:00:31.812000,MEDIUM,3.0,1.0,,,20.0,True,1
SAI,55,Ferrari,4.0,0 days 00:01:41.533000,101.533,0 days 00:00:36.630000,0 days 00:00:35.249000,0 days 00:00:29.654000,MEDIUM,4.0,1.0,,,1.0,True,1
NOR,4,McLaren,4.0,0 days 00:01:41.840000,101.84,0 days 00:00:36.498000,0 days 00:00:35.419000,0 days 00:00:29.923000,MEDIUM,4.0,1.0,,,2.0,False,1
RUS,63,Williams,4.0,0 days 00:01:42.790000,102.79,0 days 00:00:36.532000,0 days 00:00:35.629000,0 days 00:00:30.629000,MEDIUM,4.0,1.0,,,3.0,True,1
STR,18,Aston Martin,4.0,0 days 00:01:42.848000,102.848,0 days 00:00:36.449000,0 days 00:00:35.379000,0 days 00:00:31.020000,MEDIUM,4.0,1.0,,,4.0,False,1
RIC,3,McLaren,4.0,0 days 00:01:42.741000,102.741,0 days 00:00:36.229000,0 days 00:00:35.468000,0 days 00:00:31.044000,MEDIUM,4.0,1.0,,,5.0,False,1
HAM,44,Mercedes,4.0,0 days 00:01:42.734000,102.734,0 days 00:00:36.097000,0 days 00:00:35.595000,0 days 00:00:31.042000,MEDIUM,4.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,4.0,0 days 00:01:41.781000,101.781,0 days 00:00:36.121000,0 days 00:00:35.479000,0 days 00:00:30.181000,HARD,4.0,1.0,,,7.0,False,1
ALO,14,Alpine,4.0,0 days 00:01:42.442000,102.442,0 days 00:00:36.431000,0 days 00:00:35.865000,0 days 00:00:30.146000,HARD,4.0,1.0,,,8.0,True,1
OCO,31,Alpine,4.0,0 days 00:01:42.456000,102.456,0 days 00:00:36.420000,0 days 00:00:35.482000,0 days 00:00:30.554000,MEDIUM,4.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:42.363000,102.363,0 days 00:00:36.488000,0 days 00:00:35.317000,0 days 00:00:30.558000,MEDIUM,4.0,1.0,,,10.0,True,1
VET,5,Aston Martin,4.0,0 days 00:01:42.348000,102.348,0 days 00:00:36.334000,0 days 00:00:35.529000,0 days 00:00:30.485000,MEDIUM,4.0,1.0,,,11.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:42.081000,102.081,0 days 00:00:36.290000,0 days 00:00:35.071000,0 days 00:00:30.720000,HARD,4.0,1.0,,,12.0,True,1
GAS,10,AlphaTauri,4.0,0 days 00:01:42.339000,102.339,0 days 00:00:36.376000,0 days 00:00:35.625000,0 days 00:00:30.338000,HARD,4.0,1.0,,,13.0,True,1
BOT,77,Mercedes,4.0,0 days 00:01:41.437000,101.437,0 days 00:00:35.935000,0 days 00:00:35.537000,0 days 00:00:29.965000,HARD,4.0,1.0,,,14.0,True,1
VER,33,Red Bull Racing,4.0,0 days 00:01:41.814000,101.814,0 days 00:00:36.152000,0 days 00:00:35.470000,0 days 00:00:30.192000,HARD,4.0,1.0,,,15.0,True,1
MAZ,9,Haas F1 Team,4.0,0 days 00:01:44.639000,104.639,0 days 00:00:37.537000,0 days 00:00:36.578000,0 days 00:00:30.524000,MEDIUM,4.0,1.0,,,16.0,True,1
LAT,6,Williams,4.0,0 days 00:01:43.635000,103.635,0 days 00:00:36.469000,0 days 00:00:36.186000,0 days 00:00:30.980000,MEDIUM,4.0,1.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:43.568000,103.568,0 days 00:00:36.371000,0 days 00:00:36.026000,0 days 00:00:31.171000,HARD,4.0,1.0,,,18.0,True,1
TSU,22,AlphaTauri,4.0,0 days 00:01:42.965000,102.965,0 days 00:00:36.122000,0 days 00:00:35.633000,0 days 00:00:31.210000,MEDIUM,4.0,1.0,,,19.0,True,1
MSC,47,Haas F1 Team,4.0,0 days 00:01:44.586000,104.586,0 days 00:00:37.420000,0 days 00:00:36.270000,0 days 00:00:30.896000,MEDIUM,4.0,1.0,,,20.0,False,1
SAI,55,Ferrari,5.0,0 days 00:01:41.396000,101.396,0 days 00:00:36.652000,0 days 00:00:35.146000,0 days 00:00:29.598000,MEDIUM,5.0,1.0,,,1.0,True,1
NOR,4,McLaren,5.0,0 days 00:01:41.739000,101.739,0 days 00:00:36.546000,0 days 00:00:35.276000,0 days 00:00:29.917000,MEDIUM,5.0,1.0,,,2.0,False,1
RUS,63,Williams,5.0,0 days 00:01:42.657000,102.657,0 days 00:00:36.574000,0 days 00:00:35.536000,0 days 00:00:30.547000,MEDIUM,5.0,1.0,,,3.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:42.628000,102.628,0 days 00:00:36.418000,0 days 00:00:35.364000,0 days 00:00:30.846000,MEDIUM,5.0,1.0,,,4.0,True,1
RIC,3,McLaren,5.0,0 days 00:01:42.682000,102.682,0 days 00:00:36.353000,0 days 00:00:35.314000,0 days 00:00:31.015000,MEDIUM,5.0,1.0,,,5.0,False,1
HAM,44,Mercedes,5.0,0 days 00:01:42.718000,102.718,0 days 00:00:36.280000,0 days 00:00:35.707000,0 days 00:00:30.731000,MEDIUM,5.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,5.0,0 days 00:01:42.236000,102.236,0 days 00:00:36.233000,0 days 00:00:35.308000,0 days 00:00:30.695000,HARD,5.0,1.0,,,7.0,False,1
ALO,14,Alpine,5.0,0 days 00:01:42.597000,102.597,0 days 00:00:36.659000,0 days 00:00:35.590000,0 days 00:00:30.348000,HARD,5.0,1.0,,,8.0,False,1
OCO,31,Alpine,5.0,0 days 00:01:42.753000,102.753,0 days 00:00:36.557000,0 days 00:00:35.737000,0 days 00:00:30.459000,MEDIUM,5.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:42.990000,102.99,0 days 00:00:36.735000,0 days 00:00:35.853000,0 days 00:00:30.402000,MEDIUM,5.0,1.0,,,10.0,False,1
VET,5,Aston Martin,5.0,0 days 00:01:43.144000,103.144,0 days 00:00:36.559000,0 days 00:00:35.795000,0 days 00:00:30.790000,MEDIUM,5.0,1.0,,,11.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:43.036000,103.036,0 days 00:00:36.463000,0 days 00:00:35.382000,0 days 00:00:31.191000,HARD,5.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,5.0,0 days 00:01:42.392000,102.392,0 days 00:00:36.276000,0 days 00:00:35.445000,0 days 00:00:30.671000,HARD,5.0,1.0,,,13.0,False,1
BOT,77,Mercedes,5.0,0 days 00:01:42.259000,102.259,0 days 00:00:36.222000,0 days 00:00:35.362000,0 days 00:00:30.675000,HARD,5.0,1.0,,,14.0,False,1
VER,33,Red Bull Racing,5.0,0 days 00:01:42.080000,102.08,0 days 00:00:36.066000,0 days 00:00:35.193000,0 days 00:00:30.821000,HARD,5.0,1.0,,,15.0,False,1
MAZ,9,Haas F1 Team,5.0,0 days 00:01:43.117000,103.117,0 days 00:00:36.847000,0 days 00:00:35.797000,0 days 00:00:30.473000,MEDIUM,5.0,1.0,,,16.0,True,1
LAT,6,Williams,5.0,0 days 00:01:43.169000,103.169,0 days 00:00:36.609000,0 days 00:00:35.791000,0 days 00:00:30.769000,MEDIUM,5.0,1.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:43.251000,103.251,0 days 00:00:36.574000,0 days 00:00:35.900000,0 days 00:00:30.777000,HARD,5.0,1.0,,,18.0,True,1
TSU,22,AlphaTauri,5.0,0 days 00:01:43.342000,103.342,0 days 00:00:36.536000,0 days 00:00:35.564000,0 days 00:00:31.242000,MEDIUM,5.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,5.0,0 days 00:01:43.579000,103.579,0 days 00:00:36.596000,0 days 00:00:36.071000,0 days 00:00:30.912000,MEDIUM,5.0,1.0,,,20.0,True,1
SAI,55,Ferrari,6.0,0 days 00:01:41.734000,101.734,0 days 00:00:36.714000,0 days 00:00:35.233000,0 days 00:00:29.787000,MEDIUM,6.0,1.0,,,1.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:41.883000,101.883,0 days 00:00:36.495000,0 days 00:00:35.277000,0 days 00:00:30.111000,MEDIUM,6.0,1.0,,,2.0,False,1
RUS,63,Williams,6.0,0 days 00:01:42.262000,102.262,0 days 00:00:36.463000,0 days 00:00:35.494000,0 days 00:00:30.305000,MEDIUM,6.0,1.0,,,3.0,True,1
STR,18,Aston Martin,6.0,0 days 00:01:42.326000,102.326,0 days 00:00:36.393000,0 days 00:00:35.309000,0 days 00:00:30.624000,MEDIUM,6.0,1.0,,,4.0,True,1
RIC,3,McLaren,6.0,0 days 00:01:42.401000,102.401,0 days 00:00:36.286000,0 days 00:00:35.360000,0 days 00:00:30.755000,MEDIUM,6.0,1.0,,,5.0,True,1
HAM,44,Mercedes,6.0,0 days 00:01:42.414000,102.414,0 days 00:00:36.220000,0 days 00:00:35.372000,0 days 00:00:30.822000,MEDIUM,6.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,6.0,0 days 00:01:42.474000,102.474,0 days 00:00:36.396000,0 days 00:00:35.497000,0 days 00:00:30.581000,HARD,6.0,1.0,,,7.0,False,1
ALO,14,Alpine,6.0,0 days 00:01:42.382000,102.382,0 days 00:00:36.613000,0 days 00:00:35.519000,0 days 00:00:30.250000,HARD,6.0,1.0,,,8.0,True,1
OCO,31,Alpine,6.0,0 days 00:01:42.635000,102.635,0 days 00:00:36.520000,0 days 00:00:35.770000,0 days 00:00:30.345000,MEDIUM,6.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:42.602000,102.602,0 days 00:00:36.646000,0 days 00:00:35.709000,0 days 00:00:30.247000,MEDIUM,6.0,1.0,,,10.0,False,1
VET,5,Aston Martin,6.0,0 days 00:01:42.773000,102.773,0 days 00:00:36.760000,0 days 00:00:35.511000,0 days 00:00:30.502000,MEDIUM,6.0,1.0,,,11.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:43.147000,103.147,0 days 00:00:36.832000,0 days 00:00:35.324000,0 days 00:00:30.991000,HARD,6.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,6.0,0 days 00:01:43.159000,103.159,0 days 00:00:36.436000,0 days 00:00:35.910000,0 days 00:00:30.813000,HARD,6.0,1.0,,,13.0,False,1
VER,33,Red Bull Racing,6.0,0 days 00:01:42.521000,102.521,0 days 00:00:36.061000,0 days 00:00:35.512000,0 days 00:00:30.948000,HARD,6.0,1.0,,,14.0,False,1
BOT,77,Mercedes,6.0,0 days 00:01:43.825000,103.825,0 days 00:00:36.164000,0 days 00:00:35.969000,0 days 00:00:31.692000,HARD,6.0,1.0,,,15.0,False,1
MAZ,9,Haas F1 Team,6.0,0 days 00:01:43.583000,103.583,0 days 00:00:36.699000,0 days 00:00:36.109000,0 days 00:00:30.775000,MEDIUM,6.0,1.0,,,16.0,False,1
LAT,6,Williams,6.0,0 days 00:01:43.379000,103.379,0 days 00:00:36.327000,0 days 00:00:35.813000,0 days 00:00:31.239000,MEDIUM,6.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:43.411000,103.411,0 days 00:00:36.545000,0 days 00:00:35.606000,0 days 00:00:31.260000,HARD,6.0,1.0,,,18.0,False,1
TSU,22,AlphaTauri,6.0,0 days 00:01:43.463000,103.463,0 days 00:00:36.428000,0 days 00:00:35.775000,0 days 00:00:31.260000,MEDIUM,6.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,6.0,0 days 00:01:43.712000,103.712,0 days 00:00:36.722000,0 days 00:00:35.965000,0 days 00:00:31.025000,MEDIUM,6.0,1.0,,,20.0,False,1
SAI,55,Ferrari,7.0,0 days 00:01:42.291000,102.291,0 days 00:00:36.915000,0 days 00:00:35.466000,0 days 00:00:29.910000,MEDIUM,7.0,1.0,,,1.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:41.804000,101.804,0 days 00:00:36.511000,0 days 00:00:35.306000,0 days 00:00:29.987000,MEDIUM,7.0,1.0,,,2.0,False,1
RUS,63,Williams,7.0,0 days 00:01:42.006000,102.006,0 days 00:00:36.350000,0 days 00:00:35.526000,0 days 00:00:30.130000,MEDIUM,7.0,1.0,,,3.0,True,1
STR,18,Aston Martin,7.0,0 days 00:01:42.100000,102.1,0 days 00:00:36.339000,0 days 00:00:35.250000,0 days 00:00:30.511000,MEDIUM,7.0,1.0,,,4.0,True,1
RIC,3,McLaren,7.0,0 days 00:01:42.171000,102.171,0 days 00:00:36.193000,0 days 00:00:35.354000,0 days 00:00:30.624000,MEDIUM,7.0,1.0,,,5.0,True,1
HAM,44,Mercedes,7.0,0 days 00:01:42.300000,102.3,0 days 00:00:36.197000,0 days 00:00:35.442000,0 days 00:00:30.661000,MEDIUM,7.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,7.0,0 days 00:01:42.246000,102.246,0 days 00:00:36.221000,0 days 00:00:35.450000,0 days 00:00:30.575000,HARD,7.0,1.0,,,7.0,False,1
ALO,14,Alpine,7.0,0 days 00:01:42.348000,102.348,0 days 00:00:36.464000,0 days 00:00:35.666000,0 days 00:00:30.218000,HARD,7.0,1.0,,,8.0,True,1
OCO,31,Alpine,7.0,0 days 00:01:42.300000,102.3,0 days 00:00:36.354000,0 days 00:00:35.628000,0 days 00:00:30.318000,MEDIUM,7.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:42.451000,102.451,0 days 00:00:36.434000,0 days 00:00:35.623000,0 days 00:00:30.394000,MEDIUM,7.0,1.0,,,10.0,False,1
VET,5,Aston Martin,7.0,0 days 00:01:42.316000,102.316,0 days 00:00:36.171000,0 days 00:00:35.547000,0 days 00:00:30.598000,MEDIUM,7.0,1.0,,,11.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:42.089000,102.089,0 days 00:00:36.097000,0 days 00:00:35.313000,0 days 00:00:30.679000,HARD,7.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,7.0,0 days 00:01:42.358000,102.358,0 days 00:00:36.090000,0 days 00:00:35.556000,0 days 00:00:30.712000,HARD,7.0,1.0,,,13.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:42.384000,102.384,0 days 00:00:35.856000,0 days 00:00:35.459000,0 days 00:00:31.069000,HARD,7.0,1.0,,,14.0,False,1
BOT,77,Mercedes,7.0,0 days 00:01:42.366000,102.366,0 days 00:00:35.883000,0 days 00:00:35.582000,0 days 00:00:30.901000,HARD,7.0,1.0,,,15.0,False,1
MAZ,9,Haas F1 Team,7.0,0 days 00:01:44.749000,104.749,0 days 00:00:37.429000,0 days 00:00:36.129000,0 days 00:00:31.191000,MEDIUM,7.0,1.0,,,16.0,False,1
LAT,6,Williams,7.0,0 days 00:01:44.666000,104.666,0 days 00:00:37.253000,0 days 00:00:35.648000,0 days 00:00:31.765000,MEDIUM,7.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:44.325000,104.325,0 days 00:00:36.681000,0 days 00:00:36.089000,0 days 00:00:31.555000,HARD,7.0,1.0,,,18.0,False,1
TSU,22,AlphaTauri,7.0,0 days 00:01:44.263000,104.263,0 days 00:00:36.411000,0 days 00:00:36.268000,0 days 00:00:31.584000,MEDIUM,7.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,7.0,0 days 00:01:43.801000,103.801,0 days 00:00:36.694000,0 days 00:00:35.996000,0 days 00:00:31.111000,MEDIUM,7.0,1.0,,,20.0,False,1
SAI,55,Ferrari,8.0,0 days 00:01:42.444000,102.444,0 days 00:00:36.879000,0 days 00:00:35.653000,0 days 00:00:29.912000,MEDIUM,8.0,1.0,,,1.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:41.755000,101.755,0 days 00:00:36.406000,0 days 00:00:35.344000,0 days 00:00:30.005000,MEDIUM,8.0,1.0,,,2.0,False,1
RUS,63,Williams,8.0,0 days 00:01:42.043000,102.043,0 days 00:00:36.341000,0 days 00:00:35.530000,0 days 00:00:30.172000,MEDIUM,8.0,1.0,,,3.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:42.064000,102.064,0 days 00:00:36.284000,0 days 00:00:35.352000,0 days 00:00:30.428000,MEDIUM,8.0,1.0,,,4.0,True,1
