Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ANT,12,Mercedes,1.0,0 days 00:02:22.352000,142.352,,0 days 00:00:22.829000,0 days 00:01:09.366000,INTERMEDIATE,1.0,1.0,,,13.0,False,124
BOR,5,Kick Sauber,1.0,0 days 00:02:24.063000,144.063,,0 days 00:00:23.185000,0 days 00:01:10.345000,INTERMEDIATE,1.0,1.0,,,14.0,False,124
OCO,31,Haas F1 Team,1.0,0 days 00:02:25.769000,145.769,,0 days 00:00:26.460000,0 days 00:01:07.938000,INTERMEDIATE,1.0,1.0,,,15.0,False,124
LAW,30,Red Bull Racing,1.0,0 days 00:02:28.795000,148.795,,0 days 00:00:30.971000,0 days 00:01:04.122000,INTERMEDIATE,1.0,1.0,0 days 01:11:10.858000,,16.0,False,124
BEA,87,Haas F1 Team,1.0,0 days 00:02:29.413000,149.413,,0 days 00:00:32.850000,0 days 00:01:01.402000,INTERMEDIATE,1.0,1.0,0 days 01:11:12.042000,,17.0,False,124
NOR,4,McLaren,5.0,0 days 00:02:23.648000,143.648,0 days 00:00:53.992000,0 days 00:00:31.669000,0 days 00:00:57.987000,INTERMEDIATE,5.0,4.0,0 days 01:21:07.473000,,1.0,False,4
VER,1,Red Bull Racing,5.0,0 days 00:02:23.609000,143.609,0 days 00:00:53.513000,0 days 00:00:32.627000,0 days 00:00:57.469000,INTERMEDIATE,5.0,4.0,0 days 01:21:09.534000,,2.0,False,4
PIA,81,McLaren,5.0,0 days 00:02:23.155000,143.155,0 days 00:00:53.433000,0 days 00:00:32.176000,0 days 00:00:57.546000,INTERMEDIATE,5.0,4.0,0 days 01:21:11.064000,,3.0,False,4
RUS,63,Mercedes,5.0,0 days 00:02:21.712000,141.712,0 days 00:00:51.373000,0 days 00:00:31.913000,0 days 00:00:58.426000,INTERMEDIATE,5.0,4.0,0 days 01:21:14.431000,,4.0,False,4
LEC,16,Ferrari,5.0,0 days 00:02:22.597000,142.597,0 days 00:00:51.208000,0 days 00:00:31.916000,0 days 00:00:59.473000,INTERMEDIATE,5.0,4.0,0 days 01:21:16.471000,,5.0,False,4
TSU,22,Racing Bulls,5.0,0 days 00:02:21.441000,141.441,0 days 00:00:49.721000,0 days 00:00:33.012000,0 days 00:00:58.708000,INTERMEDIATE,5.0,4.0,0 days 01:21:19.691000,,6.0,False,4
ALB,23,Williams,5.0,0 days 00:02:22.084000,142.084,0 days 00:00:51.338000,0 days 00:00:30.169000,0 days 00:01:00.577000,INTERMEDIATE,3.0,4.0,0 days 01:21:22.068000,,7.0,False,4
HAM,44,Ferrari,5.0,0 days 00:02:21.772000,141.772,0 days 00:00:51.182000,0 days 00:00:31.506000,0 days 00:00:59.084000,INTERMEDIATE,5.0,4.0,0 days 01:21:24.483000,,8.0,False,4
GAS,10,Alpine,5.0,0 days 00:02:21.360000,141.36,0 days 00:00:51.180000,0 days 00:00:30.446000,0 days 00:00:59.734000,INTERMEDIATE,5.0,4.0,0 days 01:21:27.130000,,9.0,False,4
ALO,14,Aston Martin,5.0,0 days 00:02:22.181000,142.181,0 days 00:00:52.318000,0 days 00:00:29.721000,0 days 00:01:00.142000,INTERMEDIATE,5.0,4.0,0 days 01:21:29.030000,,10.0,False,4
STR,18,Aston Martin,5.0,0 days 00:02:20.409000,140.409,0 days 00:00:50.391000,0 days 00:00:31.168000,0 days 00:00:58.850000,INTERMEDIATE,1.0,4.0,0 days 01:21:31.574000,,11.0,False,4
HUL,27,Kick Sauber,5.0,0 days 00:02:19.058000,139.058,0 days 00:00:49.793000,0 days 00:00:30.263000,0 days 00:00:59.002000,INTERMEDIATE,5.0,4.0,0 days 01:21:33.532000,,12.0,False,4
ANT,12,Mercedes,5.0,0 days 00:02:19.163000,139.163,0 days 00:00:49.979000,0 days 00:00:30.052000,0 days 00:00:59.132000,INTERMEDIATE,5.0,4.0,0 days 01:21:35.283000,,13.0,False,4
BOR,5,Kick Sauber,5.0,0 days 00:02:18.316000,138.316,0 days 00:00:49.203000,0 days 00:00:29.928000,0 days 00:00:59.185000,INTERMEDIATE,5.0,4.0,0 days 01:21:37.664000,,14.0,False,4
OCO,31,Haas F1 Team,5.0,0 days 00:02:10.528000,130.528,0 days 00:00:48.221000,0 days 00:00:25.144000,0 days 00:00:57.163000,INTERMEDIATE,1.0,4.0,0 days 01:21:45.607000,,15.0,False,4
LAW,30,Red Bull Racing,5.0,0 days 00:02:11.293000,131.293,0 days 00:00:49.874000,0 days 00:00:23.666000,0 days 00:00:57.753000,INTERMEDIATE,4.0,4.0,0 days 01:21:46.674000,,16.0,False,4
BEA,87,Haas F1 Team,5.0,0 days 00:02:05.412000,125.412,0 days 00:00:45.526000,0 days 00:00:23.469000,0 days 00:00:56.417000,INTERMEDIATE,1.0,4.0,0 days 01:21:52.962000,,17.0,False,4
NOR,4,McLaren,6.0,0 days 00:02:20.423000,140.423,0 days 00:00:48.236000,0 days 00:00:33.814000,0 days 00:00:58.373000,INTERMEDIATE,6.0,4.0,,,1.0,True,4
VER,1,Red Bull Racing,6.0,0 days 00:02:19.654000,139.654,0 days 00:00:47.887000,0 days 00:00:33.228000,0 days 00:00:58.539000,INTERMEDIATE,6.0,4.0,,,2.0,True,4
PIA,81,McLaren,6.0,0 days 00:02:19.873000,139.873,0 days 00:00:48.116000,0 days 00:00:33.226000,0 days 00:00:58.531000,INTERMEDIATE,6.0,4.0,,,3.0,True,4
RUS,63,Mercedes,6.0,0 days 00:02:19.485000,139.485,0 days 00:00:47.746000,0 days 00:00:33.735000,0 days 00:00:58.004000,INTERMEDIATE,6.0,4.0,,,4.0,True,4
LEC,16,Ferrari,6.0,0 days 00:02:18.850000,138.85,0 days 00:00:45.966000,0 days 00:00:33.553000,0 days 00:00:59.331000,INTERMEDIATE,6.0,4.0,,,5.0,True,4
TSU,22,Racing Bulls,6.0,0 days 00:02:19.381000,139.381,0 days 00:00:45.567000,0 days 00:00:33.684000,0 days 00:01:00.130000,INTERMEDIATE,6.0,4.0,,,6.0,True,4
ALB,23,Williams,6.0,0 days 00:02:19.612000,139.612,0 days 00:00:44.267000,0 days 00:00:34.013000,0 days 00:01:01.332000,INTERMEDIATE,4.0,4.0,,,7.0,True,4
HAM,44,Ferrari,6.0,0 days 00:02:20.418000,140.418,0 days 00:00:43.910000,0 days 00:00:34.755000,0 days 00:01:01.753000,INTERMEDIATE,6.0,4.0,,,8.0,True,4
GAS,10,Alpine,6.0,0 days 00:02:19.952000,139.952,0 days 00:00:43.258000,0 days 00:00:34.952000,0 days 00:01:01.742000,INTERMEDIATE,6.0,4.0,,,9.0,True,4
ALO,14,Aston Martin,6.0,0 days 00:02:19.493000,139.493,0 days 00:00:42.673000,0 days 00:00:35.332000,0 days 00:01:01.488000,INTERMEDIATE,6.0,4.0,,,10.0,True,4
STR,18,Aston Martin,6.0,0 days 00:02:20.973000,140.973,0 days 00:00:42.942000,0 days 00:00:35.542000,0 days 00:01:02.489000,INTERMEDIATE,2.0,4.0,,,11.0,True,4
HUL,27,Kick Sauber,6.0,0 days 00:02:21.111000,141.111,0 days 00:00:42.669000,0 days 00:00:35.545000,0 days 00:01:02.897000,INTERMEDIATE,6.0,4.0,,,12.0,True,4
ANT,12,Mercedes,6.0,0 days 00:02:21.111000,141.111,0 days 00:00:42.289000,0 days 00:00:35.787000,0 days 00:01:03.035000,INTERMEDIATE,6.0,4.0,,,13.0,True,4
BOR,5,Kick Sauber,6.0,0 days 00:02:20.976000,140.976,0 days 00:00:41.946000,0 days 00:00:35.519000,0 days 00:01:03.511000,INTERMEDIATE,6.0,4.0,,,14.0,True,4
OCO,31,Haas F1 Team,6.0,0 days 00:02:20.986000,140.986,0 days 00:00:41.743000,0 days 00:00:35.534000,0 days 00:01:03.709000,INTERMEDIATE,2.0,4.0,,,15.0,True,4
LAW,30,Red Bull Racing,6.0,0 days 00:02:21.609000,141.609,0 days 00:00:41.250000,0 days 00:00:36.661000,0 days 00:01:03.698000,INTERMEDIATE,5.0,4.0,,,16.0,True,4
BEA,87,Haas F1 Team,6.0,0 days 00:02:22.075000,142.075,0 days 00:00:41.852000,0 days 00:00:35.990000,0 days 00:01:04.233000,INTERMEDIATE,2.0,4.0,,,17.0,True,4
NOR,4,McLaren,7.0,0 days 00:02:17.108000,137.108,0 days 00:00:46.009000,0 days 00:00:30.022000,0 days 00:01:01.077000,INTERMEDIATE,7.0,4.0,,,1.0,True,41
VER,1,Red Bull Racing,7.0,0 days 00:02:16.447000,136.447,0 days 00:00:45.898000,0 days 00:00:29.735000,0 days 00:01:00.814000,INTERMEDIATE,7.0,4.0,,,2.0,True,41
PIA,81,McLaren,7.0,0 days 00:02:15.569000,135.569,0 days 00:00:45.770000,0 days 00:00:30.859000,0 days 00:00:58.940000,INTERMEDIATE,7.0,4.0,,,3.0,True,41
RUS,63,Mercedes,7.0,0 days 00:02:14.684000,134.684,0 days 00:00:45.565000,0 days 00:00:31.759000,0 days 00:00:57.360000,INTERMEDIATE,7.0,4.0,,,4.0,True,41
LEC,16,Ferrari,7.0,0 days 00:02:13.209000,133.209,0 days 00:00:45.283000,0 days 00:00:30.724000,0 days 00:00:57.202000,INTERMEDIATE,7.0,4.0,,,5.0,True,41
TSU,22,Racing Bulls,7.0,0 days 00:02:11.451000,131.451,0 days 00:00:45.020000,0 days 00:00:30.751000,0 days 00:00:55.680000,INTERMEDIATE,7.0,4.0,,,6.0,True,41
ALB,23,Williams,7.0,0 days 00:02:09.065000,129.065,0 days 00:00:43.840000,0 days 00:00:29.976000,0 days 00:00:55.249000,INTERMEDIATE,5.0,4.0,,,7.0,True,41
HAM,44,Ferrari,7.0,0 days 00:02:07.498000,127.498,0 days 00:00:42.591000,0 days 00:00:30.377000,0 days 00:00:54.530000,INTERMEDIATE,7.0,4.0,,,8.0,True,41
GAS,10,Alpine,7.0,0 days 00:02:06.733000,126.733,0 days 00:00:42.713000,0 days 00:00:29.764000,0 days 00:00:54.256000,INTERMEDIATE,7.0,4.0,,,9.0,True,41
ALO,14,Aston Martin,7.0,0 days 00:02:05.594000,125.594,0 days 00:00:42.237000,0 days 00:00:31.103000,0 days 00:00:52.254000,INTERMEDIATE,7.0,4.0,,,10.0,True,41
STR,18,Aston Martin,7.0,0 days 00:02:04.687000,124.687,0 days 00:00:40.835000,0 days 00:00:31.170000,0 days 00:00:52.682000,INTERMEDIATE,3.0,4.0,,,11.0,True,41
HUL,27,Kick Sauber,7.0,0 days 00:02:04.116000,124.116,0 days 00:00:41.833000,0 days 00:00:30.290000,0 days 00:00:51.993000,INTERMEDIATE,7.0,4.0,,,12.0,True,41
ANT,12,Mercedes,7.0,0 days 00:02:03.412000,123.412,0 days 00:00:41.182000,0 days 00:00:30.645000,0 days 00:00:51.585000,INTERMEDIATE,7.0,4.0,,,13.0,True,41
BOR,5,Kick Sauber,7.0,0 days 00:02:03.467000,123.467,0 days 00:00:41.213000,0 days 00:00:30.785000,0 days 00:00:51.469000,INTERMEDIATE,7.0,4.0,,,14.0,True,41
OCO,31,Haas F1 Team,7.0,0 days 00:02:03.018000,123.018,0 days 00:00:40.716000,0 days 00:00:30.837000,0 days 00:00:51.465000,INTERMEDIATE,3.0,4.0,,,15.0,True,41
LAW,30,Red Bull Racing,7.0,0 days 00:02:02.216000,122.216,0 days 00:00:40.083000,0 days 00:00:30.379000,0 days 00:00:51.754000,INTERMEDIATE,6.0,4.0,,,16.0,True,41
BEA,87,Haas F1 Team,7.0,0 days 00:02:02.192000,122.192,0 days 00:00:40.310000,0 days 00:00:30.271000,0 days 00:00:51.611000,INTERMEDIATE,3.0,4.0,,,17.0,True,41
NOR,4,McLaren,8.0,0 days 00:01:36.278000,96.278,0 days 00:00:34.845000,0 days 00:00:20.542000,0 days 00:00:40.891000,INTERMEDIATE,8.0,4.0,,,1.0,True,1
VER,1,Red Bull Racing,8.0,0 days 00:01:36.830000,96.83,0 days 00:00:35.249000,0 days 00:00:20.145000,0 days 00:00:41.436000,INTERMEDIATE,8.0,4.0,,,2.0,True,1
PIA,81,McLaren,8.0,0 days 00:01:37.251000,97.251,0 days 00:00:35.144000,0 days 00:00:20.025000,0 days 00:00:42.082000,INTERMEDIATE,8.0,4.0,,,3.0,True,1
RUS,63,Mercedes,8.0,0 days 00:01:37.824000,97.824,0 days 00:00:35.549000,0 days 00:00:20.248000,0 days 00:00:42.027000,INTERMEDIATE,8.0,4.0,,,4.0,True,1
LEC,16,Ferrari,8.0,0 days 00:01:38.190000,98.19,0 days 00:00:35.371000,0 days 00:00:20.374000,0 days 00:00:42.445000,INTERMEDIATE,8.0,4.0,,,5.0,True,1
TSU,22,Racing Bulls,8.0,0 days 00:01:38.464000,98.464,0 days 00:00:35.395000,0 days 00:00:20.314000,0 days 00:00:42.755000,INTERMEDIATE,8.0,4.0,,,6.0,True,1
ALB,23,Williams,8.0,0 days 00:01:38.281000,98.281,0 days 00:00:35.515000,0 days 00:00:20.233000,0 days 00:00:42.533000,INTERMEDIATE,6.0,4.0,,,7.0,True,1
HAM,44,Ferrari,8.0,0 days 00:01:38.311000,98.311,0 days 00:00:35.572000,0 days 00:00:20.255000,0 days 00:00:42.484000,INTERMEDIATE,8.0,4.0,,,8.0,True,1
GAS,10,Alpine,8.0,0 days 00:01:38.441000,98.441,0 days 00:00:35.761000,0 days 00:00:20.439000,0 days 00:00:42.241000,INTERMEDIATE,8.0,4.0,,,9.0,True,1
ALO,14,Aston Martin,8.0,0 days 00:01:38.354000,98.354,0 days 00:00:35.634000,0 days 00:00:20.573000,0 days 00:00:42.147000,INTERMEDIATE,8.0,4.0,,,10.0,True,1
STR,18,Aston Martin,8.0,0 days 00:01:38.664000,98.664,0 days 00:00:36.070000,0 days 00:00:20.699000,0 days 00:00:41.895000,INTERMEDIATE,4.0,4.0,,,11.0,True,1
HUL,27,Kick Sauber,8.0,0 days 00:01:38.959000,98.959,0 days 00:00:36.183000,0 days 00:00:20.258000,0 days 00:00:42.518000,INTERMEDIATE,8.0,4.0,,,12.0,True,1
ANT,12,Mercedes,8.0,0 days 00:01:38.729000,98.729,0 days 00:00:35.912000,0 days 00:00:20.482000,0 days 00:00:42.335000,INTERMEDIATE,8.0,4.0,,,13.0,True,1
BOR,5,Kick Sauber,8.0,0 days 00:01:40.265000,100.265,0 days 00:00:36.126000,0 days 00:00:20.871000,0 days 00:00:43.268000,INTERMEDIATE,8.0,4.0,,,14.0,True,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:40.522000,100.522,0 days 00:00:36.515000,0 days 00:00:20.724000,0 days 00:00:43.283000,INTERMEDIATE,4.0,4.0,,,15.0,True,1
LAW,30,Red Bull Racing,8.0,0 days 00:01:40.582000,100.582,0 days 00:00:36.302000,0 days 00:00:20.823000,0 days 00:00:43.457000,INTERMEDIATE,7.0,4.0,,,16.0,True,1
BEA,87,Haas F1 Team,8.0,0 days 00:01:42.054000,102.054,0 days 00:00:36.361000,0 days 00:00:21.757000,0 days 00:00:43.936000,INTERMEDIATE,4.0,4.0,,,17.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:34.638000,94.638,0 days 00:00:34.182000,0 days 00:00:19.932000,0 days 00:00:40.524000,INTERMEDIATE,9.0,4.0,,,1.0,True,1
VER,1,Red Bull Racing,9.0,0 days 00:01:34.315000,94.315,0 days 00:00:33.850000,0 days 00:00:19.608000,0 days 00:00:40.857000,INTERMEDIATE,9.0,4.0,,,2.0,True,1
PIA,81,McLaren,9.0,0 days 00:01:34.578000,94.578,0 days 00:00:34.085000,0 days 00:00:19.805000,0 days 00:00:40.688000,INTERMEDIATE,9.0,4.0,,,3.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:34.873000,94.873,0 days 00:00:34.074000,0 days 00:00:19.847000,0 days 00:00:40.952000,INTERMEDIATE,9.0,4.0,,,4.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:34.933000,94.933,0 days 00:00:33.915000,0 days 00:00:19.833000,0 days 00:00:41.185000,INTERMEDIATE,9.0,4.0,,,5.0,True,1
TSU,22,Racing Bulls,9.0,0 days 00:01:35.409000,95.409,0 days 00:00:34.269000,0 days 00:00:19.974000,0 days 00:00:41.166000,INTERMEDIATE,9.0,4.0,,,6.0,True,1
ALB,23,Williams,9.0,0 days 00:01:36.300000,96.3,0 days 00:00:34.639000,0 days 00:00:19.865000,0 days 00:00:41.796000,INTERMEDIATE,7.0,4.0,,,7.0,True,1
HAM,44,Ferrari,9.0,0 days 00:01:36.242000,96.242,0 days 00:00:34.554000,0 days 00:00:19.882000,0 days 00:00:41.806000,INTERMEDIATE,9.0,4.0,,,8.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:36.062000,96.062,0 days 00:00:34.775000,0 days 00:00:19.939000,0 days 00:00:41.348000,INTERMEDIATE,9.0,4.0,,,9.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:36.267000,96.267,0 days 00:00:34.756000,0 days 00:00:20.098000,0 days 00:00:41.413000,INTERMEDIATE,9.0,4.0,,,10.0,True,1
STR,18,Aston Martin,9.0,0 days 00:01:36.253000,96.253,0 days 00:00:34.815000,0 days 00:00:20.356000,0 days 00:00:41.082000,INTERMEDIATE,5.0,4.0,,,11.0,True,1
HUL,27,Kick Sauber,9.0,0 days 00:01:36.510000,96.51,0 days 00:00:34.846000,0 days 00:00:20.162000,0 days 00:00:41.502000,INTERMEDIATE,9.0,4.0,,,12.0,True,1
ANT,12,Mercedes,9.0,0 days 00:01:36.312000,96.312,0 days 00:00:34.903000,0 days 00:00:19.945000,0 days 00:00:41.464000,INTERMEDIATE,9.0,4.0,,,13.0,True,1
BOR,5,Kick Sauber,9.0,0 days 00:01:36.663000,96.663,0 days 00:00:34.582000,0 days 00:00:20.079000,0 days 00:00:42.002000,INTERMEDIATE,9.0,4.0,,,14.0,True,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:38.049000,98.049,0 days 00:00:35.372000,0 days 00:00:20.303000,0 days 00:00:42.374000,INTERMEDIATE,5.0,4.0,,,15.0,True,1
LAW,30,Red Bull Racing,9.0,0 days 00:01:38.439000,98.439,0 days 00:00:35.232000,0 days 00:00:20.720000,0 days 00:00:42.487000,INTERMEDIATE,8.0,4.0,,,16.0,True,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:38.564000,98.564,0 days 00:00:35.336000,0 days 00:00:20.785000,0 days 00:00:42.443000,INTERMEDIATE,5.0,4.0,,,17.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:32.130000,92.13,0 days 00:00:32.775000,0 days 00:00:19.521000,0 days 00:00:39.834000,INTERMEDIATE,10.0,4.0,,,1.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:32.650000,92.65,0 days 00:00:33.117000,0 days 00:00:19.414000,0 days 00:00:40.119000,INTERMEDIATE,10.0,4.0,,,2.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:32.672000,92.672,0 days 00:00:33.169000,0 days 00:00:19.497000,0 days 00:00:40.006000,INTERMEDIATE,10.0,4.0,,,3.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:33.587000,93.587,0 days 00:00:33.442000,0 days 00:00:19.662000,0 days 00:00:40.483000,INTERMEDIATE,10.0,4.0,,,4.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:33.539000,93.539,0 days 00:00:33.253000,0 days 00:00:19.497000,0 days 00:00:40.789000,INTERMEDIATE,10.0,4.0,,,5.0,True,1
TSU,22,Racing Bulls,10.0,0 days 00:01:34.433000,94.433,0 days 00:00:33.907000,0 days 00:00:19.654000,0 days 00:00:40.872000,INTERMEDIATE,10.0,4.0,,,6.0,True,1
ALB,23,Williams,10.0,0 days 00:01:34.494000,94.494,0 days 00:00:33.776000,0 days 00:00:19.742000,0 days 00:00:40.976000,INTERMEDIATE,8.0,4.0,,,7.0,True,1
HAM,44,Ferrari,10.0,0 days 00:01:35.107000,95.107,0 days 00:00:33.954000,0 days 00:00:19.890000,0 days 00:00:41.263000,INTERMEDIATE,10.0,4.0,,,8.0,True,1
GAS,10,Alpine,10.0,0 days 00:01:35.527000,95.527,0 days 00:00:34.369000,0 days 00:00:19.784000,0 days 00:00:41.374000,INTERMEDIATE,10.0,4.0,,,9.0,True,1
ALO,14,Aston Martin,10.0,0 days 00:01:35.569000,95.569,0 days 00:00:34.310000,0 days 00:00:19.907000,0 days 00:00:41.352000,INTERMEDIATE,10.0,4.0,,,10.0,True,1
STR,18,Aston Martin,10.0,0 days 00:01:35.140000,95.14,0 days 00:00:34.318000,0 days 00:00:20.098000,0 days 00:00:40.724000,INTERMEDIATE,6.0,4.0,,,11.0,True,1
HUL,27,Kick Sauber,10.0,0 days 00:01:35.044000,95.044,0 days 00:00:34.233000,0 days 00:00:19.802000,0 days 00:00:41.009000,INTERMEDIATE,10.0,4.0,,,12.0,True,1
ANT,12,Mercedes,10.0,0 days 00:01:35.270000,95.27,0 days 00:00:34.187000,0 days 00:00:19.577000,0 days 00:00:41.506000,INTERMEDIATE,10.0,4.0,,,13.0,True,1
BOR,5,Kick Sauber,10.0,0 days 00:01:35.625000,95.625,0 days 00:00:33.964000,0 days 00:00:20.030000,0 days 00:00:41.631000,INTERMEDIATE,10.0,4.0,,,14.0,True,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:36.474000,96.474,0 days 00:00:34.541000,0 days 00:00:20.181000,0 days 00:00:41.752000,INTERMEDIATE,6.0,4.0,,,15.0,True,1
LAW,30,Red Bull Racing,10.0,0 days 00:01:36.614000,96.614,0 days 00:00:34.497000,0 days 00:00:20.047000,0 days 00:00:42.070000,INTERMEDIATE,9.0,4.0,,,16.0,True,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:36.411000,96.411,0 days 00:00:34.465000,0 days 00:00:20.346000,0 days 00:00:41.600000,INTERMEDIATE,6.0,4.0,,,17.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:32.189000,92.189,0 days 00:00:32.971000,0 days 00:00:19.542000,0 days 00:00:39.676000,INTERMEDIATE,11.0,4.0,,,1.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:32.453000,92.453,0 days 00:00:33.017000,0 days 00:00:19.392000,0 days 00:00:40.044000,INTERMEDIATE,11.0,4.0,,,2.0,True,1
PIA,81,McLaren,11.0,0 days 00:01:31.959000,91.959,0 days 00:00:32.814000,0 days 00:00:19.223000,0 days 00:00:39.922000,INTERMEDIATE,11.0,4.0,,,3.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:33.347000,93.347,0 days 00:00:33.297000,0 days 00:00:19.554000,0 days 00:00:40.496000,INTERMEDIATE,11.0,4.0,,,4.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:34.251000,94.251,0 days 00:00:33.495000,0 days 00:00:19.791000,0 days 00:00:40.965000,INTERMEDIATE,11.0,4.0,,,5.0,False,1
TSU,22,Racing Bulls,11.0,0 days 00:01:34.136000,94.136,0 days 00:00:33.605000,0 days 00:00:19.643000,0 days 00:00:40.888000,INTERMEDIATE,11.0,4.0,,,6.0,True,1
ALB,23,Williams,11.0,0 days 00:01:34.206000,94.206,0 days 00:00:33.540000,0 days 00:00:19.704000,0 days 00:00:40.962000,INTERMEDIATE,9.0,4.0,,,7.0,True,1
HAM,44,Ferrari,11.0,0 days 00:01:34.299000,94.299,0 days 00:00:33.496000,0 days 00:00:19.828000,0 days 00:00:40.975000,INTERMEDIATE,11.0,4.0,,,8.0,True,1
GAS,10,Alpine,11.0,0 days 00:01:34.702000,94.702,0 days 00:00:33.715000,0 days 00:00:19.771000,0 days 00:00:41.216000,INTERMEDIATE,11.0,4.0,,,9.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:35.300000,95.3,0 days 00:00:34.107000,0 days 00:00:19.760000,0 days 00:00:41.433000,INTERMEDIATE,11.0,4.0,,,10.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:34.972000,94.972,0 days 00:00:34.256000,0 days 00:00:19.813000,0 days 00:00:40.903000,INTERMEDIATE,7.0,4.0,,,11.0,True,1
HUL,27,Kick Sauber,11.0,0 days 00:01:34.990000,94.99,0 days 00:00:34.126000,0 days 00:00:19.628000,0 days 00:00:41.236000,INTERMEDIATE,11.0,4.0,,,12.0,True,1
ANT,12,Mercedes,11.0,0 days 00:01:34.678000,94.678,0 days 00:00:33.964000,0 days 00:00:19.627000,0 days 00:00:41.087000,INTERMEDIATE,11.0,4.0,,,13.0,True,1
BOR,5,Kick Sauber,11.0,0 days 00:01:34.655000,94.655,0 days 00:00:33.762000,0 days 00:00:19.755000,0 days 00:00:41.138000,INTERMEDIATE,11.0,4.0,,,14.0,True,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:35.696000,95.696,0 days 00:00:34.533000,0 days 00:00:19.996000,0 days 00:00:41.167000,INTERMEDIATE,7.0,4.0,,,15.0,True,1
LAW,30,Red Bull Racing,11.0,0 days 00:01:35.174000,95.174,0 days 00:00:33.498000,0 days 00:00:20.106000,0 days 00:00:41.570000,INTERMEDIATE,10.0,4.0,,,16.0,True,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:35.416000,95.416,0 days 00:00:34.048000,0 days 00:00:20.123000,0 days 00:00:41.245000,INTERMEDIATE,7.0,4.0,,,17.0,True,1
