circuit_id,circuit_name,circuit_url,country,date,event_id,event_name,event_slug,latitude,locality,longitude,round,season,time,url,year
monaco,Circuit de Monaco,https://en.wikipedia.org/wiki/Circuit_de_Monaco,Monaco,1966-05-22,1966-monte-carlo,Monaco Grand Prix,monte-carlo,43.7347,Monte Carlo,7.42056,1,1966,,https://en.wikipedia.org/wiki/1966_Monaco_Grand_Prix,1966
spa,Circuit de Spa-Francorchamps,https://en.wikipedia.org/wiki/Circuit_de_Spa-Francorchamps,Belgium,1966-06-12,1966-spa,Belgian Grand Prix,spa,50.4372,Spa,5.97139,2,1966,,https://en.wikipedia.org/wiki/1966_Belgian_Grand_Prix,1966
reims,Reims-Gueux,https://en.wikipedia.org/wiki/Reims-Gueux,France,1966-07-03,1966-reims,French Grand Prix,reims,49.2542,Reims,3.93083,3,1966,,https://en.wikipedia.org/wiki/1966_French_Grand_Prix,1966
brands_hatch,Brands Hatch,https://en.wikipedia.org/wiki/Brands_Hatch,UK,1966-07-16,1966-kent,British Grand Prix,kent,51.3569,Kent,0.263056,4,1966,,https://en.wikipedia.org/wiki/1966_British_Grand_Prix,1966
zandvoort,Circuit Park Zandvoort,https://en.wikipedia.org/wiki/Circuit_Zandvoort,Netherlands,1966-07-24,1966-zandvoort,Dutch Grand Prix,zandvoort,52.3888,Zandvoort,4.54092,5,1966,,https://en.wikipedia.org/wiki/1966_Dutch_Grand_Prix,1966
nurburgring,Nürburgring,https://en.wikipedia.org/wiki/N%C3%BCrburgring,Germany,1966-08-07,1966-n-rburg,German Grand Prix,n-rburg,50.3356,Nürburg,6.9475,6,1966,,https://en.wikipedia.org/wiki/1966_German_Grand_Prix,1966
monza,Autodromo Nazionale di Monza,https://en.wikipedia.org/wiki/Monza_Circuit,Italy,1966-09-04,1966-monza,Italian Grand Prix,monza,45.6156,Monza,9.28111,7,1966,,https://en.wikipedia.org/wiki/1966_Italian_Grand_Prix,1966
watkins_glen,Watkins Glen,https://en.wikipedia.org/wiki/Watkins_Glen_International,USA,1966-10-02,1966-new-york-state,United States Grand Prix,new-york-state,42.3369,New York State,-76.9272,8,1966,,https://en.wikipedia.org/wiki/1966_United_States_Grand_Prix,1966
rodriguez,Autódromo Hermanos Rodríguez,https://en.wikipedia.org/wiki/Aut%C3%B3dromo_Hermanos_Rodr%C3%ADguez,Mexico,1966-10-23,1966-mexico-city,Mexican Grand Prix,mexico-city,19.4042,Mexico City,-99.0907,9,1966,,https://en.wikipedia.org/wiki/1966_Mexican_Grand_Prix,1966
