Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,McLaren,1.0,0 days 00:03:18.104000,198.104,,0 days 00:01:19.762000,0 days 00:01:04.814000,nan,,,,0 days 00:10:58.372000,16.0,False,24
MAG,20,Haas F1 Team,1.0,0 days 00:03:31.147000,211.147,,0 days 00:01:24.129000,0 days 00:01:09.147000,nan,,,,0 days 00:11:12.248000,17.0,False,24
ERI,9,Sauber,1.0,0 days 00:03:36.382000,216.382,,0 days 00:01:27.588000,0 days 00:01:09.436000,nan,,,,0 days 00:11:17.234000,18.0,False,24
MAG,20,Haas F1 Team,3.0,0 days 00:02:23.300000,143.3,0 days 00:00:46.700000,0 days 00:01:00.306000,0 days 00:00:36.294000,SOFT,2.0,1.0,,,16.0,True,4
ALO,14,McLaren,3.0,0 days 00:02:19.843000,139.843,0 days 00:00:44.058000,0 days 00:00:58.942000,0 days 00:00:36.843000,SOFT,2.0,1.0,,,17.0,True,4
ERI,9,Sauber,3.0,0 days 00:02:09.002000,129.002,0 days 00:00:43.138000,0 days 00:00:49.055000,0 days 00:00:36.809000,SOFT,2.0,1.0,,,18.0,True,4
VET,5,Ferrari,6.0,0 days 00:01:51.316000,111.316,0 days 00:00:39.676000,0 days 00:00:44.596000,0 days 00:00:27.044000,SUPERSOFT,8.0,1.0,,,1.0,True,1
HAM,44,Mercedes,6.0,0 days 00:01:53.461000,113.461,0 days 00:00:41.255000,0 days 00:00:45.554000,0 days 00:00:26.652000,SUPERSOFT,10.0,1.0,,,2.0,True,1
BOT,77,Mercedes,6.0,0 days 00:01:54.555000,114.555,0 days 00:00:42.178000,0 days 00:00:45.904000,0 days 00:00:26.473000,SUPERSOFT,9.0,1.0,,,3.0,True,1
SAI,55,Renault,6.0,0 days 00:01:56.553000,116.553,0 days 00:00:43.437000,0 days 00:00:46.799000,0 days 00:00:26.317000,ULTRASOFT,8.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:56.751000,116.751,0 days 00:00:43.117000,0 days 00:00:46.921000,0 days 00:00:26.713000,SUPERSOFT,9.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,6.0,0 days 00:01:57.893000,117.893,0 days 00:00:44.034000,0 days 00:00:47.388000,0 days 00:00:26.471000,SUPERSOFT,9.0,1.0,,,6.0,True,1
GAS,10,Toro Rosso,6.0,0 days 00:01:57.629000,117.629,0 days 00:00:43.117000,0 days 00:00:47.916000,0 days 00:00:26.596000,ULTRASOFT,5.0,1.0,,,7.0,True,1
HUL,27,Renault,6.0,0 days 00:01:57.744000,117.744,0 days 00:00:43.736000,0 days 00:00:47.811000,0 days 00:00:26.197000,ULTRASOFT,8.0,1.0,,,8.0,True,1
STR,18,Williams,6.0,0 days 00:01:59.204000,119.204,0 days 00:00:44.176000,0 days 00:00:48.069000,0 days 00:00:26.959000,SUPERSOFT,5.0,1.0,,,9.0,True,1
LEC,16,Sauber,6.0,0 days 00:01:58.924000,118.924,0 days 00:00:44.109000,0 days 00:00:48.306000,0 days 00:00:26.509000,SUPERSOFT,5.0,1.0,,,10.0,True,1
RAI,7,Ferrari,6.0,0 days 00:02:00.197000,120.197,0 days 00:00:44.987000,0 days 00:00:48.832000,0 days 00:00:26.378000,SOFT,5.0,1.0,,,11.0,True,1
VAN,2,McLaren,6.0,0 days 00:02:00.462000,120.462,0 days 00:00:44.682000,0 days 00:00:48.836000,0 days 00:00:26.944000,SUPERSOFT,5.0,1.0,,,12.0,True,1
GRO,8,Haas F1 Team,6.0,0 days 00:02:00.579000,120.579,0 days 00:00:45.160000,0 days 00:00:49.247000,0 days 00:00:26.172000,SUPERSOFT,4.0,2.0,,,13.0,True,1
HAR,28,Toro Rosso,6.0,0 days 00:02:00.876000,120.876,0 days 00:00:44.850000,0 days 00:00:49.230000,0 days 00:00:26.796000,ULTRASOFT,5.0,1.0,,,14.0,True,1
PER,11,Force India,6.0,0 days 00:02:01.780000,121.78,0 days 00:00:45.752000,0 days 00:00:49.618000,0 days 00:00:26.410000,SOFT,4.0,2.0,,,15.0,True,1
MAG,20,Haas F1 Team,6.0,0 days 00:02:01.793000,121.793,0 days 00:00:45.222000,0 days 00:00:49.604000,0 days 00:00:26.967000,SOFT,5.0,1.0,,,16.0,True,1
ALO,14,McLaren,6.0,0 days 00:02:01.811000,121.811,0 days 00:00:45.863000,0 days 00:00:49.751000,0 days 00:00:26.197000,SOFT,5.0,1.0,,,17.0,True,1
ERI,9,Sauber,6.0,0 days 00:02:02.407000,122.407,0 days 00:00:45.596000,0 days 00:00:50.122000,0 days 00:00:26.689000,SOFT,5.0,1.0,,,18.0,True,1
VET,5,Ferrari,7.0,0 days 00:01:49.587000,109.587,0 days 00:00:38.742000,0 days 00:00:43.987000,0 days 00:00:26.858000,SUPERSOFT,9.0,1.0,,,1.0,True,1
HAM,44,Mercedes,7.0,0 days 00:01:49.862000,109.862,0 days 00:00:39.190000,0 days 00:00:44.398000,0 days 00:00:26.274000,SUPERSOFT,11.0,1.0,,,2.0,True,1
BOT,77,Mercedes,7.0,0 days 00:01:51.139000,111.139,0 days 00:00:40.094000,0 days 00:00:44.857000,0 days 00:00:26.188000,SUPERSOFT,10.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,7.0,0 days 00:01:51.881000,111.881,0 days 00:00:40.254000,0 days 00:00:44.991000,0 days 00:00:26.636000,SUPERSOFT,10.0,1.0,,,4.0,True,1
SAI,55,Renault,7.0,0 days 00:01:51.984000,111.984,0 days 00:00:40.917000,0 days 00:00:45.241000,0 days 00:00:25.826000,ULTRASOFT,9.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,7.0,0 days 00:01:52.644000,112.644,0 days 00:00:40.600000,0 days 00:00:45.703000,0 days 00:00:26.341000,SUPERSOFT,10.0,1.0,,,6.0,True,1
HUL,27,Renault,7.0,0 days 00:01:52.856000,112.856,0 days 00:00:40.898000,0 days 00:00:46.025000,0 days 00:00:25.933000,ULTRASOFT,9.0,1.0,,,7.0,True,1
GAS,10,Toro Rosso,7.0,0 days 00:01:53.074000,113.074,0 days 00:00:40.370000,0 days 00:00:46.015000,0 days 00:00:26.689000,ULTRASOFT,6.0,1.0,,,8.0,True,1
STR,18,Williams,7.0,0 days 00:01:52.571000,112.571,0 days 00:00:40.734000,0 days 00:00:45.515000,0 days 00:00:26.322000,SUPERSOFT,6.0,1.0,,,9.0,True,1
LEC,16,Sauber,7.0,0 days 00:01:52.532000,112.532,0 days 00:00:41.021000,0 days 00:00:45.713000,0 days 00:00:25.798000,SUPERSOFT,6.0,1.0,,,10.0,True,1
RAI,7,Ferrari,7.0,0 days 00:01:52.728000,112.728,0 days 00:00:40.275000,0 days 00:00:45.985000,0 days 00:00:26.468000,SOFT,6.0,1.0,,,11.0,True,1
VAN,2,McLaren,7.0,0 days 00:01:54.305000,114.305,0 days 00:00:41.261000,0 days 00:00:46.383000,0 days 00:00:26.661000,SUPERSOFT,6.0,1.0,,,12.0,True,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:53.070000,113.07,0 days 00:00:40.976000,0 days 00:00:46.184000,0 days 00:00:25.910000,SUPERSOFT,5.0,2.0,,,13.0,True,1
PER,11,Force India,7.0,0 days 00:01:53.042000,113.042,0 days 00:00:40.684000,0 days 00:00:46.595000,0 days 00:00:25.763000,SOFT,5.0,2.0,,,14.0,True,1
HAR,28,Toro Rosso,7.0,0 days 00:01:54.711000,114.711,0 days 00:00:41.392000,0 days 00:00:46.630000,0 days 00:00:26.689000,ULTRASOFT,6.0,1.0,,,15.0,True,1
ALO,14,McLaren,7.0,0 days 00:01:54.558000,114.558,0 days 00:00:41.976000,0 days 00:00:46.647000,0 days 00:00:25.935000,SOFT,6.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:54.742000,114.742,0 days 00:00:41.550000,0 days 00:00:46.824000,0 days 00:00:26.368000,SOFT,6.0,1.0,,,17.0,True,1
ERI,9,Sauber,7.0,0 days 00:01:54.873000,114.873,0 days 00:00:41.131000,0 days 00:00:47.223000,0 days 00:00:26.519000,SOFT,6.0,1.0,,,18.0,True,1
VET,5,Ferrari,8.0,0 days 00:01:48.465000,108.465,0 days 00:00:38.170000,0 days 00:00:43.674000,0 days 00:00:26.621000,SUPERSOFT,10.0,1.0,,,1.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:48.376000,108.376,0 days 00:00:38.250000,0 days 00:00:43.920000,0 days 00:00:26.206000,SUPERSOFT,12.0,1.0,,,2.0,True,1
BOT,77,Mercedes,8.0,0 days 00:01:48.805000,108.805,0 days 00:00:38.683000,0 days 00:00:44.079000,0 days 00:00:26.043000,SUPERSOFT,11.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:51.469000,111.469,0 days 00:00:40.115000,0 days 00:00:44.701000,0 days 00:00:26.653000,SUPERSOFT,11.0,1.0,,,4.0,True,1
SAI,55,Renault,8.0,0 days 00:01:51.502000,111.502,0 days 00:00:38.762000,0 days 00:00:45.013000,0 days 00:00:25.714000,ULTRASOFT,10.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,8.0,0 days 00:01:50.516000,110.516,0 days 00:00:39.535000,0 days 00:00:45.184000,0 days 00:00:25.797000,SUPERSOFT,11.0,1.0,,,6.0,True,1
HUL,27,Renault,8.0,0 days 00:01:49.523000,109.523,0 days 00:00:39.060000,0 days 00:00:45.262000,0 days 00:00:25.201000,ULTRASOFT,10.0,1.0,,,7.0,True,1
STR,18,Williams,8.0,0 days 00:01:51.020000,111.02,0 days 00:00:39.885000,0 days 00:00:45.201000,0 days 00:00:25.934000,SUPERSOFT,7.0,1.0,,,8.0,True,1
LEC,16,Sauber,8.0,0 days 00:01:51.255000,111.255,0 days 00:00:40.260000,0 days 00:00:45.374000,0 days 00:00:25.621000,SUPERSOFT,7.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,8.0,0 days 00:01:52.328000,112.328,0 days 00:00:40.317000,0 days 00:00:45.295000,0 days 00:00:26.716000,ULTRASOFT,7.0,1.0,,,10.0,True,1
RAI,7,Ferrari,8.0,0 days 00:01:50.211000,110.211,0 days 00:00:39.221000,0 days 00:00:45.444000,0 days 00:00:25.546000,SOFT,7.0,1.0,,,11.0,True,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:51.149000,111.149,0 days 00:00:40.186000,0 days 00:00:44.810000,0 days 00:00:26.153000,SUPERSOFT,6.0,2.0,,,12.0,True,1
VAN,2,McLaren,8.0,0 days 00:01:53.192000,113.192,0 days 00:00:41.088000,0 days 00:00:45.529000,0 days 00:00:26.575000,SUPERSOFT,7.0,1.0,,,13.0,True,1
PER,11,Force India,8.0,0 days 00:01:52.221000,112.221,0 days 00:00:40.191000,0 days 00:00:46.158000,0 days 00:00:25.872000,SOFT,6.0,2.0,,,14.0,True,1
ALO,14,McLaren,8.0,0 days 00:01:51.421000,111.421,0 days 00:00:39.918000,0 days 00:00:45.872000,0 days 00:00:25.631000,SOFT,7.0,1.0,,,15.0,True,1
HAR,28,Toro Rosso,8.0,0 days 00:01:53.215000,113.215,0 days 00:00:40.556000,0 days 00:00:46.294000,0 days 00:00:26.365000,ULTRASOFT,7.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:53.417000,113.417,,0 days 00:00:46.473000,0 days 00:00:26.074000,SOFT,7.0,1.0,,,17.0,True,1
ERI,9,Sauber,8.0,0 days 00:01:52.166000,112.166,0 days 00:00:39.908000,0 days 00:00:46.394000,0 days 00:00:25.864000,SOFT,7.0,1.0,,,18.0,True,1
VET,5,Ferrari,9.0,0 days 00:01:47.845000,107.845,0 days 00:00:38.063000,0 days 00:00:43.033000,0 days 00:00:26.749000,SUPERSOFT,11.0,1.0,,,1.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:47.814000,107.814,0 days 00:00:37.999000,0 days 00:00:43.559000,0 days 00:00:26.256000,SUPERSOFT,13.0,1.0,,,2.0,True,1
BOT,77,Mercedes,9.0,0 days 00:01:48.192000,108.192,0 days 00:00:38.381000,0 days 00:00:43.521000,0 days 00:00:26.290000,SUPERSOFT,12.0,1.0,,,3.0,True,1
SAI,55,Renault,9.0,0 days 00:01:49.162000,109.162,0 days 00:00:38.762000,0 days 00:00:43.846000,0 days 00:00:26.554000,ULTRASOFT,11.0,1.0,,,4.0,True,1
HUL,27,Renault,9.0,0 days 00:01:49.917000,109.917,0 days 00:00:39.316000,0 days 00:00:44.667000,0 days 00:00:25.934000,ULTRASOFT,11.0,1.0,,,5.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:50.941000,110.941,0 days 00:00:39.887000,0 days 00:00:44.533000,0 days 00:00:26.521000,SUPERSOFT,12.0,1.0,,,6.0,True,1
RIC,3,Red Bull Racing,9.0,0 days 00:01:51.093000,111.093,0 days 00:00:40.103000,0 days 00:00:44.939000,0 days 00:00:26.051000,SUPERSOFT,12.0,1.0,,,7.0,False,1
STR,18,Williams,9.0,0 days 00:01:49.098000,109.098,0 days 00:00:38.662000,0 days 00:00:44.381000,0 days 00:00:26.055000,SUPERSOFT,8.0,1.0,,,8.0,True,1
LEC,16,Sauber,9.0,0 days 00:01:49.719000,109.719,0 days 00:00:39.312000,0 days 00:00:44.430000,0 days 00:00:25.977000,SUPERSOFT,8.0,1.0,,,9.0,True,1
RAI,7,Ferrari,9.0,0 days 00:01:50.313000,110.313,0 days 00:00:39.752000,0 days 00:00:44.540000,0 days 00:00:26.021000,SOFT,8.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:49.602000,109.602,0 days 00:00:38.990000,0 days 00:00:44.890000,0 days 00:00:25.722000,SUPERSOFT,7.0,2.0,,,11.0,True,1
GAS,10,Toro Rosso,9.0,0 days 00:01:53.125000,113.125,0 days 00:00:41.033000,0 days 00:00:45.174000,0 days 00:00:26.918000,ULTRASOFT,8.0,1.0,,,12.0,False,1
VAN,2,McLaren,9.0,0 days 00:01:50.922000,110.922,0 days 00:00:39.510000,0 days 00:00:44.786000,0 days 00:00:26.626000,SUPERSOFT,8.0,1.0,,,13.0,True,1
PER,11,Force India,9.0,0 days 00:01:50.398000,110.398,0 days 00:00:39.681000,0 days 00:00:45.165000,0 days 00:00:25.552000,SOFT,7.0,2.0,,,14.0,True,1
ALO,14,McLaren,9.0,0 days 00:01:50.847000,110.847,0 days 00:00:39.462000,0 days 00:00:45.215000,0 days 00:00:26.170000,SOFT,8.0,1.0,,,15.0,True,1
HAR,28,Toro Rosso,9.0,0 days 00:01:51.878000,111.878,,0 days 00:00:45.548000,0 days 00:00:26.571000,ULTRASOFT,8.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:51.776000,111.776,0 days 00:00:39.932000,0 days 00:00:45.747000,0 days 00:00:26.097000,SOFT,8.0,1.0,,,17.0,True,1
ERI,9,Sauber,9.0,0 days 00:01:52.089000,112.089,0 days 00:00:40.178000,0 days 00:00:45.936000,0 days 00:00:25.975000,SOFT,8.0,1.0,,,18.0,True,1
VET,5,Ferrari,10.0,0 days 00:01:47.506000,107.506,0 days 00:00:37.724000,0 days 00:00:43.212000,0 days 00:00:26.570000,SUPERSOFT,12.0,1.0,,,1.0,True,12
HAM,44,Mercedes,10.0,0 days 00:01:47.192000,107.192,0 days 00:00:37.598000,0 days 00:00:43.366000,0 days 00:00:26.228000,SUPERSOFT,14.0,1.0,,,2.0,True,12
BOT,77,Mercedes,10.0,0 days 00:01:47.846000,107.846,0 days 00:00:38.021000,0 days 00:00:43.701000,0 days 00:00:26.124000,SUPERSOFT,13.0,1.0,,,3.0,True,12
SAI,55,Renault,10.0,0 days 00:01:49.108000,109.108,0 days 00:00:38.700000,0 days 00:00:43.721000,0 days 00:00:26.687000,ULTRASOFT,12.0,1.0,,,4.0,True,12
HUL,27,Renault,10.0,0 days 00:01:48.867000,108.867,0 days 00:00:38.639000,0 days 00:00:43.927000,0 days 00:00:26.301000,ULTRASOFT,12.0,1.0,,,5.0,True,12
VER,33,Red Bull Racing,10.0,0 days 00:01:50.080000,110.08,0 days 00:00:39.640000,0 days 00:00:44.326000,0 days 00:00:26.114000,SUPERSOFT,13.0,1.0,,,6.0,True,12
RIC,3,Red Bull Racing,10.0,0 days 00:01:49.223000,109.223,0 days 00:00:39.243000,0 days 00:00:44.353000,0 days 00:00:25.627000,SUPERSOFT,13.0,1.0,,,7.0,True,12
STR,18,Williams,10.0,0 days 00:01:49.422000,109.422,0 days 00:00:39.151000,0 days 00:00:44.388000,0 days 00:00:25.883000,SUPERSOFT,9.0,1.0,,,8.0,False,12
LEC,16,Sauber,10.0,0 days 00:01:49.191000,109.191,0 days 00:00:38.835000,0 days 00:00:44.508000,0 days 00:00:25.848000,SUPERSOFT,9.0,1.0,,,9.0,True,12
RAI,7,Ferrari,10.0,0 days 00:01:48.803000,108.803,0 days 00:00:38.617000,0 days 00:00:44.148000,0 days 00:00:26.038000,SOFT,9.0,1.0,,,10.0,True,12
GRO,8,Haas F1 Team,10.0,0 days 00:01:50.506000,110.506,0 days 00:00:38.999000,0 days 00:00:44.358000,0 days 00:00:27.149000,SUPERSOFT,8.0,2.0,,,11.0,False,12
PER,11,Force India,10.0,0 days 00:01:49.008000,109.008,0 days 00:00:38.688000,0 days 00:00:44.603000,0 days 00:00:25.717000,SOFT,8.0,2.0,,,12.0,True,12
GAS,10,Toro Rosso,10.0,0 days 00:01:52.542000,112.542,0 days 00:00:39.852000,0 days 00:00:45.540000,0 days 00:00:27.150000,ULTRASOFT,9.0,1.0,,,13.0,False,12
ALO,14,McLaren,10.0,0 days 00:01:49.771000,109.771,0 days 00:00:39.078000,0 days 00:00:44.803000,0 days 00:00:25.890000,SOFT,9.0,1.0,,,14.0,True,12
VAN,2,McLaren,10.0,0 days 00:01:51.272000,111.272,0 days 00:00:39.771000,0 days 00:00:44.799000,0 days 00:00:26.702000,SUPERSOFT,9.0,1.0,,,15.0,False,12
HAR,28,Toro Rosso,10.0,0 days 00:01:51.480000,111.48,0 days 00:00:39.206000,0 days 00:00:45.210000,0 days 00:00:27.064000,ULTRASOFT,9.0,1.0,,,16.0,True,12
MAG,20,Haas F1 Team,10.0,0 days 00:01:51.571000,111.571,0 days 00:00:40.022000,0 days 00:00:45.184000,0 days 00:00:26.365000,SOFT,9.0,1.0,,,17.0,True,12
ERI,9,Sauber,10.0,0 days 00:01:51.113000,111.113,0 days 00:00:39.824000,0 days 00:00:45.370000,0 days 00:00:25.919000,SOFT,9.0,1.0,,,18.0,True,12
VET,5,Ferrari,11.0,0 days 00:01:47.240000,107.24,0 days 00:00:37.771000,0 days 00:00:42.904000,0 days 00:00:26.565000,SUPERSOFT,13.0,1.0,,,1.0,True,12
HAM,44,Mercedes,11.0,0 days 00:01:47.053000,107.053,0 days 00:00:37.794000,0 days 00:00:43.229000,0 days 00:00:26.030000,SUPERSOFT,15.0,1.0,,,2.0,True,12
BOT,77,Mercedes,11.0,0 days 00:01:47.741000,107.741,0 days 00:00:37.960000,0 days 00:00:43.584000,0 days 00:00:26.197000,SUPERSOFT,14.0,1.0,,,3.0,True,12
SAI,55,Renault,11.0,0 days 00:01:49.304000,109.304,0 days 00:00:38.703000,0 days 00:00:44.033000,0 days 00:00:26.568000,ULTRASOFT,13.0,1.0,,,4.0,False,12
VER,33,Red Bull Racing,11.0,0 days 00:01:49.606000,109.606,0 days 00:00:39.437000,0 days 00:00:43.784000,0 days 00:00:26.385000,SUPERSOFT,14.0,1.0,,,5.0,True,12
RIC,3,Red Bull Racing,11.0,0 days 00:01:49.547000,109.547,0 days 00:00:39.723000,0 days 00:00:44.287000,0 days 00:00:25.537000,SUPERSOFT,14.0,1.0,,,6.0,False,12
STR,18,Williams,11.0,0 days 00:01:50.159000,110.159,0 days 00:00:39.428000,0 days 00:00:44.490000,0 days 00:00:26.241000,SUPERSOFT,10.0,1.0,,,7.0,False,12
LEC,16,Sauber,11.0,0 days 00:01:49.538000,109.538,0 days 00:00:39.423000,0 days 00:00:44.511000,0 days 00:00:25.604000,SUPERSOFT,10.0,1.0,,,8.0,False,12
RAI,7,Ferrari,11.0,0 days 00:01:49.699000,109.699,0 days 00:00:39.188000,0 days 00:00:44.585000,0 days 00:00:25.926000,SOFT,10.0,1.0,,,9.0,False,12
GRO,8,Haas F1 Team,11.0,0 days 00:01:50.276000,110.276,0 days 00:00:39.166000,0 days 00:00:44.457000,0 days 00:00:26.653000,SUPERSOFT,9.0,2.0,,,10.0,False,12
PER,11,Force India,11.0,0 days 00:01:48.916000,108.916,0 days 00:00:38.649000,0 days 00:00:44.492000,0 days 00:00:25.775000,SOFT,9.0,2.0,,,11.0,True,12
ALO,14,McLaren,11.0,0 days 00:01:51.050000,111.05,0 days 00:00:39.277000,0 days 00:00:45.738000,0 days 00:00:26.035000,SOFT,10.0,1.0,,,12.0,False,12
GAS,10,Toro Rosso,11.0,0 days 00:01:53.062000,113.062,0 days 00:00:39.961000,0 days 00:00:45.951000,0 days 00:00:27.150000,ULTRASOFT,10.0,1.0,,,13.0,False,12
VAN,2,McLaren,11.0,0 days 00:01:51.993000,111.993,0 days 00:00:40.153000,0 days 00:00:45.492000,0 days 00:00:26.348000,SUPERSOFT,10.0,1.0,,,14.0,False,12
HAR,28,Toro Rosso,11.0,0 days 00:01:53.064000,113.064,0 days 00:00:40.821000,0 days 00:00:45.527000,0 days 00:00:26.716000,ULTRASOFT,10.0,1.0,,,15.0,False,12
ERI,9,Sauber,11.0,0 days 00:01:51.071000,111.071,0 days 00:00:40.055000,0 days 00:00:45.077000,0 days 00:00:25.939000,SOFT,10.0,1.0,,,16.0,True,12
MAG,20,Haas F1 Team,11.0,0 days 00:01:53.420000,113.42,0 days 00:00:41.304000,0 days 00:00:45.956000,0 days 00:00:26.160000,SOFT,10.0,1.0,,,17.0,False,12
VET,5,Ferrari,12.0,0 days 00:01:46.825000,106.825,0 days 00:00:37.456000,0 days 00:00:42.877000,0 days 00:00:26.492000,SUPERSOFT,14.0,1.0,,,1.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:47.989000,107.989,0 days 00:00:37.825000,0 days 00:00:44.147000,0 days 00:00:26.017000,SUPERSOFT,16.0,1.0,,,2.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:48.078000,108.078,0 days 00:00:38.111000,0 days 00:00:43.720000,0 days 00:00:26.247000,SUPERSOFT,15.0,1.0,,,3.0,False,1
SAI,55,Renault,12.0,0 days 00:01:49.438000,109.438,0 days 00:00:38.800000,0 days 00:00:44.187000,0 days 00:00:26.451000,ULTRASOFT,14.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:50.108000,110.108,0 days 00:00:40.012000,0 days 00:00:43.849000,0 days 00:00:26.247000,SUPERSOFT,15.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:50.294000,110.294,0 days 00:00:40.138000,0 days 00:00:44.580000,0 days 00:00:25.576000,SUPERSOFT,15.0,1.0,,,6.0,False,1
STR,18,Williams,12.0,0 days 00:01:50.529000,110.529,0 days 00:00:39.623000,0 days 00:00:45.116000,0 days 00:00:25.790000,SUPERSOFT,11.0,1.0,,,7.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:50.193000,110.193,0 days 00:00:39.138000,0 days 00:00:44.947000,0 days 00:00:26.108000,SUPERSOFT,11.0,1.0,,,8.0,False,1
RAI,7,Ferrari,12.0,0 days 00:01:49.824000,109.824,0 days 00:00:39.215000,0 days 00:00:45.013000,0 days 00:00:25.596000,SOFT,11.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:49.710000,109.71,0 days 00:00:38.966000,0 days 00:00:44.443000,0 days 00:00:26.301000,SUPERSOFT,10.0,2.0,,,10.0,False,1
PER,11,Force India,12.0,0 days 00:01:49.475000,109.475,0 days 00:00:39.092000,0 days 00:00:44.803000,0 days 00:00:25.580000,SOFT,10.0,2.0,,,11.0,False,1
ALO,14,McLaren,12.0,0 days 00:01:50.550000,110.55,0 days 00:00:39.208000,0 days 00:00:44.796000,0 days 00:00:26.546000,SOFT,11.0,1.0,,,12.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:50.959000,110.959,0 days 00:00:39.706000,0 days 00:00:45.232000,0 days 00:00:26.021000,SUPERSOFT,11.0,1.0,,,13.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:55.851000,115.851,0 days 00:00:39.626000,0 days 00:00:45.343000,0 days 00:00:30.882000,ULTRASOFT,11.0,1.0,,0 days 00:34:49.061000,14.0,False,1
HAR,28,Toro Rosso,12.0,0 days 00:01:51.340000,111.34,0 days 00:00:39.374000,0 days 00:00:44.680000,0 days 00:00:27.286000,ULTRASOFT,11.0,1.0,,,15.0,True,1
ERI,9,Sauber,12.0,0 days 00:01:51.485000,111.485,0 days 00:00:39.909000,0 days 00:00:45.326000,0 days 00:00:26.250000,SOFT,11.0,1.0,,,16.0,False,1
