Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Red Bull Racing,2.0,0 days 00:01:12.107000,72.107,0 days 00:00:17.846000,0 days 00:00:32.291000,0 days 00:00:21.970000,SOFT,5.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:12.571000,72.571,0 days 00:00:18.021000,0 days 00:00:32.280000,0 days 00:00:22.270000,SOFT,5.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,2.0,0 days 00:01:12.717000,72.717,0 days 00:00:18.188000,0 days 00:00:32.053000,0 days 00:00:22.476000,SOFT,5.0,1.0,,,10.0,True,1
PER,11,Racing Point,2.0,0 days 00:01:12.896000,72.896,0 days 00:00:18.008000,0 days 00:00:32.654000,0 days 00:00:22.234000,MEDIUM,2.0,1.0,,,11.0,True,1
HUL,27,Renault,2.0,0 days 00:01:12.885000,72.885,0 days 00:00:17.815000,0 days 00:00:32.669000,0 days 00:00:22.401000,MEDIUM,2.0,1.0,,,12.0,True,1
STR,18,Racing Point,2.0,0 days 00:01:13.084000,73.084,0 days 00:00:17.866000,0 days 00:00:32.903000,0 days 00:00:22.315000,MEDIUM,2.0,1.0,,,13.0,True,1
RIC,3,Renault,2.0,0 days 00:01:13.248000,73.248,0 days 00:00:17.857000,0 days 00:00:32.822000,0 days 00:00:22.569000,MEDIUM,2.0,1.0,,,14.0,True,1
GRO,8,Haas F1 Team,2.0,0 days 00:01:13.318000,73.318,0 days 00:00:18.052000,0 days 00:00:32.240000,0 days 00:00:23.026000,MEDIUM,2.0,1.0,,,15.0,True,1
SAI,55,McLaren,2.0,0 days 00:01:12.680000,72.68,0 days 00:00:18.079000,0 days 00:00:32.310000,0 days 00:00:22.291000,MEDIUM,2.0,1.0,,,16.0,True,1
KUB,88,Williams,2.0,0 days 00:01:14.402000,74.402,0 days 00:00:18.236000,0 days 00:00:33.222000,0 days 00:00:22.944000,MEDIUM,2.0,1.0,,,17.0,True,1
ALB,23,Toro Rosso,2.0,0 days 00:01:14.112000,74.112,0 days 00:00:18.146000,0 days 00:00:32.878000,0 days 00:00:23.088000,MEDIUM,2.0,1.0,,,18.0,True,1
KVY,26,Toro Rosso,2.0,0 days 00:01:14.011000,74.011,0 days 00:00:18.386000,0 days 00:00:32.598000,0 days 00:00:23.027000,MEDIUM,2.0,1.0,,,19.0,True,1
RUS,63,Williams,2.0,0 days 00:01:13.745000,73.745,0 days 00:00:18.084000,0 days 00:00:32.714000,0 days 00:00:22.947000,MEDIUM,2.0,1.0,,,20.0,True,1
LEC,16,Ferrari,3.0,0 days 00:01:09.407000,69.407,0 days 00:00:17.430000,0 days 00:00:30.713000,0 days 00:00:21.264000,SOFT,6.0,1.0,,,1.0,False,1
BOT,77,Mercedes,3.0,0 days 00:01:09.733000,69.733,0 days 00:00:17.466000,0 days 00:00:31.007000,0 days 00:00:21.260000,MEDIUM,6.0,1.0,,,2.0,True,1
HAM,44,Mercedes,3.0,0 days 00:01:10.182000,70.182,0 days 00:00:17.500000,0 days 00:00:31.393000,0 days 00:00:21.289000,MEDIUM,7.0,1.0,,,3.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:10.409000,70.409,0 days 00:00:17.699000,0 days 00:00:31.099000,0 days 00:00:21.611000,SOFT,6.0,1.0,,,4.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:10.871000,70.871,0 days 00:00:17.433000,0 days 00:00:31.826000,0 days 00:00:21.612000,SOFT,6.0,1.0,,,5.0,True,1
VET,5,Ferrari,3.0,0 days 00:01:10.855000,70.855,0 days 00:00:17.567000,0 days 00:00:31.576000,0 days 00:00:21.712000,SOFT,6.0,1.0,,,6.0,True,1
VER,33,Red Bull Racing,3.0,0 days 00:01:10.999000,70.999,0 days 00:00:17.477000,0 days 00:00:31.601000,0 days 00:00:21.921000,MEDIUM,6.0,1.0,,,7.0,True,1
GAS,10,Red Bull Racing,3.0,0 days 00:01:10.891000,70.891,0 days 00:00:17.695000,0 days 00:00:31.486000,0 days 00:00:21.710000,SOFT,6.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:11.328000,71.328,0 days 00:00:17.547000,0 days 00:00:31.632000,0 days 00:00:22.149000,SOFT,6.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,3.0,0 days 00:01:11.813000,71.813,0 days 00:00:17.859000,0 days 00:00:31.708000,0 days 00:00:22.246000,SOFT,6.0,1.0,,,10.0,True,1
PER,11,Racing Point,3.0,0 days 00:01:11.951000,71.951,0 days 00:00:17.597000,0 days 00:00:32.163000,0 days 00:00:22.191000,MEDIUM,3.0,1.0,,,11.0,True,1
HUL,27,Renault,3.0,0 days 00:01:11.924000,71.924,0 days 00:00:17.434000,0 days 00:00:32.221000,0 days 00:00:22.269000,MEDIUM,3.0,1.0,,,12.0,True,1
STR,18,Racing Point,3.0,0 days 00:01:11.958000,71.958,0 days 00:00:17.608000,0 days 00:00:32.205000,0 days 00:00:22.145000,MEDIUM,3.0,1.0,,,13.0,True,1
RIC,3,Renault,3.0,0 days 00:01:11.938000,71.938,0 days 00:00:17.547000,0 days 00:00:32.154000,0 days 00:00:22.237000,MEDIUM,3.0,1.0,,,14.0,True,1
SAI,55,McLaren,3.0,0 days 00:01:11.838000,71.838,0 days 00:00:17.444000,0 days 00:00:32.375000,0 days 00:00:22.019000,MEDIUM,3.0,1.0,,,15.0,True,1
GRO,8,Haas F1 Team,3.0,0 days 00:01:13.164000,73.164,0 days 00:00:17.708000,0 days 00:00:33.029000,0 days 00:00:22.427000,MEDIUM,3.0,1.0,,,16.0,True,1
ALB,23,Toro Rosso,3.0,0 days 00:01:11.662000,71.662,0 days 00:00:17.851000,0 days 00:00:31.884000,0 days 00:00:21.927000,MEDIUM,3.0,1.0,,,17.0,True,1
KUB,88,Williams,3.0,0 days 00:01:13.453000,73.453,0 days 00:00:18.032000,0 days 00:00:32.804000,0 days 00:00:22.617000,MEDIUM,3.0,1.0,,,18.0,True,1
KVY,26,Toro Rosso,3.0,0 days 00:01:13.045000,73.045,0 days 00:00:17.964000,0 days 00:00:32.521000,0 days 00:00:22.560000,MEDIUM,3.0,1.0,,,19.0,True,1
RUS,63,Williams,3.0,0 days 00:01:13.066000,73.066,0 days 00:00:17.684000,0 days 00:00:32.665000,0 days 00:00:22.717000,MEDIUM,3.0,1.0,,,20.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:09.318000,69.318,0 days 00:00:17.424000,0 days 00:00:30.858000,0 days 00:00:21.036000,SOFT,7.0,1.0,,,1.0,False,1
BOT,77,Mercedes,4.0,0 days 00:01:09.492000,69.492,0 days 00:00:17.430000,0 days 00:00:30.930000,0 days 00:00:21.132000,MEDIUM,7.0,1.0,,,2.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:09.867000,69.867,0 days 00:00:17.510000,0 days 00:00:31.204000,0 days 00:00:21.153000,MEDIUM,8.0,1.0,,,3.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:10.723000,70.723,0 days 00:00:17.764000,0 days 00:00:31.156000,0 days 00:00:21.803000,SOFT,7.0,1.0,,,4.0,False,1
VET,5,Ferrari,4.0,0 days 00:01:09.828000,69.828,,,0 days 00:00:21.462000,SOFT,7.0,1.0,,,5.0,True,1
NOR,4,McLaren,4.0,0 days 00:01:11.572000,71.572,0 days 00:00:17.666000,0 days 00:00:32.161000,0 days 00:00:21.745000,SOFT,7.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,4.0,0 days 00:01:11.100000,71.1,0 days 00:00:17.384000,0 days 00:00:31.655000,0 days 00:00:22.061000,MEDIUM,7.0,1.0,,,7.0,False,1
GAS,10,Red Bull Racing,4.0,0 days 00:01:10.798000,70.798,0 days 00:00:17.252000,0 days 00:00:31.515000,0 days 00:00:22.031000,SOFT,7.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:10.922000,70.922,0 days 00:00:17.568000,0 days 00:00:31.471000,0 days 00:00:21.883000,SOFT,7.0,1.0,,,9.0,True,1
PER,11,Racing Point,4.0,0 days 00:01:10.798000,70.798,0 days 00:00:17.414000,0 days 00:00:31.488000,0 days 00:00:21.896000,MEDIUM,4.0,1.0,,,10.0,True,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:12.658000,72.658,0 days 00:00:17.896000,0 days 00:00:32.302000,0 days 00:00:22.460000,SOFT,7.0,1.0,,,11.0,False,1
HUL,27,Renault,4.0,0 days 00:01:11.655000,71.655,0 days 00:00:17.396000,0 days 00:00:32.048000,0 days 00:00:22.211000,MEDIUM,4.0,1.0,,,12.0,True,1
STR,18,Racing Point,4.0,0 days 00:01:11.712000,71.712,0 days 00:00:17.404000,0 days 00:00:32.172000,0 days 00:00:22.136000,MEDIUM,4.0,1.0,,,13.0,True,1
RIC,3,Renault,4.0,0 days 00:01:11.696000,71.696,0 days 00:00:17.474000,0 days 00:00:32.129000,0 days 00:00:22.093000,MEDIUM,4.0,1.0,,,14.0,True,1
SAI,55,McLaren,4.0,0 days 00:01:11.578000,71.578,0 days 00:00:17.210000,0 days 00:00:31.878000,0 days 00:00:22.490000,MEDIUM,4.0,1.0,,,15.0,True,1
GRO,8,Haas F1 Team,4.0,0 days 00:01:11.841000,71.841,0 days 00:00:17.802000,0 days 00:00:31.914000,0 days 00:00:22.125000,MEDIUM,4.0,1.0,,,16.0,True,1
ALB,23,Toro Rosso,4.0,0 days 00:01:11.566000,71.566,0 days 00:00:17.175000,0 days 00:00:32.235000,0 days 00:00:22.156000,MEDIUM,4.0,1.0,,,17.0,True,1
RUS,63,Williams,4.0,0 days 00:01:11.451000,71.451,0 days 00:00:17.332000,0 days 00:00:31.981000,0 days 00:00:22.138000,MEDIUM,4.0,1.0,,,18.0,True,1
KVY,26,Toro Rosso,4.0,0 days 00:01:12.718000,72.718,0 days 00:00:18.227000,0 days 00:00:32.339000,0 days 00:00:22.152000,MEDIUM,4.0,1.0,,,19.0,True,1
KUB,88,Williams,4.0,0 days 00:01:14.519000,74.519,0 days 00:00:18.312000,0 days 00:00:33.304000,0 days 00:00:22.903000,MEDIUM,4.0,1.0,,,20.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:09.540000,69.54,0 days 00:00:17.402000,0 days 00:00:31.142000,0 days 00:00:20.996000,SOFT,8.0,1.0,,,1.0,False,1
BOT,77,Mercedes,5.0,0 days 00:01:09.411000,69.411,0 days 00:00:17.430000,0 days 00:00:30.885000,0 days 00:00:21.096000,MEDIUM,8.0,1.0,,,2.0,True,1
HAM,44,Mercedes,5.0,0 days 00:01:09.611000,69.611,0 days 00:00:17.410000,0 days 00:00:30.933000,0 days 00:00:21.268000,MEDIUM,9.0,1.0,,,3.0,True,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:10.733000,70.733,0 days 00:00:17.819000,0 days 00:00:31.250000,0 days 00:00:21.664000,SOFT,8.0,1.0,,,4.0,False,1
VET,5,Ferrari,5.0,0 days 00:01:10.361000,70.361,0 days 00:00:17.295000,0 days 00:00:31.461000,0 days 00:00:21.605000,SOFT,8.0,1.0,,,5.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:10.970000,70.97,0 days 00:00:17.613000,0 days 00:00:31.704000,0 days 00:00:21.653000,SOFT,8.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,5.0,0 days 00:01:10.839000,70.839,0 days 00:00:17.175000,0 days 00:00:31.891000,0 days 00:00:21.773000,MEDIUM,8.0,1.0,,,7.0,True,1
GAS,10,Red Bull Racing,5.0,0 days 00:01:11.112000,71.112,0 days 00:00:17.475000,0 days 00:00:31.721000,0 days 00:00:21.916000,SOFT,8.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:10.976000,70.976,0 days 00:00:17.709000,0 days 00:00:31.454000,0 days 00:00:21.813000,SOFT,8.0,1.0,,,9.0,False,1
PER,11,Racing Point,5.0,0 days 00:01:11.341000,71.341,0 days 00:00:17.736000,0 days 00:00:31.790000,0 days 00:00:21.815000,MEDIUM,5.0,1.0,,,10.0,False,1
HUL,27,Renault,5.0,0 days 00:01:11.280000,71.28,0 days 00:00:17.642000,0 days 00:00:31.741000,0 days 00:00:21.897000,MEDIUM,5.0,1.0,,,11.0,True,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:12.614000,72.614,0 days 00:00:17.994000,0 days 00:00:32.366000,0 days 00:00:22.254000,SOFT,8.0,1.0,,,12.0,False,1
STR,18,Racing Point,5.0,0 days 00:01:12.038000,72.038,0 days 00:00:17.557000,0 days 00:00:32.366000,0 days 00:00:22.115000,MEDIUM,5.0,1.0,,,13.0,False,1
RIC,3,Renault,5.0,0 days 00:01:12.080000,72.08,0 days 00:00:17.552000,0 days 00:00:32.154000,0 days 00:00:22.374000,MEDIUM,5.0,1.0,,,14.0,False,1
SAI,55,McLaren,5.0,0 days 00:01:11.903000,71.903,0 days 00:00:17.365000,0 days 00:00:32.187000,0 days 00:00:22.351000,MEDIUM,5.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,5.0,0 days 00:01:11.774000,71.774,0 days 00:00:17.992000,0 days 00:00:31.838000,0 days 00:00:21.944000,MEDIUM,5.0,1.0,,,16.0,True,1
ALB,23,Toro Rosso,5.0,0 days 00:01:12.101000,72.101,0 days 00:00:17.708000,0 days 00:00:32.464000,0 days 00:00:21.929000,MEDIUM,5.0,1.0,,,17.0,False,1
RUS,63,Williams,5.0,0 days 00:01:12.067000,72.067,0 days 00:00:17.796000,0 days 00:00:32.132000,0 days 00:00:22.139000,MEDIUM,5.0,1.0,,,18.0,False,1
KVY,26,Toro Rosso,5.0,0 days 00:01:12.086000,72.086,0 days 00:00:17.629000,0 days 00:00:32.047000,0 days 00:00:22.410000,MEDIUM,5.0,1.0,,,19.0,True,1
KUB,88,Williams,5.0,0 days 00:01:12.808000,72.808,0 days 00:00:18.048000,0 days 00:00:32.232000,0 days 00:00:22.528000,MEDIUM,5.0,1.0,,,20.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:09.406000,69.406,0 days 00:00:17.427000,0 days 00:00:30.816000,0 days 00:00:21.163000,SOFT,9.0,1.0,,,1.0,False,1
BOT,77,Mercedes,6.0,0 days 00:01:09.649000,69.649,0 days 00:00:17.517000,0 days 00:00:31.029000,0 days 00:00:21.103000,MEDIUM,9.0,1.0,,,2.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:09.666000,69.666,0 days 00:00:17.567000,0 days 00:00:30.968000,0 days 00:00:21.131000,MEDIUM,10.0,1.0,,,3.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:09.522000,69.522,0 days 00:00:17.313000,0 days 00:00:30.970000,0 days 00:00:21.239000,SOFT,9.0,1.0,,,4.0,True,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:11.461000,71.461,0 days 00:00:17.825000,0 days 00:00:31.654000,0 days 00:00:21.982000,SOFT,9.0,1.0,,,5.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:10.457000,70.457,0 days 00:00:17.642000,0 days 00:00:31.173000,0 days 00:00:21.642000,SOFT,9.0,1.0,,,6.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:10.436000,70.436,0 days 00:00:17.405000,0 days 00:00:31.538000,0 days 00:00:21.493000,MEDIUM,9.0,1.0,,,7.0,True,1
GAS,10,Red Bull Racing,6.0,0 days 00:01:10.765000,70.765,0 days 00:00:17.383000,0 days 00:00:31.659000,0 days 00:00:21.723000,SOFT,9.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:11.066000,71.066,0 days 00:00:17.744000,0 days 00:00:31.426000,0 days 00:00:21.896000,SOFT,9.0,1.0,,,9.0,False,1
PER,11,Racing Point,6.0,0 days 00:01:10.969000,70.969,0 days 00:00:17.751000,0 days 00:00:31.686000,0 days 00:00:21.532000,MEDIUM,6.0,1.0,,,10.0,False,1
HUL,27,Renault,6.0,0 days 00:01:11.356000,71.356,0 days 00:00:17.918000,0 days 00:00:31.597000,0 days 00:00:21.841000,MEDIUM,6.0,1.0,,,11.0,False,1
STR,18,Racing Point,6.0,0 days 00:01:11.288000,71.288,0 days 00:00:17.507000,0 days 00:00:31.848000,0 days 00:00:21.933000,MEDIUM,6.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:12.767000,72.767,0 days 00:00:17.905000,0 days 00:00:32.397000,0 days 00:00:22.465000,SOFT,9.0,1.0,,,13.0,False,1
RIC,3,Renault,6.0,0 days 00:01:12.369000,72.369,0 days 00:00:17.683000,0 days 00:00:32.138000,0 days 00:00:22.548000,MEDIUM,6.0,1.0,,,14.0,False,1
SAI,55,McLaren,6.0,0 days 00:01:12.295000,72.295,0 days 00:00:17.329000,0 days 00:00:32.183000,0 days 00:00:22.783000,MEDIUM,6.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:11.962000,71.962,0 days 00:00:18.043000,0 days 00:00:31.656000,0 days 00:00:22.263000,MEDIUM,6.0,1.0,,,16.0,False,1
ALB,23,Toro Rosso,6.0,0 days 00:01:11.642000,71.642,0 days 00:00:17.441000,0 days 00:00:32.052000,0 days 00:00:22.149000,MEDIUM,6.0,1.0,,,17.0,False,1
RUS,63,Williams,6.0,0 days 00:01:11.904000,71.904,0 days 00:00:17.762000,0 days 00:00:31.966000,0 days 00:00:22.176000,MEDIUM,6.0,1.0,,,18.0,False,1
KVY,26,Toro Rosso,6.0,0 days 00:01:12.088000,72.088,0 days 00:00:17.572000,0 days 00:00:32.137000,0 days 00:00:22.379000,MEDIUM,6.0,1.0,,,19.0,False,1
KUB,88,Williams,6.0,0 days 00:01:12.510000,72.51,0 days 00:00:18.022000,0 days 00:00:32.155000,0 days 00:00:22.333000,MEDIUM,6.0,1.0,,,20.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:09.526000,69.526,0 days 00:00:17.580000,0 days 00:00:30.799000,0 days 00:00:21.147000,SOFT,10.0,1.0,,,1.0,False,1
BOT,77,Mercedes,7.0,0 days 00:01:09.628000,69.628,0 days 00:00:17.599000,0 days 00:00:30.954000,0 days 00:00:21.075000,MEDIUM,10.0,1.0,,,2.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:09.689000,69.689,0 days 00:00:17.576000,0 days 00:00:30.943000,0 days 00:00:21.170000,MEDIUM,11.0,1.0,,,3.0,False,1
VET,5,Ferrari,7.0,0 days 00:01:09.919000,69.919,0 days 00:00:17.727000,0 days 00:00:30.961000,0 days 00:00:21.231000,SOFT,10.0,1.0,,,4.0,False,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:10.724000,70.724,0 days 00:00:17.793000,0 days 00:00:31.135000,0 days 00:00:21.796000,SOFT,10.0,1.0,,,5.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:09.743000,69.743,0 days 00:00:17.303000,0 days 00:00:31.206000,0 days 00:00:21.234000,MEDIUM,10.0,1.0,,,6.0,True,1
NOR,4,McLaren,7.0,0 days 00:01:11.802000,71.802,0 days 00:00:17.752000,0 days 00:00:32.363000,0 days 00:00:21.687000,SOFT,10.0,1.0,,,7.0,False,1
GAS,10,Red Bull Racing,7.0,0 days 00:01:11.094000,71.094,0 days 00:00:17.718000,0 days 00:00:31.680000,0 days 00:00:21.696000,SOFT,10.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:11.013000,71.013,0 days 00:00:17.797000,0 days 00:00:31.393000,0 days 00:00:21.823000,SOFT,10.0,1.0,,,9.0,False,1
PER,11,Racing Point,7.0,0 days 00:01:10.942000,70.942,0 days 00:00:17.894000,0 days 00:00:31.481000,0 days 00:00:21.567000,MEDIUM,7.0,1.0,,,10.0,False,1
HUL,27,Renault,7.0,0 days 00:01:11.298000,71.298,0 days 00:00:17.956000,0 days 00:00:31.542000,0 days 00:00:21.800000,MEDIUM,7.0,1.0,,,11.0,False,1
STR,18,Racing Point,7.0,0 days 00:01:11.230000,71.23,0 days 00:00:17.848000,0 days 00:00:31.725000,0 days 00:00:21.657000,MEDIUM,7.0,1.0,,,12.0,True,1
RIC,3,Renault,7.0,0 days 00:01:10.829000,70.829,0 days 00:00:17.588000,0 days 00:00:31.442000,0 days 00:00:21.799000,MEDIUM,7.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:12.831000,72.831,0 days 00:00:18.272000,0 days 00:00:32.253000,0 days 00:00:22.306000,SOFT,10.0,1.0,,,14.0,False,1
SAI,55,McLaren,7.0,0 days 00:01:12.339000,72.339,0 days 00:00:17.594000,0 days 00:00:32.448000,0 days 00:00:22.297000,MEDIUM,7.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:12.197000,72.197,0 days 00:00:17.792000,0 days 00:00:31.847000,0 days 00:00:22.558000,MEDIUM,7.0,1.0,,,16.0,False,1
ALB,23,Toro Rosso,7.0,0 days 00:01:12.330000,72.33,0 days 00:00:17.796000,0 days 00:00:32.462000,0 days 00:00:22.072000,MEDIUM,7.0,1.0,,,17.0,False,1
RUS,63,Williams,7.0,0 days 00:01:12.180000,72.18,0 days 00:00:17.891000,0 days 00:00:32.073000,0 days 00:00:22.216000,MEDIUM,7.0,1.0,,,18.0,False,1
KVY,26,Toro Rosso,7.0,0 days 00:01:12.017000,72.017,0 days 00:00:17.585000,0 days 00:00:32.120000,0 days 00:00:22.312000,MEDIUM,7.0,1.0,,,19.0,True,1
KUB,88,Williams,7.0,0 days 00:01:12.483000,72.483,0 days 00:00:18.008000,0 days 00:00:32.113000,0 days 00:00:22.362000,MEDIUM,7.0,1.0,,,20.0,True,1
LEC,16,Ferrari,8.0,0 days 00:01:09.693000,69.693,0 days 00:00:17.556000,0 days 00:00:30.897000,0 days 00:00:21.240000,SOFT,11.0,1.0,,,1.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:09.519000,69.519,0 days 00:00:17.533000,0 days 00:00:30.888000,0 days 00:00:21.098000,MEDIUM,11.0,1.0,,,2.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:09.724000,69.724,0 days 00:00:17.615000,0 days 00:00:30.956000,0 days 00:00:21.153000,MEDIUM,12.0,1.0,,,3.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:10.010000,70.01,0 days 00:00:17.777000,0 days 00:00:31.031000,0 days 00:00:21.202000,SOFT,11.0,1.0,,,4.0,False,1
