Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GIO,99,Alfa Romeo Racing,1.0,0 days 00:02:02.147000,122.147,,0 days 00:00:54.652000,0 days 00:00:30.209000,MEDIUM,1.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,1.0,0 days 00:02:02.660000,122.66,,0 days 00:00:54.939000,0 days 00:00:30.237000,MEDIUM,1.0,1.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,1.0,0 days 00:02:03.357000,123.357,,0 days 00:00:55.009000,0 days 00:00:30.240000,MEDIUM,1.0,1.0,,,16.0,False,1
RUS,63,Williams,1.0,0 days 00:02:03.524000,123.524,,0 days 00:00:56.141000,0 days 00:00:30.660000,MEDIUM,1.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,1.0,0 days 00:02:03.895000,123.895,,0 days 00:00:55.626000,0 days 00:00:30.373000,MEDIUM,1.0,1.0,,,18.0,False,1
LAT,6,Williams,1.0,0 days 00:02:04.659000,124.659,,0 days 00:00:56.457000,0 days 00:00:30.663000,MEDIUM,1.0,1.0,,,19.0,False,1
HAM,44,Mercedes,2.0,0 days 00:01:50.242000,110.242,0 days 00:00:31.804000,0 days 00:00:48.800000,0 days 00:00:29.638000,MEDIUM,5.0,1.0,,,1.0,True,1
BOT,77,Mercedes,2.0,0 days 00:01:50.116000,110.116,0 days 00:00:31.868000,0 days 00:00:48.626000,0 days 00:00:29.622000,MEDIUM,5.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,2.0,0 days 00:01:50.614000,110.614,0 days 00:00:31.726000,0 days 00:00:49.267000,0 days 00:00:29.621000,MEDIUM,5.0,1.0,,,3.0,True,1
RIC,3,Renault,2.0,0 days 00:01:51.446000,111.446,0 days 00:00:31.631000,0 days 00:00:49.895000,0 days 00:00:29.920000,SOFT,5.0,1.0,,,4.0,True,1
OCO,31,Renault,2.0,0 days 00:01:52.021000,112.021,0 days 00:00:31.363000,0 days 00:00:50.645000,0 days 00:00:30.013000,SOFT,5.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,2.0,0 days 00:01:51.996000,111.996,0 days 00:00:31.691000,0 days 00:00:50.494000,0 days 00:00:29.811000,SOFT,5.0,1.0,,,6.0,True,1
STR,18,Racing Point,2.0,0 days 00:01:52.145000,112.145,0 days 00:00:31.574000,0 days 00:00:50.801000,0 days 00:00:29.770000,SOFT,5.0,1.0,,,7.0,True,1
LEC,16,Ferrari,2.0,0 days 00:01:52.230000,112.23,0 days 00:00:31.883000,0 days 00:00:50.393000,0 days 00:00:29.954000,SOFT,2.0,1.0,,,8.0,True,1
GAS,10,AlphaTauri,2.0,0 days 00:01:52.409000,112.409,0 days 00:00:31.997000,0 days 00:00:50.699000,0 days 00:00:29.713000,HARD,2.0,1.0,,,9.0,True,1
PER,11,Racing Point,2.0,0 days 00:01:53.617000,113.617,0 days 00:00:32.172000,0 days 00:00:51.737000,0 days 00:00:29.708000,SOFT,5.0,1.0,,,10.0,True,1
NOR,4,McLaren,2.0,0 days 00:01:53.824000,113.824,0 days 00:00:31.387000,0 days 00:00:52.646000,0 days 00:00:29.791000,SOFT,5.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,2.0,0 days 00:01:53.663000,113.663,0 days 00:00:31.619000,0 days 00:00:52.293000,0 days 00:00:29.751000,MEDIUM,2.0,1.0,,,12.0,True,1
VET,5,Ferrari,2.0,0 days 00:01:54.126000,114.126,0 days 00:00:31.851000,0 days 00:00:52.287000,0 days 00:00:29.988000,MEDIUM,2.0,1.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:54.022000,114.022,0 days 00:00:31.908000,0 days 00:00:51.916000,0 days 00:00:30.198000,MEDIUM,2.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,2.0,0 days 00:01:54.097000,114.097,0 days 00:00:31.981000,0 days 00:00:51.881000,0 days 00:00:30.235000,MEDIUM,2.0,1.0,,,15.0,True,1
RAI,7,Alfa Romeo Racing,2.0,0 days 00:01:53.992000,113.992,0 days 00:00:32.264000,0 days 00:00:51.314000,0 days 00:00:30.414000,MEDIUM,2.0,1.0,,,16.0,True,1
RUS,63,Williams,2.0,0 days 00:01:54.314000,114.314,0 days 00:00:32.126000,0 days 00:00:51.991000,0 days 00:00:30.197000,MEDIUM,2.0,1.0,,,17.0,True,1
GRO,8,Haas F1 Team,2.0,0 days 00:01:54.568000,114.568,0 days 00:00:31.915000,0 days 00:00:52.508000,0 days 00:00:30.145000,MEDIUM,2.0,1.0,,,18.0,True,1
LAT,6,Williams,2.0,0 days 00:01:54.848000,114.848,0 days 00:00:32.217000,0 days 00:00:52.124000,0 days 00:00:30.507000,MEDIUM,2.0,1.0,,,19.0,True,1
HAM,44,Mercedes,3.0,0 days 00:01:50.073000,110.073,0 days 00:00:31.865000,0 days 00:00:48.475000,0 days 00:00:29.733000,MEDIUM,6.0,1.0,,,1.0,True,1
BOT,77,Mercedes,3.0,0 days 00:01:50.243000,110.243,0 days 00:00:31.745000,0 days 00:00:48.730000,0 days 00:00:29.768000,MEDIUM,6.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,3.0,0 days 00:01:50.335000,110.335,0 days 00:00:31.742000,0 days 00:00:48.888000,0 days 00:00:29.705000,MEDIUM,6.0,1.0,,,3.0,True,1
RIC,3,Renault,3.0,0 days 00:01:51.069000,111.069,0 days 00:00:31.691000,0 days 00:00:49.506000,0 days 00:00:29.872000,SOFT,6.0,1.0,,,4.0,True,1
OCO,31,Renault,3.0,0 days 00:01:51.569000,111.569,0 days 00:00:31.556000,0 days 00:00:49.978000,0 days 00:00:30.035000,SOFT,6.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,3.0,0 days 00:01:51.516000,111.516,0 days 00:00:31.545000,0 days 00:00:50.127000,0 days 00:00:29.844000,SOFT,6.0,1.0,,,6.0,True,1
STR,18,Racing Point,3.0,0 days 00:01:51.977000,111.977,0 days 00:00:31.404000,0 days 00:00:50.701000,0 days 00:00:29.872000,SOFT,6.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,3.0,0 days 00:01:51.368000,111.368,0 days 00:00:30.935000,0 days 00:00:50.680000,0 days 00:00:29.753000,HARD,3.0,1.0,,,8.0,True,1
LEC,16,Ferrari,3.0,0 days 00:01:53.360000,113.36,0 days 00:00:31.862000,0 days 00:00:51.656000,0 days 00:00:29.842000,SOFT,3.0,1.0,,,9.0,False,1
PER,11,Racing Point,3.0,0 days 00:01:52.338000,112.338,0 days 00:00:31.194000,0 days 00:00:51.362000,0 days 00:00:29.782000,SOFT,6.0,1.0,,,10.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:52.256000,112.256,0 days 00:00:31.520000,0 days 00:00:50.896000,0 days 00:00:29.840000,SOFT,6.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,3.0,0 days 00:01:52.273000,112.273,0 days 00:00:31.148000,0 days 00:00:51.379000,0 days 00:00:29.746000,MEDIUM,3.0,1.0,,,12.0,True,1
VET,5,Ferrari,3.0,0 days 00:01:52.223000,112.223,0 days 00:00:31.708000,0 days 00:00:50.602000,0 days 00:00:29.913000,MEDIUM,3.0,1.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:52.768000,112.768,0 days 00:00:31.567000,0 days 00:00:51.167000,0 days 00:00:30.034000,MEDIUM,3.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,3.0,0 days 00:01:53.189000,113.189,0 days 00:00:31.629000,0 days 00:00:51.306000,0 days 00:00:30.254000,MEDIUM,3.0,1.0,,,15.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:52.884000,112.884,0 days 00:00:31.651000,0 days 00:00:51.190000,0 days 00:00:30.043000,MEDIUM,3.0,1.0,,,16.0,True,1
RUS,63,Williams,3.0,0 days 00:01:53.217000,113.217,0 days 00:00:31.686000,0 days 00:00:51.485000,0 days 00:00:30.046000,MEDIUM,3.0,1.0,,,17.0,True,1
GRO,8,Haas F1 Team,3.0,0 days 00:01:53.520000,113.52,0 days 00:00:31.417000,0 days 00:00:51.842000,0 days 00:00:30.261000,MEDIUM,3.0,1.0,,,18.0,True,1
LAT,6,Williams,3.0,0 days 00:01:53.465000,113.465,0 days 00:00:32.405000,0 days 00:00:50.908000,0 days 00:00:30.152000,MEDIUM,3.0,1.0,,,19.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:50.269000,110.269,0 days 00:00:31.980000,0 days 00:00:48.611000,0 days 00:00:29.678000,MEDIUM,7.0,1.0,,,1.0,False,1
BOT,77,Mercedes,4.0,0 days 00:01:49.937000,109.937,0 days 00:00:31.691000,0 days 00:00:48.665000,0 days 00:00:29.581000,MEDIUM,7.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,4.0,0 days 00:01:50.568000,110.568,0 days 00:00:31.755000,0 days 00:00:49.155000,0 days 00:00:29.658000,MEDIUM,7.0,1.0,,,3.0,False,1
RIC,3,Renault,4.0,0 days 00:01:51.461000,111.461,0 days 00:00:31.754000,0 days 00:00:49.773000,0 days 00:00:29.934000,SOFT,7.0,1.0,,,4.0,False,1
OCO,31,Renault,4.0,0 days 00:01:51.588000,111.588,0 days 00:00:31.649000,0 days 00:00:49.899000,0 days 00:00:30.040000,SOFT,7.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,4.0,0 days 00:01:51.761000,111.761,0 days 00:00:31.352000,0 days 00:00:50.608000,0 days 00:00:29.801000,SOFT,7.0,1.0,,,6.0,False,1
STR,18,Racing Point,4.0,0 days 00:01:52.005000,112.005,0 days 00:00:31.641000,0 days 00:00:50.549000,0 days 00:00:29.815000,SOFT,7.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,4.0,0 days 00:01:51.903000,111.903,0 days 00:00:31.226000,0 days 00:00:50.977000,0 days 00:00:29.700000,HARD,4.0,1.0,,,8.0,False,1
PER,11,Racing Point,4.0,0 days 00:01:51.241000,111.241,0 days 00:00:31.051000,0 days 00:00:50.354000,0 days 00:00:29.836000,SOFT,7.0,1.0,,,9.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:53.023000,113.023,0 days 00:00:31.992000,0 days 00:00:51.049000,0 days 00:00:29.982000,SOFT,4.0,1.0,,,10.0,False,1
NOR,4,McLaren,4.0,0 days 00:01:52.350000,112.35,0 days 00:00:31.575000,0 days 00:00:50.927000,0 days 00:00:29.848000,SOFT,7.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,4.0,0 days 00:01:52.397000,112.397,0 days 00:00:31.145000,0 days 00:00:51.450000,0 days 00:00:29.802000,MEDIUM,4.0,1.0,,,12.0,False,1
VET,5,Ferrari,4.0,0 days 00:01:52.351000,112.351,0 days 00:00:31.927000,0 days 00:00:50.569000,0 days 00:00:29.855000,MEDIUM,4.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:52.378000,112.378,0 days 00:00:31.563000,0 days 00:00:50.873000,0 days 00:00:29.942000,MEDIUM,4.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:51.940000,111.94,0 days 00:00:31.512000,0 days 00:00:50.505000,0 days 00:00:29.923000,MEDIUM,4.0,1.0,,,15.0,True,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:53.545000,113.545,0 days 00:00:31.995000,0 days 00:00:51.394000,0 days 00:00:30.156000,MEDIUM,4.0,1.0,,,16.0,False,1
RUS,63,Williams,4.0,0 days 00:01:53.034000,113.034,0 days 00:00:31.681000,0 days 00:00:51.278000,0 days 00:00:30.075000,MEDIUM,4.0,1.0,,,17.0,True,1
GRO,8,Haas F1 Team,4.0,0 days 00:01:53.055000,113.055,0 days 00:00:31.500000,0 days 00:00:51.406000,0 days 00:00:30.149000,MEDIUM,4.0,1.0,,,18.0,True,1
LAT,6,Williams,4.0,0 days 00:01:52.932000,112.932,0 days 00:00:31.973000,0 days 00:00:50.748000,0 days 00:00:30.211000,MEDIUM,4.0,1.0,,,19.0,True,1
HAM,44,Mercedes,5.0,0 days 00:01:49.470000,109.47,0 days 00:00:31.729000,0 days 00:00:48.134000,0 days 00:00:29.607000,MEDIUM,8.0,1.0,,,1.0,True,1
BOT,77,Mercedes,5.0,0 days 00:01:50.001000,110.001,0 days 00:00:31.650000,0 days 00:00:48.753000,0 days 00:00:29.598000,MEDIUM,8.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,5.0,0 days 00:01:50.190000,110.19,0 days 00:00:31.686000,0 days 00:00:48.910000,0 days 00:00:29.594000,MEDIUM,8.0,1.0,,,3.0,True,1
RIC,3,Renault,5.0,0 days 00:01:51.187000,111.187,0 days 00:00:31.783000,0 days 00:00:49.496000,0 days 00:00:29.908000,SOFT,8.0,1.0,,,4.0,False,1
OCO,31,Renault,5.0,0 days 00:01:51.378000,111.378,0 days 00:00:31.608000,0 days 00:00:49.699000,0 days 00:00:30.071000,SOFT,8.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,5.0,0 days 00:01:51.417000,111.417,0 days 00:00:31.483000,0 days 00:00:50.122000,0 days 00:00:29.812000,SOFT,8.0,1.0,,,6.0,True,1
STR,18,Racing Point,5.0,0 days 00:01:51.696000,111.696,0 days 00:00:31.529000,0 days 00:00:50.290000,0 days 00:00:29.877000,SOFT,8.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,5.0,0 days 00:01:51.803000,111.803,0 days 00:00:31.110000,0 days 00:00:50.726000,0 days 00:00:29.967000,HARD,5.0,1.0,,,8.0,False,1
PER,11,Racing Point,5.0,0 days 00:01:51.689000,111.689,0 days 00:00:31.498000,0 days 00:00:50.362000,0 days 00:00:29.829000,SOFT,8.0,1.0,,,9.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:52.563000,112.563,0 days 00:00:31.975000,0 days 00:00:50.481000,0 days 00:00:30.107000,SOFT,5.0,1.0,,,10.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:52.414000,112.414,0 days 00:00:31.427000,0 days 00:00:51.035000,0 days 00:00:29.952000,SOFT,8.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,5.0,0 days 00:01:52.621000,112.621,0 days 00:00:30.871000,0 days 00:00:51.922000,0 days 00:00:29.828000,MEDIUM,5.0,1.0,,,12.0,False,1
VET,5,Ferrari,5.0,0 days 00:01:52.485000,112.485,0 days 00:00:31.863000,0 days 00:00:50.672000,0 days 00:00:29.950000,MEDIUM,5.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:52.614000,112.614,0 days 00:00:31.605000,0 days 00:00:50.887000,0 days 00:00:30.122000,MEDIUM,5.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:52.223000,112.223,0 days 00:00:31.613000,0 days 00:00:50.489000,0 days 00:00:30.121000,MEDIUM,5.0,1.0,,,15.0,False,1
RUS,63,Williams,5.0,0 days 00:01:51.754000,111.754,0 days 00:00:31.260000,0 days 00:00:50.498000,0 days 00:00:29.996000,MEDIUM,5.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:53.949000,113.949,0 days 00:00:31.916000,0 days 00:00:51.797000,0 days 00:00:30.236000,MEDIUM,5.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,5.0,0 days 00:01:53.040000,113.04,0 days 00:00:31.464000,0 days 00:00:51.402000,0 days 00:00:30.174000,MEDIUM,5.0,1.0,,,18.0,True,1
LAT,6,Williams,5.0,0 days 00:01:53.291000,113.291,0 days 00:00:32.495000,0 days 00:00:50.494000,0 days 00:00:30.302000,MEDIUM,5.0,1.0,,,19.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:50.117000,110.117,0 days 00:00:31.800000,0 days 00:00:48.614000,0 days 00:00:29.703000,MEDIUM,9.0,1.0,,,1.0,False,1
BOT,77,Mercedes,6.0,0 days 00:01:50.225000,110.225,0 days 00:00:31.774000,0 days 00:00:48.839000,0 days 00:00:29.612000,MEDIUM,9.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,6.0,0 days 00:01:50.468000,110.468,0 days 00:00:31.828000,0 days 00:00:48.962000,0 days 00:00:29.678000,MEDIUM,9.0,1.0,,,3.0,False,1
RIC,3,Renault,6.0,0 days 00:01:51.434000,111.434,0 days 00:00:31.829000,0 days 00:00:49.663000,0 days 00:00:29.942000,SOFT,9.0,1.0,,,4.0,False,1
OCO,31,Renault,6.0,0 days 00:01:51.398000,111.398,0 days 00:00:31.675000,0 days 00:00:49.624000,0 days 00:00:30.099000,SOFT,9.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,6.0,0 days 00:01:51.529000,111.529,0 days 00:00:31.538000,0 days 00:00:50.115000,0 days 00:00:29.876000,SOFT,9.0,1.0,,,6.0,False,1
STR,18,Racing Point,6.0,0 days 00:01:51.637000,111.637,0 days 00:00:31.659000,0 days 00:00:50.096000,0 days 00:00:29.882000,SOFT,9.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,6.0,0 days 00:01:51.629000,111.629,0 days 00:00:31.221000,0 days 00:00:50.652000,0 days 00:00:29.756000,HARD,6.0,1.0,,,8.0,False,1
PER,11,Racing Point,6.0,0 days 00:01:51.716000,111.716,0 days 00:00:31.424000,0 days 00:00:50.535000,0 days 00:00:29.757000,SOFT,9.0,1.0,,,9.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:51.799000,111.799,0 days 00:00:31.195000,0 days 00:00:50.527000,0 days 00:00:30.077000,SOFT,9.0,1.0,,,10.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:54.119000,114.119,0 days 00:00:32.293000,0 days 00:00:51.919000,0 days 00:00:29.907000,SOFT,6.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,6.0,0 days 00:01:52.828000,112.828,0 days 00:00:31.132000,0 days 00:00:51.839000,0 days 00:00:29.857000,MEDIUM,6.0,1.0,,,12.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:52.951000,112.951,0 days 00:00:31.894000,0 days 00:00:51.066000,0 days 00:00:29.991000,MEDIUM,6.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:52.791000,112.791,0 days 00:00:31.465000,0 days 00:00:51.155000,0 days 00:00:30.171000,MEDIUM,6.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:52.887000,112.887,0 days 00:00:31.648000,0 days 00:00:51.074000,0 days 00:00:30.165000,MEDIUM,6.0,1.0,,,15.0,False,1
RUS,63,Williams,6.0,0 days 00:01:52.541000,112.541,0 days 00:00:32.010000,0 days 00:00:50.489000,0 days 00:00:30.042000,MEDIUM,6.0,1.0,,,16.0,False,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:51.859000,111.859,0 days 00:00:31.350000,0 days 00:00:50.508000,0 days 00:00:30.001000,MEDIUM,6.0,1.0,,,17.0,True,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:54.256000,114.256,0 days 00:00:32.152000,0 days 00:00:51.794000,0 days 00:00:30.310000,MEDIUM,6.0,1.0,,,18.0,False,1
LAT,6,Williams,6.0,0 days 00:01:53.159000,113.159,0 days 00:00:31.821000,0 days 00:00:51.105000,0 days 00:00:30.233000,MEDIUM,6.0,1.0,,,19.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:49.921000,109.921,0 days 00:00:31.846000,0 days 00:00:48.376000,0 days 00:00:29.699000,MEDIUM,10.0,1.0,,,1.0,False,1
BOT,77,Mercedes,7.0,0 days 00:01:49.920000,109.92,0 days 00:00:31.717000,0 days 00:00:48.640000,0 days 00:00:29.563000,MEDIUM,10.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,7.0,0 days 00:01:50.347000,110.347,0 days 00:00:31.737000,0 days 00:00:48.983000,0 days 00:00:29.627000,MEDIUM,10.0,1.0,,,3.0,False,1
RIC,3,Renault,7.0,0 days 00:01:51.142000,111.142,0 days 00:00:31.789000,0 days 00:00:49.509000,0 days 00:00:29.844000,SOFT,10.0,1.0,,,4.0,False,1
OCO,31,Renault,7.0,0 days 00:01:51.322000,111.322,0 days 00:00:31.650000,0 days 00:00:49.643000,0 days 00:00:30.029000,SOFT,10.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,7.0,0 days 00:01:51.545000,111.545,0 days 00:00:31.976000,0 days 00:00:49.819000,0 days 00:00:29.750000,SOFT,10.0,1.0,,,6.0,False,1
STR,18,Racing Point,7.0,0 days 00:01:51.826000,111.826,0 days 00:00:31.711000,0 days 00:00:50.177000,0 days 00:00:29.938000,SOFT,10.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,7.0,0 days 00:01:51.773000,111.773,0 days 00:00:31.214000,0 days 00:00:50.766000,0 days 00:00:29.793000,HARD,7.0,1.0,,,8.0,False,1
PER,11,Racing Point,7.0,0 days 00:01:51.666000,111.666,0 days 00:00:31.376000,0 days 00:00:50.603000,0 days 00:00:29.687000,SOFT,10.0,1.0,,,9.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:51.741000,111.741,0 days 00:00:31.823000,0 days 00:00:49.954000,0 days 00:00:29.964000,SOFT,10.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,7.0,0 days 00:01:51.580000,111.58,0 days 00:00:30.977000,0 days 00:00:50.587000,0 days 00:00:30.016000,MEDIUM,7.0,1.0,,,11.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:53.234000,113.234,0 days 00:00:31.885000,0 days 00:00:51.387000,0 days 00:00:29.962000,SOFT,7.0,1.0,,,12.0,False,1
VET,5,Ferrari,7.0,0 days 00:01:52.409000,112.409,0 days 00:00:31.955000,0 days 00:00:50.638000,0 days 00:00:29.816000,MEDIUM,7.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:52.711000,112.711,0 days 00:00:31.499000,0 days 00:00:51.137000,0 days 00:00:30.075000,MEDIUM,7.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:52.997000,112.997,0 days 00:00:31.385000,0 days 00:00:51.233000,0 days 00:00:30.379000,MEDIUM,7.0,1.0,,,15.0,False,1
RUS,63,Williams,7.0,0 days 00:01:52.724000,112.724,0 days 00:00:31.909000,0 days 00:00:50.758000,0 days 00:00:30.057000,MEDIUM,7.0,1.0,,,16.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:52.380000,112.38,0 days 00:00:31.779000,0 days 00:00:50.608000,0 days 00:00:29.993000,MEDIUM,7.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:52.909000,112.909,0 days 00:00:32.090000,0 days 00:00:50.592000,0 days 00:00:30.227000,MEDIUM,7.0,1.0,,,18.0,True,1
LAT,6,Williams,7.0,0 days 00:01:53.159000,113.159,0 days 00:00:31.618000,0 days 00:00:51.416000,0 days 00:00:30.125000,MEDIUM,7.0,1.0,,,19.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:49.993000,109.993,0 days 00:00:31.883000,0 days 00:00:48.354000,0 days 00:00:29.756000,MEDIUM,11.0,1.0,,,1.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:49.897000,109.897,0 days 00:00:31.771000,0 days 00:00:48.498000,0 days 00:00:29.628000,MEDIUM,11.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:50.125000,110.125,0 days 00:00:31.762000,0 days 00:00:48.793000,0 days 00:00:29.570000,MEDIUM,11.0,1.0,,,3.0,True,1
RIC,3,Renault,8.0,0 days 00:01:50.943000,110.943,0 days 00:00:31.813000,0 days 00:00:49.239000,0 days 00:00:29.891000,SOFT,11.0,1.0,,,4.0,True,1
OCO,31,Renault,8.0,0 days 00:01:51.143000,111.143,0 days 00:00:31.712000,0 days 00:00:49.355000,0 days 00:00:30.076000,SOFT,11.0,1.0,,,5.0,True,1
ALB,23,Red Bull Racing,8.0,0 days 00:01:51.306000,111.306,0 days 00:00:31.835000,0 days 00:00:49.713000,0 days 00:00:29.758000,SOFT,11.0,1.0,,,6.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:51.796000,111.796,0 days 00:00:31.675000,0 days 00:00:50.319000,0 days 00:00:29.802000,SOFT,11.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:51.915000,111.915,0 days 00:00:30.924000,0 days 00:00:51.182000,0 days 00:00:29.809000,HARD,8.0,1.0,,,8.0,False,1
PER,11,Racing Point,8.0,0 days 00:01:51.890000,111.89,0 days 00:00:31.602000,0 days 00:00:50.434000,0 days 00:00:29.854000,SOFT,11.0,1.0,,,9.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:51.481000,111.481,0 days 00:00:31.875000,0 days 00:00:49.658000,0 days 00:00:29.948000,SOFT,11.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,8.0,0 days 00:01:51.554000,111.554,0 days 00:00:31.652000,0 days 00:00:50.037000,0 days 00:00:29.865000,MEDIUM,8.0,1.0,,,11.0,True,1
