constructor,constructor_id,constructor_nationality,driver_code,driver_id,driver_name,driver_nationality,driver_number,event_id,event_name,fastest_lap_average_speed,fastest_lap_average_speed_units,fastest_lap_lap,fastest_lap_rank,fastest_lap_time,grid_position,laps,milliseconds,points,position,position_text,round,status,time,year
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,14,1955-buenos-aires,Argentine Grand Prix,,,,,,14,36,,0.0,11,R,1,Engine,,1955
Lancia,lancia,Italian,,castellotti,Eugenio Castellotti,Italian,36,1955-buenos-aires,Argentine Grand Prix,,,,,,12,35,,0.0,12,R,1,Accident,,1955
Lancia,lancia,Italian,,villoresi,Luigi Villoresi,Italian,36,1955-buenos-aires,Argentine Grand Prix,,,,,,12,35,,0.0,12,R,1,Accident,,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,6,1955-buenos-aires,Argentine Grand Prix,,,,,,8,29,,0.0,13,R,1,Fuel system,,1955
Maserati,maserati,Italian,,uria,Alberto Uria,Uruguayan,30,1955-buenos-aires,Argentine Grand Prix,,,,,,21,22,,0.0,14,R,1,Out of fuel,,1955
Lancia,lancia,Italian,,ascari,Alberto Ascari,Italian,32,1955-buenos-aires,Argentine Grand Prix,,,,,,2,21,,0.0,15,R,1,Accident,,1955
Gordini,gordini,French,,bayol,Élie Bayol,French,38,1955-buenos-aires,Argentine Grand Prix,,,,,,15,7,,0.0,16,R,1,Transmission,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,16,1955-buenos-aires,Argentine Grand Prix,,,,,,4,2,,0.0,17,R,1,Accident,,1955
Mercedes,mercedes,German,,kling,Karl Kling,German,4,1955-buenos-aires,Argentine Grand Prix,,,,,,6,2,,0.0,18,R,1,Accident,,1955
Lancia,lancia,Italian,,villoresi,Luigi Villoresi,Italian,34,1955-buenos-aires,Argentine Grand Prix,,,,,,11,2,,0.0,19,R,1,Fuel leak,,1955
Gordini,gordini,French,,birger,Pablo Birger,Argentine,40,1955-buenos-aires,Argentine Grand Prix,,,,,,9,1,,0.0,20,R,1,Accident,,1955
Maserati,maserati,Italian,,menditeguy,Carlos Menditeguy,Argentine,24,1955-buenos-aires,Argentine Grand Prix,,,,,,13,1,,0.0,21,R,1,Accident,,1955
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,44,1955-monte-carlo,Monaco Grand Prix,,,,,,9,100,10689800,8.0,1,1,2,Finished,2:58:09.800,1955
Lancia,lancia,Italian,,castellotti,Eugenio Castellotti,Italian,30,1955-monte-carlo,Monaco Grand Prix,,,,,,4,100,10710000,6.0,2,2,2,Finished,+20.200,1955
Maserati,maserati,Italian,,perdisa,Cesare Perdisa,Italian,34,1955-monte-carlo,Monaco Grand Prix,,,,,,5,99,,2.0,3,3,2,+1 Lap,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,34,1955-monte-carlo,Monaco Grand Prix,,,,,,5,99,,2.0,3,3,2,+1 Lap,,1955
Ferrari,ferrari,Italian,,farina,Nino Farina,Italian,42,1955-monte-carlo,Monaco Grand Prix,,,,,,14,99,,3.0,4,4,2,+1 Lap,,1955
Lancia,lancia,Italian,,villoresi,Luigi Villoresi,Italian,28,1955-monte-carlo,Monaco Grand Prix,,,,,,7,99,,2.0,5,5,2,+1 Lap,,1955
Lancia,lancia,Italian,,chiron,Louis Chiron,Monegasque,32,1955-monte-carlo,Monaco Grand Prix,,,,,,19,95,,0.0,6,6,2,+5 Laps,,1955
Gordini,gordini,French,,pollet,Jacques Pollet,French,10,1955-monte-carlo,Monaco Grand Prix,,,,,,20,91,,0.0,7,7,2,+9 Laps,,1955
Ferrari,ferrari,Italian,,frere,Paul Frère,Belgian,48,1955-monte-carlo,Monaco Grand Prix,,,,,,15,86,,0.0,8,8,2,+14 Laps,,1955
Ferrari,ferrari,Italian,,taruffi,Piero Taruffi,Italian,48,1955-monte-carlo,Monaco Grand Prix,,,,,,15,86,,0.0,8,8,2,+14 Laps,,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,16,1955-monte-carlo,Monaco Grand Prix,,,,,,3,81,,0.0,9,9,2,+19 Laps,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,40,1955-monte-carlo,Monaco Grand Prix,,,,,,11,86,,0.0,10,R,2,Spun off,,1955
Maserati,maserati,Italian,,perdisa,Cesare Perdisa,Italian,40,1955-monte-carlo,Monaco Grand Prix,,,,,,11,86,,0.0,10,R,2,Spun off,,1955
Lancia,lancia,Italian,,ascari,Alberto Ascari,Italian,26,1955-monte-carlo,Monaco Grand Prix,,,,,,2,80,,0.0,11,R,2,Accident,,1955
Ferrari,ferrari,Italian,,schell,Harry Schell,American,46,1955-monte-carlo,Monaco Grand Prix,,,,,,18,68,,0.0,12,R,2,Engine,,1955
Maserati,maserati,Italian,,mieres,Roberto Mieres,Argentine,36,1955-monte-carlo,Monaco Grand Prix,,,,,,6,64,,0.0,13,R,2,Transmission,,1955
Gordini,gordini,French,,bayol,Élie Bayol,French,12,1955-monte-carlo,Monaco Grand Prix,,,,,,16,63,,0.0,14,R,2,Transmission,,1955
Mercedes,mercedes,German,,fangio,Juan Fangio,Argentine,2,1955-monte-carlo,Monaco Grand Prix,,,,,,1,49,,1.0,15,R,2,Transmission,,1955
Gordini,gordini,French,,manzon,Robert Manzon,French,8,1955-monte-carlo,Monaco Grand Prix,,,,,,13,38,,0.0,16,R,2,Gearbox,,1955
Mercedes,mercedes,German,,simon,André Simon,French,4,1955-monte-carlo,Monaco Grand Prix,,,,,,10,24,,0.0,17,R,2,Engine,,1955
Vanwall,vanwall,British,,hawthorn,Mike Hawthorn,British,18,1955-monte-carlo,Monaco Grand Prix,,,,,,12,22,,0.0,18,R,2,Throttle,,1955
Maserati,maserati,Italian,,rosier,Louis Rosier,French,14,1955-monte-carlo,Monaco Grand Prix,,,,,,17,8,,0.0,19,R,2,Fuel leak,,1955
Maserati,maserati,Italian,,musso,Luigi Musso,Italian,38,1955-monte-carlo,Monaco Grand Prix,,,,,,8,7,,0.0,20,R,2,Transmission,,1955
Kurtis Kraft,kurtis_kraft,American,,sweikert,Bob Sweikert,American,6,1955-indianapolis,Indianapolis 500,,,,,,14,200,14039530,8.0,1,1,3,Finished,3:53:59.530,1955
Kurtis Kraft,kurtis_kraft,American,,paul_russo,Paul Russo,American,10,1955-indianapolis,Indianapolis 500,,,,,,2,200,14203090,3.0,2,2,3,Finished,+2:43.560,1955
Kurtis Kraft,kurtis_kraft,American,,bettenhausen,Tony Bettenhausen,American,10,1955-indianapolis,Indianapolis 500,,,,,,2,200,14203090,3.0,2,2,3,Finished,+2:43.560,1955
Kurtis Kraft,kurtis_kraft,American,,davies,Jimmy Davies,American,15,1955-indianapolis,Indianapolis 500,,,,,,10,200,14251890,4.0,3,3,3,Finished,+3:32.360,1955
Kuzma,kuzma,American,,thomson,Johnny Thomson,American,44,1955-indianapolis,Indianapolis 500,,,,,,33,200,14258440,3.0,4,4,3,Finished,+3:38.910,1955
Kurtis Kraft,kurtis_kraft,American,,faulkner,Walt Faulkner,American,77,1955-indianapolis,Indianapolis 500,,,,,,7,200,14356700,1.0,5,5,3,Finished,+5:17.170,1955
Kurtis Kraft,kurtis_kraft,American,,homeier,Bill Homeier,American,77,1955-indianapolis,Indianapolis 500,,,,,,7,200,14356700,1.0,5,5,3,Finished,+5:17.170,1955
Kurtis Kraft,kurtis_kraft,American,,linden,Andy Linden,American,19,1955-indianapolis,Indianapolis 500,,,,,,8,200,14397470,0.0,6,6,3,Finished,+5:57.940,1955
Kurtis Kraft,kurtis_kraft,American,,herman,Al Herman,American,71,1955-indianapolis,Indianapolis 500,,,,,,16,200,14423770,0.0,7,7,3,Finished,+6:24.240,1955
Kurtis Kraft,kurtis_kraft,American,,connor,Pat O'Connor,American,29,1955-indianapolis,Indianapolis 500,,,,,,19,200,14441130,0.0,8,8,3,Finished,+6:41.600,1955
Kurtis Kraft,kurtis_kraft,American,,daywalt,Jimmy Daywalt,American,48,1955-indianapolis,Indianapolis 500,,,,,,17,200,14469340,0.0,9,9,3,Finished,+7:09.810,1955
Kurtis Kraft,kurtis_kraft,American,,flaherty,Pat Flaherty,American,89,1955-indianapolis,Indianapolis 500,,,,,,12,200,14506070,0.0,10,10,3,Finished,+7:46.540,1955
Kuzma,kuzma,American,,darter,Duane Carter,American,98,1955-indianapolis,Indianapolis 500,,,,,,18,197,,0.0,11,11,3,+3 Laps,,1955
Kurtis Kraft,kurtis_kraft,American,,weyant,Chuck Weyant,American,41,1955-indianapolis,Indianapolis 500,,,,,,25,196,,0.0,12,12,3,+4 Laps,,1955
Trevis,trevis,American,,johnson,Eddie Johnson,American,83,1955-indianapolis,Indianapolis 500,,,,,,32,196,,0.0,13,13,3,+4 Laps,,1955
Epperly,epperly,American,,rathmann,Jim Rathmann,American,33,1955-indianapolis,Indianapolis 500,,,,,,20,191,,0.0,14,14,3,+9 Laps,,1955
Phillips,phillips,American,,freeland,Don Freeland,American,12,1955-indianapolis,Indianapolis 500,,,,,,21,178,,0.0,15,R,3,Transmission,,1955
Kurtis Kraft,kurtis_kraft,American,,niday,Cal Niday,American,22,1955-indianapolis,Indianapolis 500,,,,,,9,170,,0.0,16,R,3,Accident,,1955
Kurtis Kraft,kurtis_kraft,American,,cross,Art Cross,American,99,1955-indianapolis,Indianapolis 500,,,,,,24,168,,0.0,17,R,3,Engine,,1955
Trevis,trevis,American,,templeman,Shorty Templeman,American,81,1955-indianapolis,Indianapolis 500,,,,,,31,142,,0.0,18,R,3,Transmission,,1955
Kurtis Kraft,kurtis_kraft,American,,hanks,Sam Hanks,American,8,1955-indianapolis,Indianapolis 500,,,,,,6,134,,0.0,19,R,3,Transmission,,1955
Schroeder,schroeder,American,,andrews,Keith Andrews,American,31,1955-indianapolis,Indianapolis 500,,,,,,28,120,,0.0,20,R,3,Fuel pump,,1955
Kurtis Kraft,kurtis_kraft,American,,parsons,Johnnie Parsons,American,16,1955-indianapolis,Indianapolis 500,,,,,,27,119,,0.0,21,R,3,Magneto,,1955
Pawl,pawl,American,,russo,Eddie Russo,American,37,1955-indianapolis,Indianapolis 500,,,,,,13,112,,0.0,22,R,3,Ignition,,1955
Kurtis Kraft,kurtis_kraft,American,,ray_crawford,Ray Crawford,American,49,1955-indianapolis,Indianapolis 500,,,,,,23,111,,0.0,23,R,3,Engine,,1955
Kuzma,kuzma,American,,bryan,Jimmy Bryan,American,1,1955-indianapolis,Indianapolis 500,,,,,,11,90,,0.0,24,R,3,Fuel pump,,1955
Kurtis Kraft,kurtis_kraft,American,,vukovich,Bill Vukovich,American,4,1955-indianapolis,Indianapolis 500,,,,,,5,56,,1.0,25,R,3,Accident,,1955
Kurtis Kraft,kurtis_kraft,American,,mcgrath,Jack McGrath,American,3,1955-indianapolis,Indianapolis 500,,,,,,3,54,,0.0,26,R,3,Magneto,,1955
Kurtis Kraft,kurtis_kraft,American,,keller,Al Keller,American,42,1955-indianapolis,Indianapolis 500,,,,,,22,54,,0.0,27,R,3,Accident,,1955
Kuzma,kuzma,American,,ward,Rodger Ward,American,27,1955-indianapolis,Indianapolis 500,,,,,,30,53,,0.0,28,R,3,Accident,,1955
Kurtis Kraft,kurtis_kraft,American,,boyd,Johnny Boyd,American,39,1955-indianapolis,Indianapolis 500,,,,,,26,53,,0.0,29,R,3,Accident,,1955
Kurtis Kraft,kurtis_kraft,American,,elisian,Ed Elisian,American,68,1955-indianapolis,Indianapolis 500,,,,,,29,53,,0.0,30,R,3,Retired,,1955
Stevens,stevens,American,,hoyt,Jerry Hoyt,American,23,1955-indianapolis,Indianapolis 500,,,,,,1,40,,0.0,31,R,3,Oil leak,,1955
Kurtis Kraft,kurtis_kraft,American,,agabashian,Fred Agabashian,American,14,1955-indianapolis,Indianapolis 500,,,,,,4,39,,0.0,32,R,3,Spun off,,1955
Pankratz,pankratz,American,,reece,Jimmy Reece,American,5,1955-indianapolis,Indianapolis 500,,,,,,15,10,,0.0,33,R,3,Engine,,1955
Mercedes,mercedes,German,,fangio,Juan Fangio,Argentine,10,1955-spa,Belgian Grand Prix,,,,,,2,36,9569000,9.0,1,1,4,Finished,2:39,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,14,1955-spa,Belgian Grand Prix,,,,,,3,36,9577100,6.0,2,2,4,Finished,+8.100,1955
Ferrari,ferrari,Italian,,farina,Nino Farina,Italian,2,1955-spa,Belgian Grand Prix,,,,,,4,36,9669500,4.0,3,3,4,Finished,+1:40.500,1955
Ferrari,ferrari,Italian,,frere,Paul Frère,Belgian,6,1955-spa,Belgian Grand Prix,,,,,,8,36,9774500,3.0,4,4,4,Finished,+3:25.500,1955
Maserati,maserati,Italian,,mieres,Roberto Mieres,Argentine,24,1955-spa,Belgian Grand Prix,,,,,,13,35,,1.0,5,5,4,+1 Lap,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,24,1955-spa,Belgian Grand Prix,,,,,,13,35,,1.0,5,5,4,+1 Lap,,1955
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,4,1955-spa,Belgian Grand Prix,,,,,,10,35,,0.0,6,6,4,+1 Lap,,1955
Maserati,maserati,Italian,,musso,Luigi Musso,Italian,22,1955-spa,Belgian Grand Prix,,,,,,7,34,,0.0,7,7,4,+2 Laps,,1955
Maserati,maserati,Italian,,perdisa,Cesare Perdisa,Italian,26,1955-spa,Belgian Grand Prix,,,,,,11,33,,0.0,8,8,4,+3 Laps,,1955
Maserati,maserati,Italian,,rosier,Louis Rosier,French,28,1955-spa,Belgian Grand Prix,,,,,,12,33,,0.0,9,9,4,+3 Laps,,1955
Mercedes,mercedes,German,,kling,Karl Kling,German,12,1955-spa,Belgian Grand Prix,,,,,,6,21,,0.0,10,R,4,Oil leak,,1955
Lancia,lancia,Italian,,castellotti,Eugenio Castellotti,Italian,30,1955-spa,Belgian Grand Prix,,,,,,1,16,,0.0,11,R,4,Gearbox,,1955
Vanwall,vanwall,British,,hawthorn,Mike Hawthorn,British,40,1955-spa,Belgian Grand Prix,,,,,,9,8,,0.0,12,R,4,Gearbox,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,20,1955-spa,Belgian Grand Prix,,,,,,5,3,,0.0,13,R,4,Spun off,,1955
Maserati,maserati,Italian,,claes,Johnny Claes,Belgian,38,1955-spa,Belgian Grand Prix,,,,,,0,0,,0.0,14,W,4,Withdrew,,1955
Ferrari,ferrari,Italian,,taruffi,Piero Taruffi,Italian,48,1955-spa,Belgian Grand Prix,,,,,,0,0,,0.0,15,W,4,Withdrew,,1955
Ferrari,ferrari,Italian,,schell,Harry Schell,American,4,1955-spa,Belgian Grand Prix,,,,,,0,0,,0.0,16,W,4,Withdrew,,1955
Mercedes,mercedes,German,,fangio,Juan Fangio,Argentine,8,1955-zandvoort,Dutch Grand Prix,,,,,,1,100,10463800,8.0,1,1,5,Finished,2:54:23.800,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,10,1955-zandvoort,Dutch Grand Prix,,,,,,2,100,10464100,6.0,2,2,5,Finished,+0.300,1955
Maserati,maserati,Italian,,musso,Luigi Musso,Italian,18,1955-zandvoort,Dutch Grand Prix,,,,,,4,100,10520900,4.0,3,3,5,Finished,+57.100,1955
Maserati,maserati,Italian,,mieres,Roberto Mieres,Argentine,16,1955-zandvoort,Dutch Grand Prix,,,,,,7,99,,4.0,4,4,5,+1 Lap,,1955
Ferrari,ferrari,Italian,,castellotti,Eugenio Castellotti,Italian,6,1955-zandvoort,Dutch Grand Prix,,,,,,9,97,,2.0,5,5,5,+3 Laps,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,14,1955-zandvoort,Dutch Grand Prix,,,,,,6,97,,0.0,6,6,5,+3 Laps,,1955
Ferrari,ferrari,Italian,,hawthorn,Mike Hawthorn,British,2,1955-zandvoort,Dutch Grand Prix,,,,,,5,95,,0.0,7,7,5,+5 Laps,,1955
Gordini,gordini,French,,ramos,Hernando da Silva Ramos,Brazilian,22,1955-zandvoort,Dutch Grand Prix,,,,,,14,92,,0.0,8,8,5,+8 Laps,,1955
Maserati,maserati,Italian,,rosier,Louis Rosier,French,28,1955-zandvoort,Dutch Grand Prix,,,,,,13,92,,0.0,9,9,5,+8 Laps,,1955
Gordini,gordini,French,,pollet,Jacques Pollet,French,24,1955-zandvoort,Dutch Grand Prix,,,,,,12,90,,0.0,10,10,5,+10 Laps,,1955
Ferrari,ferrari,Italian,,claes,Johnny Claes,Belgian,30,1955-zandvoort,Dutch Grand Prix,,,,,,16,88,,0.0,11,11,5,+12 Laps,,1955
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,4,1955-zandvoort,Dutch Grand Prix,,,,,,8,65,,0.0,12,R,5,Gearbox,,1955
Gordini,gordini,French,,manzon,Robert Manzon,French,20,1955-zandvoort,Dutch Grand Prix,,,,,,11,44,,0.0,13,R,5,Transmission,,1955
Maserati,maserati,Italian,,gould,Horace Gould,British,32,1955-zandvoort,Dutch Grand Prix,,,,,,15,23,,0.0,14,R,5,Spun off,,1955
Mercedes,mercedes,German,,kling,Karl Kling,German,12,1955-zandvoort,Dutch Grand Prix,,,,,,3,21,,0.0,15,R,5,Spun off,,1955
Maserati,maserati,Italian,,peter_walker,Peter Walker,British,26,1955-zandvoort,Dutch Grand Prix,,,,,,10,2,,0.0,16,R,5,Wheel bearing,,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,12,1955-liverpool,British Grand Prix,,,,,,1,90,11241200,9.0,1,1,6,Finished,3:07:21.200,1955
Mercedes,mercedes,German,,fangio,Juan Fangio,Argentine,10,1955-liverpool,British Grand Prix,,,,,,2,90,11241400,6.0,2,2,6,Finished,+0.200,1955
Mercedes,mercedes,German,,kling,Karl Kling,German,14,1955-liverpool,British Grand Prix,,,,,,4,90,11313000,4.0,3,3,6,Finished,+1:11.800,1955
Mercedes,mercedes,German,,taruffi,Piero Taruffi,Italian,50,1955-liverpool,British Grand Prix,,,,,,5,89,,3.0,4,4,6,+1 Lap,,1955
Maserati,maserati,Italian,,musso,Luigi Musso,Italian,4,1955-liverpool,British Grand Prix,,,,,,9,89,,2.0,5,5,6,+1 Lap,,1955
Ferrari,ferrari,Italian,,castellotti,Eugenio Castellotti,Italian,16,1955-liverpool,British Grand Prix,,,,,,12,87,,0.0,6,6,6,+3 Laps,,1955
Ferrari,ferrari,Italian,,hawthorn,Mike Hawthorn,British,16,1955-liverpool,British Grand Prix,,,,,,12,87,,0.0,6,6,6,+3 Laps,,1955
Gordini,gordini,French,,sparken,Mike Sparken,French,26,1955-liverpool,British Grand Prix,,,,,,23,81,,0.0,7,7,6,+9 Laps,,1955
Maserati,maserati,Italian,,macklin,Lance Macklin,British,46,1955-liverpool,British Grand Prix,,,,,,16,79,,0.0,8,8,6,+11 Laps,,1955
Vanwall,vanwall,British,,schell,Harry Schell,American,28,1955-liverpool,British Grand Prix,,,,,,15,72,,0.0,9,9,6,+18 Laps,,1955
Vanwall,vanwall,British,,wharton,Ken Wharton,British,28,1955-liverpool,British Grand Prix,,,,,,15,72,,0.0,9,9,6,+18 Laps,,1955
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,18,1955-liverpool,British Grand Prix,,,,,,13,59,,0.0,10,R,6,Overheating,,1955
Maserati,maserati,Italian,,mieres,Roberto Mieres,Argentine,6,1955-liverpool,British Grand Prix,,,,,,6,47,,0.0,11,R,6,Engine,,1955
Cooper,cooper,British,,jack_brabham,Jack Brabham,Australian,40,1955-liverpool,British Grand Prix,,,,,,25,30,,0.0,12,R,6,Engine,,1955
Connaught,connaught,British,,mcalpine,Kenneth McAlpine,British,32,1955-liverpool,British Grand Prix,,,,,,17,30,,0.0,13,R,6,Oil pressure,,1955
Maserati,maserati,Italian,,collins,Peter Collins,British,42,1955-liverpool,British Grand Prix,,,,,,24,28,,0.0,14,R,6,Clutch,,1955
Gordini,gordini,French,,ramos,Hernando da Silva Ramos,Brazilian,24,1955-liverpool,British Grand Prix,,,,,,18,26,,0.0,15,R,6,Oil pressure,,1955
Maserati,maserati,Italian,,salvadori,Roy Salvadori,British,44,1955-liverpool,British Grand Prix,,,,,,20,23,,0.0,16,R,6,Gearbox,,1955
Maserati,maserati,Italian,,gould,Horace Gould,British,48,1955-liverpool,British Grand Prix,,,,,,22,22,,0.0,17,R,6,Brakes,,1955
Vanwall,vanwall,British,,schell,Harry Schell,American,30,1955-liverpool,British Grand Prix,,,,,,7,20,,0.0,18,R,6,Throttle,,1955
Connaught,connaught,British,,peter_walker,Peter Walker,British,36,1955-liverpool,British Grand Prix,,,,,,14,19,,0.0,19,R,6,Transmission,,1955
Connaught,connaught,British,,rolt,Tony Rolt,British,36,1955-liverpool,British Grand Prix,,,,,,14,19,,0.0,19,R,6,Transmission,,1955
Connaught,connaught,British,,marr,Leslie Marr,British,38,1955-liverpool,British Grand Prix,,,,,,19,18,,0.0,20,R,6,Brakes,,1955
Ferrari,ferrari,Italian,,castellotti,Eugenio Castellotti,Italian,20,1955-liverpool,British Grand Prix,,,,,,10,16,,0.0,21,R,6,Transmission,,1955
Maserati,maserati,Italian,,simon,André Simon,French,8,1955-liverpool,British Grand Prix,,,,,,8,9,,0.0,22,R,6,Gearbox,,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,2,1955-liverpool,British Grand Prix,,,,,,3,9,,0.0,23,R,6,Oil leak,,1955
Gordini,gordini,French,,manzon,Robert Manzon,French,22,1955-liverpool,British Grand Prix,,,,,,11,4,,0.0,24,R,6,Transmission,,1955
Connaught,connaught,British,,fairman,Jack Fairman,British,34,1955-liverpool,British Grand Prix,,,,,,21,0,,0.0,25,W,6,Engine,,1955
Mercedes,mercedes,German,,fangio,Juan Fangio,Argentine,18,1955-monza,Italian Grand Prix,,,,,,1,50,8704400,8.0,1,1,7,Finished,2:25:04.400,1955
Mercedes,mercedes,German,,taruffi,Piero Taruffi,Italian,14,1955-monza,Italian Grand Prix,,,,,,9,50,8705100,6.0,2,2,7,Finished,+0.700,1955
Ferrari,ferrari,Italian,,castellotti,Eugenio Castellotti,Italian,4,1955-monza,Italian Grand Prix,,,,,,4,50,8750600,4.0,3,3,7,Finished,+46.200,1955
Maserati,maserati,Italian,,behra,Jean Behra,French,36,1955-monza,Italian Grand Prix,,,,,,6,50,8941900,3.0,4,4,7,Finished,+3:57.500,1955
Maserati,maserati,Italian,,menditeguy,Carlos Menditeguy,Argentine,34,1955-monza,Italian Grand Prix,,,,,,16,49,,2.0,5,5,7,+1 Lap,,1955
Ferrari,ferrari,Italian,,maglioli,Umberto Maglioli,Italian,12,1955-monza,Italian Grand Prix,,,,,,12,49,,0.0,6,6,7,+1 Lap,,1955
Maserati,maserati,Italian,,mieres,Roberto Mieres,Argentine,28,1955-monza,Italian Grand Prix,,,,,,7,48,,0.0,7,7,7,+2 Laps,,1955
Ferrari,ferrari,Italian,,trintignant,Maurice Trintignant,French,8,1955-monza,Italian Grand Prix,,,,,,15,47,,0.0,8,8,7,+3 Laps,,1955
Maserati,maserati,Italian,,fitch,John Fitch,American,40,1955-monza,Italian Grand Prix,,,,,,20,46,,0.0,9,9,7,+4 Laps,,1955
Ferrari,ferrari,Italian,,hawthorn,Mike Hawthorn,British,6,1955-monza,Italian Grand Prix,,,,,,14,38,,0.0,10,10,7,Gearbox,,1955
Mercedes,mercedes,German,,kling,Karl Kling,German,20,1955-monza,Italian Grand Prix,,,,,,3,32,,0.0,11,R,7,Gearbox,,1955
Maserati,maserati,Italian,,musso,Luigi Musso,Italian,30,1955-monza,Italian Grand Prix,,,,,,10,31,,0.0,12,R,7,Gearbox,,1955
