circuit_id,circuit_name,circuit_url,country,date,event_id,event_name,event_slug,latitude,locality,longitude,round,season,time,url,year
galvez,Autódromo Juan y Oscar Gálvez,https://en.wikipedia.org/wiki/Autódromo_Oscar_y_Juan_Gálvez,Argentina,1955-01-16,1955-buenos-aires,Argentine Grand Prix,buenos-aires,-34.6943,Buenos Aires,-58.4593,1,1955,,https://en.wikipedia.org/wiki/1955_Argentine_Grand_Prix,1955
monaco,Circuit de Monaco,https://en.wikipedia.org/wiki/Circuit_de_Monaco,Monaco,1955-05-22,1955-monte-carlo,Monaco Grand Prix,monte-carlo,43.7347,Monte Carlo,7.42056,2,1955,,https://en.wikipedia.org/wiki/1955_Monaco_Grand_Prix,1955
indianapolis,Indianapolis Motor Speedway,https://en.wikipedia.org/wiki/Indianapolis_Motor_Speedway,USA,1955-05-30,1955-indianapolis,Indianapolis 500,indianapolis,39.795,Indianapolis,-86.2347,3,1955,,https://en.wikipedia.org/wiki/1955_Indianapolis_500,1955
spa,Circuit de Spa-Francorchamps,https://en.wikipedia.org/wiki/Circuit_de_Spa-Francorchamps,Belgium,1955-06-05,1955-spa,Belgian Grand Prix,spa,50.4372,Spa,5.97139,4,1955,,https://en.wikipedia.org/wiki/1955_Belgian_Grand_Prix,1955
zandvoort,Circuit Park Zandvoort,https://en.wikipedia.org/wiki/Circuit_Zandvoort,Netherlands,1955-06-19,1955-zandvoort,Dutch Grand Prix,zandvoort,52.3888,Zandvoort,4.54092,5,1955,,https://en.wikipedia.org/wiki/1955_Dutch_Grand_Prix,1955
aintree,Aintree,https://en.wikipedia.org/wiki/Aintree_Motor_Racing_Circuit,UK,1955-07-16,1955-liverpool,British Grand Prix,liverpool,53.4769,Liverpool,-2.94056,6,1955,,https://en.wikipedia.org/wiki/1955_British_Grand_Prix,1955
monza,Autodromo Nazionale di Monza,https://en.wikipedia.org/wiki/Monza_Circuit,Italy,1955-09-11,1955-monza,Italian Grand Prix,monza,45.6156,Monza,9.28111,7,1955,,https://en.wikipedia.org/wiki/1955_Italian_Grand_Prix,1955
